show,title,href,id,show_abbrev,show_c
Inside Politics,"Ryan: ""Very Good Progress"" In Health Bill; Trump Talks On The Phone With Putin Today; Trump, Putin Speaking Today Amid Ongoing Tensions; Trump: Would Be ""Honored"" To Meet North Korean Leader Under ""The Right Circumstances""; Trump Considering Breaking Up Big Banks. Aired 12:30-1p ET",/TRANSCRIPTS/1705/02/ip.02.html,48141,ip,inside_politics
Inside Politics,"Congress Budget Deal Done, No Spending Deal Wins; Establishment Wing Takes Center Stage at White House; Controversial Trump Aide Exits; Trump Promises Preexisting Conditions Coverage; Trump Says Media Deserves Failing Grade. Aired 12-12:30p ET",/TRANSCRIPTS/1705/01/ip.01.html,48142,ip,inside_politics
Inside Politics,"Trump Releases New Ad for First 100 Days; Trump: Infrastructure Bill Coming Very Soon; Trump: Senate Rules are ""Archaic, Unfair""; Trump Invites Controversial Philippines President to the White House; Trump Cuts off Interview When Pushed on Wiretap Claim; Trump: I'd Meet Kim Jong-un Under ""Right Circumstances"". Aired 12:30-1p ET",/TRANSCRIPTS/1705/01/ip.02.html,48143,ip,inside_politics
Inside Politics,President Marks 100 Days With Campaign-Style Rally; Trump Leaves Door Open Fore Military Action Against N. Korea.  Aired 8-9a ET,/TRANSCRIPTS/1704/30/ip.01.html,48144,ip,inside_politics
Inside Politics,"Trump Voters Unfazed By First 100 Days; Trump On Presidency: ""I Thought It Would Be Easier""; Trump White House: Blame Obama; President George H.W. Bush Discharged From Hospital; Sessions: ""I'm Not Involved"" In Flynn Probes; Obama Speaks At Wall Street For Money. Aired 12:30-1p ET",/TRANSCRIPTS/1704/28/ip.02.html,48145,ip,inside_politics
Inside Politics,"Trump At Day 99: ""I Thought It Would Be Easier""; Trump On N Korea: ""Major, Major Conflict"" Possible; Trump: 100 Days A ""False Standard,"" But I Did A Lot; No Health Vote, No Wall Funds, But No Shutdown; House Passes One-Week Measure To Keep Govt Open; Schumer: No Chance GOP Health Bill Passes Senate; Senate Passes One-Week Funding Extension, Heads To Trump's Desk; Report: Bannon Hasn't Checked Off Any Major Promises; Tillerson On North Korea: The Threat Is Real; U.S. Demands World Isolate North Korea; Tillerson Leads U.N. Session On North Korea; Tillerson: Patience = Acceptance Of Nuclear N Korea; Trump: ""Major, Major Conflict"" With North Korea Possible; U.S. Demands Immediate Isolation Of North Korea; Trump: ""Major, Major Conflict"" With North Korea Possible; Trump: Kim Jong-Un's Rise To Power ""Not East At That Age""; Trump On China's President: ""He Is A Very Good Man""; Aired 12-12:30p ET",/TRANSCRIPTS/1704/28/ip.01.html,48146,ip,inside_politics
Inside Politics,Trump on First 100 Day Accomplishments; Approval Rating at Historic Lows; Cost-Sharing Payments in Obamacare; Pentagon Opens Flynn Probe. Aired 12-12:30p ET,/TRANSCRIPTS/1704/27/ip.01.html,48147,ip,inside_politics
Inside Politics,"Trump, NAFTA Negotiations Will Begin Soon; Trump: Many People Want to Break Up The 9th Circuit; President Trump Unveils New Tax Plan; Trump May Benefit From His Own Tax Plan; Pentagon Warned Flynn Against Taking Foreign Payments. Aired 12:30-1p ET",/TRANSCRIPTS/1704/27/ip.02.html,48148,ip,inside_politics
Inside Politics,Trump Pushes Obamacare Repeal; Congress Close on Spending Bill; Ryan Backs Health Care Changes; Wall Funding Pulled as Government Shutdown Nears; Judge Blocks Sanctuary Cities Order; Aired 12-12:30p ET,/TRANSCRIPTS/1704/26/ip.01.html,48149,ip,inside_politics
Inside Politics,"Trump has Signed 27 Executive Actions And Counting; Trump Admin Vows ""Biggest Tax Cut"" With Few Details; Ivanka: Accepting Refugees ""Has To Be Part Of Discussion""; Senators Being Bussed To W.H. For Usual N. Korea Meeting; Cruz Announces ""EL CHAPO Act"" To Pay For Wall. Aired 12:30-1p ET",/TRANSCRIPTS/1704/26/ip.02.html,48150,ip,inside_politics
Inside Politics,Request for Flynn Documents; Classified Flynn Documents; Trump Back off wall Funding; Trump's Tax Plan. Aired 12-12:30p ET,/TRANSCRIPTS/1704/25/ip.01.html,48151,ip,inside_politics
Inside Politics,"WH Touts Trump's First 100 Days Achievements; Ivanka Trump Faces Rough Reception In Germany; State Department Removes Mar-a-Lago Blog Post; President Trump: Everything In Government ""Involves Heart""; Trump Starting A Trade War With Canada. Aired 12:30-1p ET",/TRANSCRIPTS/1704/25/ip.02.html,48152,ip,inside_politics
Inside Politics,Barack Obama's First Public Remarks After Presidency. Aired 12- 12:30p ET,/TRANSCRIPTS/1704/24/ip.01.html,48153,ip,inside_politics
Inside Politics,"Obama Talks Civic Engagement With Young Leaders; Obama Urges Young People To Vote, Stay Engaged. Aired 12:30-1p ET",/TRANSCRIPTS/1704/24/ip.02.html,48154,ip,inside_politics
Inside Politics,"Can Trump Deliver His 100-Day Promises?; Paris Attack Casts Shadow Over French Election; Poll Shows Trump is Dishonest, Lacks Leadership; Trump's Unique Approach to World Stage; Reporters' Notebooks. Aired 8-9a ET",/TRANSCRIPTS/1704/23/ip.01.html,48155,ip,inside_politics
Inside Politics,Traditional 100-Day Standard; Health Care Bill in Works; Government Shutdown Talks; Sessions on Hawaii Judge Blocking Travel Ban; Sessions on Border Wall. Aired 12-12:30p ET,/TRANSCRIPTS/1704/21/ip.01.html,48156,ip,inside_politics
Inside Politics,"Trump: U.S. ""Effectively Ridding the World of ISIS""; Egyptian- American Aid Worker Freed From Cairo Prison; Trump Reassuring China to Act on North Korea; House Intel Sets New Russia Hearing For May 2nd; Obama Planning First Post-presidency Event; Clinton, Pelosi, Sanders Urge Fight Against Trump; GOP Unleashes Attack Ads for a GA House Runoff; Pelosi Confident Dems Can Take House in 2018; Sources: U.S. to Seek Arrest of WikiLeaks Founder. Aired 12:30-1p ET",/TRANSCRIPTS/1704/21/ip.02.html,48157,ip,inside_politics
Inside Politics,Health Care Progress Report; Reviewing Trump's First 100 Days; Curiel to Hear Deeporation Case; Ernst Talks Trump Flaws; Trump Critics Emboldened; Iran Deal Ignored. Aired 12-12:30p ET,/TRANSCRIPTS/1704/20/ip.01.html,48158,ip,inside_politics
Inside Politics,"Tillerson: Iran Deal Ignored ""Other Serious Threats""; Trump Signs New Executive Action on Steel Imports; Open House Seat in Montana Next Test for Democrats; Sanders: Democrats Must Open Door to Independents. Aired 12:30-1p ET",/TRANSCRIPTS/1704/20/ip.02.html,48159,ip,inside_politics
Inside Politics,Trump Thanks Himself for Win; Georgia Senate Seat Race; Democrat Narrowly Misses in Georgia Race; Referendum on Trump; Chaffetz Wont' Seek Re-Election; White House Press Briefing. Aired 12- 12:30p ET,/TRANSCRIPTS/1704/19/ip.01.html,48160,ip,inside_politics
Inside Politics,"Spicer: G.A. Congressional Race ""Big Loss"" For Dems; Spicer: ""It Is A Fact"" U.S. Ships Are Headed to N. Korea; White House To Review Iran Nuclear Deal; Trump: ""No Admin Has Accomplished More"". Aired 12:30-1p ET",/TRANSCRIPTS/1704/19/ip.02.html,48161,ip,inside_politics
Inside Politics,Murder Suspect Found Dead; Cleveland FaceBook Murder News Conference. Aired 12-12:30p ET,/TRANSCRIPTS/1704/18/ip.01.html,48162,ip,inside_politics
Inside Politics,"Police: Facebook Murder Suspect Killed Himself After Chase; President Heads to Kenosha, Wisconsin; Trump's 100-day Agenda; Dems Look to Steal House Seat in GA Special Election. Aired 12:30-1p ET",/TRANSCRIPTS/1704/18/ip.02.html,48163,ip,inside_politics
Inside Politics,Pence on North Korean Options; Trump's Message to North Korea; Trump Foreign Policy; Sanders Worried about Warfare; Georgia Special Election. Aired 12-12:30p ET,/TRANSCRIPTS/1704/17/ip.01.html,48164,ip,inside_politics
Inside Politics,"Trump Calls on Media to Cover Georgia Special Election; GOP Town Hall Facing Feisty Voters; Status of Trump's Agenda as 100 Day Mark Nears; Trump Staying Home More Often Than Obama, Bush 43; Trump Admin Wants to Keep WH Visitor Logs Private; EPA Chief Calls for Exit From Paris Climate Agreement; Trumps Get Their First Crack at Egg Roll. Aired 12:30-1p ET",/TRANSCRIPTS/1704/17/ip.02.html,48165,ip,inside_politics
Inside Politics,North Korea's Attempted Missile Launch Fails; Pence Visits South Korea Amid Flaring Tensions; U.S. Drops Massive Bomb on ISIS in Afghanistan; How Trump's Policy Messaging Changed. Aired 8-9a ET,/TRANSCRIPTS/1704/16/ip.01.html,48166,ip,inside_politics
Inside Politics,U.S. Drops Massive Bomb in Afghanistan; Trump on Military Authorization; Trump Flexes U.S. Military Might; British Had Communications of Trump Associates. Aired 12-12:30p ET,/TRANSCRIPTS/1704/14/ip.01.html,48167,ip,inside_politics
Inside Politics,"Trump's U-Turns On Campaign Promise; White House On The Verge Of A Staff Shake Up; Spicer Promises ""Egg-Cellent"" Egg Roll.  Aired 12:30-1p ET",/TRANSCRIPTS/1704/14/ip.02.html,48168,ip,inside_politics
Inside Politics,Assad Responds to Attack Claims; Trump Tweets About Russia; Trump Changes Stance on NATO; Carter Page's Sanction Conversations; Lavrov on Chemical Attack; U.S. Drops Largest Bomb in Afghanistan. Aired 12-12:30p ET,/TRANSCRIPTS/1704/13/ip.01.html,48169,ip,inside_politics
Inside Politics,U.S. Drops Largest Non-Nuclear Bomb in Afghanistan. Aired 12:30-1p ET,/TRANSCRIPTS/1704/13/ip.02.html,48170,ip,inside_politics
Inside Politics,Tillerson Meets with Putin; Haley Talks Russia and Syria; Spicer Apologizes for Hitler Comment; Trump on Bannon. Aired 12-12:30p ET,/TRANSCRIPTS/1704/12/ip.01.html,48171,ip,inside_politics
Inside Politics,"Sources: Intel Doesn't Support Trump Claim That Susan Rice Committed Crime; Washington Post: FBI Monitored Ex-Trump Adviser Carter Page; Trump: ""We Haven't Failed"" on Health Care; Trump: Staffing Slow Due to Democratic Obstructionism; Trump: Great Win for Estes in Kansas; Tillerson Meeting with Putin, Lavrov in Moscow. Aired 12:30-1p ET",/TRANSCRIPTS/1704/12/ip.02.html,48172,ip,inside_politics
Inside Politics,Syria Looms Over Tillerson Visit; Tillerson Echoes Kerry; Kansas Special Election is Today; Pyongyang Responds to U.S. Aired 12- 12:30p ET,/TRANSCRIPTS/1704/11/ip.01.html,48173,ip,inside_politics
Inside Politics,"NK State Media: Nuclear Strike Against U.S. If Provoked; GOP Rep: Need New Direction or New Speaker; Health Care Failure Hangs Over Lawmakers Heading Home; Ad Slams GOP's Repeal Plan as ""the Worst""; Trump: ""A Lot of Progress"" With Jobs Agenda; White House Downplays Talk of Infighting; Report: Breitbart Writers Told to Lay Off Kushner. Aired 12:30-1p ET",/TRANSCRIPTS/1704/11/ip.02.html,48174,ip,inside_politics
Inside Politics,Gorsuch Assumes Seat; G7 Meeting includes Key Players in Syrian Conflict; Tillerson's Atrocities Warning; Trump Officials Send Mixed Signals on Syria; Former CIA Director Warns of Former North Korea's Leader's Birthday. Aired 12-12:30p ET,/TRANSCRIPTS/1704/10/ip.01.html,48175,ip,inside_politics
Inside Politics,"Trump Admin Sending Mixed Signals on Syria; Trump to Bannon and Kushner: ""Cut it Out""; GOP Rep: Conservatives ""Endangered Species"" in White House; 16 Golf Outings for President Trump and Counting. Aired 12:30-1p ET",/TRANSCRIPTS/1704/10/ip.02.html,48176,ip,inside_politics
Inside Politics,"Questions Arise About U.S. Strategy on Syria; Trump Softens Stance on China; Blast Tears Through Two Churches in Egypt; Priebus, Bannon and Kushner Meet Amid White House Turmoil; Winners and Losers of Trump's 100-Day Agenda; Trump Says Healthcare Battle is A Negotiation. Aired 8-8:30a ET",/TRANSCRIPTS/1704/09/ip.01.html,48177,ip,inside_politics
Inside Politics,Trump Launches Strike Against Syria; Russia Condemns U.S. Attack; Trump Orders Action after Gas Attack; Senate Confirms Gorsuch; Tillerson Flip-Flops on Assad. Aired 12-12:30p ET,/TRANSCRIPTS/1704/07/ip.01.html,48178,ip,inside_politics
Inside Politics,UN Security Council Meets on Syria; Lawmakers Split Over Legality of Syria Strike. Aired 12:30-1p ET,/TRANSCRIPTS/1704/07/ip.02.html,48179,ip,inside_politics
Inside Politics,Nunes Steps Aside on Russia Investigation; Trump Considering Syria Retaliation; Senate Votes on Nuclear Option. Aired 12-12:30p ET,/TRANSCRIPTS/1704/06/ip.01.html,48180,ip,inside_politics
Inside Politics,House Intel Chair Steps Aside From Russia Probe; House Speaker Touts Progress towards New Healthcare Bill; Senate Ends Gorsuch Filibuster. Aired 12:30-1p ET,/TRANSCRIPTS/1704/06/ip.02.html,48181,ip,inside_politics
Inside Politics,Nikki Haley Talks About Syria; Bannon Removed from NSC; Jordan's King at White House; Trump Condemns Chemical Attack; Susan Rice Discusses Unmasking. Aired 12-12:30p ET,/TRANSCRIPTS/1704/05/ip.01.html,48182,ip,inside_politics
Inside Politics,Trump Nears 100 Day Mark With Record Low Approval; White House Tries For A Health Care Do Over; The Nuclear Blame Game; Trump Speaks to N.Y. Times. Aired 12:30-1p ET,/TRANSCRIPTS/1704/05/ip.02.html,48183,ip,inside_politics
Inside Politics,Trump Addresses Construction Workers Union; Trump: Time To Give Workers A Level Playing Field; Trump: Buy American And Hire American; Trump: America First; I'm Not President Of The World; Trump: We're Going To Bring Back The American Dream. Aired 12:30-1p ET,/TRANSCRIPTS/1704/04/ip.02.html,48184,ip,inside_politics
Inside Politics,"VP Courts House Conservatives On Healthcare; At Least 70 Die in Suspected Gas Attack in Syria; GOP Ready, Not Eager, To Kill Filibuster; Divided House Intel Committee to Resume Russia Probes; Trump to Speak to Trade Unions. Aired 12-12:30p",/TRANSCRIPTS/1704/04/ip.01.html,48185,ip,inside_politics
Inside Politics,Senate Dems Oppose Gorsuch; U.S. and Egypt to Fight Terrorism; Trump Touts Spying Reports. Aired 12-12:30p ET,/TRANSCRIPTS/1704/03/ip.01.html,48186,ip,inside_politics
Inside Politics,"Schiff: Beware When Trump Cries ""Fake""; McConnell: No Evidence Trump Was Surveilled; Senate Intel Committee Holding Private Meeting; Senate Dems Blast Gorsuch Nomination. Aired 12:30-1p ET",/TRANSCRIPTS/1704/03/ip.02.html,48187,ip,inside_politics
Inside Politics,"Flynn Left Russian Speaking Fees Off Initial Financial Disclosures; Trump White House Can't Shake Russia Questions; Trump's China Rhetoric: A Change from the Campaign?; White House Threatens Republicans Who Opposed Health Care Deal; Trump's First 70 Days, the Good and the Not So Good; The Supreme Court Showdown. Aired 8-9a ET",/TRANSCRIPTS/1704/02/ip.01.html,48188,ip,inside_politics
Inside Politics,Flynn Wants Immunity; Nunes Gathers Intel; Trump on NAFTA; Trump Report Card. Aired 12-12:30p ET,/TRANSCRIPTS/1703/31/ip.01.html,48189,ip,inside_politics
Inside Politics,"President Fans Fight Flames Within GOP; Trump Threatens War, Calls Out GOP Critics By Name; The Trump White House On The World Stage; Tillerson Wants ""Discussion"" On NATO's Russia Posture; Hillary Clinton Makes Implicit Dig At Trump; Biden Indirectly Knocks Clinton's Failed Campaign. Aired 12:30-1p ET",/TRANSCRIPTS/1703/31/ip.02.html,48190,ip,inside_politics
Inside Politics,Trump Struggles on Agenda; Ryan Worries about Democrats; Trump Fights Freedom Caucus; Senate Russia Hearings; Putin on Russia Accusations. Aired 12-12:30p ET,/TRANSCRIPTS/1703/30/ip.01.html,48191,ip,inside_politics
Inside Politics,Ivanka Trump Takes Office Job In The White House; Ivanka Trump's White House Job Raises Questions; Sparring In House Intel Committee; March Madness Meets Global Diplomacy. Aired 12:30-1p ET,/TRANSCRIPTS/1703/30/ip.02.html,48192,ip,inside_politics
Inside Politics,Health Care Redo; Sally Yates Testimony; White House Press Briefing. Aired 12-12:30p ET,/TRANSCRIPTS/1703/29/ip.01.html,48193,ip,inside_politics
Inside Politics,"White House Press Briefing; Trump: Reaching Health Care Deal ""An Easy One""; Spicer: Nothing ""Problematic"" In Nunes Conduct. Aired 12:30-1p ET",/TRANSCRIPTS/1703/29/ip.02.html,48194,ip,inside_politics
Inside Politics,House Intel Chair Won't Step Aside; Nunes Denies Wrongdoing; Yates Blocked from Testifying; Ryan Hits Obamacare Repeal; Trump Irked at Freedom Caucus; White House Tax Reform. Aired 12-12:30p ET,/TRANSCRIPTS/1703/28/ip.01.html,48195,ip,inside_politics
Inside Politics,"Kushner's Talks With Russians Draw Senate Panel's Attention; Cheney: Russian Election Meddling Possible ""Act Of War""; Trump Moves To Undo Obama Efforts; Sessions To Cities: ""Enforce Our Immigration Laws""; Treasury Secretary: Send All Your Kids To ""Lego Batman""; White House Denies Trying To Block Yates Russia Testimony. Aired 12:30-1p ET",/TRANSCRIPTS/1703/28/ip.02.html,48196,ip,inside_politics
Inside Politics,Trump on Paul Ryan; Trump Tackles Tax Reform After Health Care Failure; House Intel Committee Chairman's Source; Kushner to Face Questions. Aired 12-12:30p ET,/TRANSCRIPTS/1703/27/ip.01.html,48197,ip,inside_politics
Inside Politics,Trump And His 100-Day Agenda; Calls For Bipartisanship After GOP Health Bill Fails; Grassley: Gorsuch Vote Delayed One Week; Trump Notches His 13th Golf Course Visit. Aired 12:30-1p ET,/TRANSCRIPTS/1703/27/ip.02.html,48198,ip,inside_politics
Inside Politics,Trump Fails to Deliver Obamacare Replacement; Republicans Finger-Pointing After Health Bill Fails; President Trump and the Truth; GOP Intel Chair Cancels Public Russia Hearing.  Aired 8-9a ET,/TRANSCRIPTS/1703/26/ip.01.html,48199,ip,inside_politics
Inside Politics,House Prepares Health Care Vote; Trump Makes Phone Calls; Trump Bashed Obamacare and Politicians; Manafort Volunteers to be Questioned; Trump Meets with Ryan on Vote. Aired 12-12:30p ET,/TRANSCRIPTS/1703/24/ip.01.html,48200,ip,inside_politics
Inside Politics,"House Speaker Arrives At White House; GOP Source: Ryan Telling Trump They Don't Have The Votes; GOP Source On Health Care Bill's Fate: ""Not Good"". Aired 12:30-1p ET",/TRANSCRIPTS/1703/24/ip.02.html,48201,ip,inside_politics
Inside Politics,President Meets with House Freedom Caucus; Shaky Prognosis for Health Bill; Administration Open to Stripping out Benefits; ISIS Claims Responsibility for Attack; London Attacker Identified; Trump Associates Coordinated with Russians. Aired 12-12:30p ET,/TRANSCRIPTS/1703/23/ip.01.html,48202,ip,inside_politics
Inside Politics,"U.S. Officials Info Suggests Trump Associates May Have Coordinated With Russians; House Intel Chair Sets Off New Political Controversy; White House: ""No Plan B"" On Health Reform; Trump In ""TIME"": I'm President And You're Not. Aired 12:30-1p ET",/TRANSCRIPTS/1703/23/ip.02.html,48203,ip,inside_politics
Inside Politics,U.K. Parliament on Lockdown; Police Treating Event as Terror; At Least One Dead in Parliament Incident. Aired 12-12:30p ET,/TRANSCRIPTS/1703/22/ip.01.html,48204,ip,inside_politics
Inside Politics,Soon: Scotland Yard Comments On Parliament Incident; Attack Outside U.K. Parliament Investigated As Terrorism. Aired 12:30-1p ET,/TRANSCRIPTS/1703/22/ip.02.html,48205,ip,inside_politics
Inside Politics,Neil Gorsuch Confirmation Hearing Continues; Trump Meets with Lawmakers. Aired 12-12:30p ET,/TRANSCRIPTS/1703/21/ip.01.html,48206,ip,inside_politics
Inside Politics,"Trump to GOP: Many Will Lose In 2018 If Health Bill Fails; Ryan: Will Be Hard For GOP ""If We Don't Keep Our Promise; Trump To GOP: Pass Health Bill Or Risk Losing Seat; Confirmation Hearing For Trump's Supreme Court Pick; Lawmakers Grill Trump's Supreme Court Pick. Aired 12:30-1p ET",/TRANSCRIPTS/1703/21/ip.02.html,48207,ip,inside_politics
Inside Politics,FBI Confirms Probe Into Russian Election Meddling at House Hearing. Aired 1-1:30p ET,/TRANSCRIPTS/1703/20/ip.01.html,48208,ip,inside_politics
Inside Politics,The House Questions Director Comey and Admiral RogersAbout Russian Involvement in US Election. Aired 12:30-1p ET,/TRANSCRIPTS/1703/20/ip.02.html,48209,ip,inside_politics
Inside Politics,Trump's Wiretap Claim Raises Credibility Questions; Fierce Backlash Over Trump's Budget Blueprint; Health Care Bill Faces Critical House Deals; Tillerson Says Policy of Strategic Patience Has Ended. Aired 8-9a ET,/TRANSCRIPTS/1703/19/ip.01.html,48210,ip,inside_politics
Inside Politics,Trump's Meeting with Merkel; Trump and Merkel to Reset Key Alliance; White House Apologizes. Aired 12-12:30p ET,/TRANSCRIPTS/1703/17/ip.01.html,48211,ip,inside_politics
Inside Politics,"Trump: ""I'm 100 Percent Behind"" Health Care Bill; House Leaders Set Obamacare Repeal Vote For Thursday; Trump Faces Backlash Over Budget Proposal; Trump Budget: Deep, Potentially Unpopular Cuts; Naming GOP Health Care Bill. Aired 12:30-1p ET",/TRANSCRIPTS/1703/17/ip.02.html,48212,ip,inside_politics
Inside Politics,Trump Vows to Fight for New Travel Ban; Courts Block Revised Travel Ban; Trump's St. Patrick's Day Luncheon Speech; Growing Opposition to Health Care Bill. Aired 12-12:30p ET,/TRANSCRIPTS/1703/16/ip.01.html,48213,ip,inside_politics
Inside Politics,"President Trump's Budget Blueprint; WH Releases Its Budget Proposal Filled With Cuts; Trump: Wiretap Covers A Lot of Different Things; House Speaker Dismisses Trump Wiretap Claims; Trump: I Wouldn't Be Here Without Twitter; McCain, Paul Blast Each Other Over NATO Bill. Aired 12:30-1p ET",/TRANSCRIPTS/1703/16/ip.02.html,48214,ip,inside_politics
Inside Politics,No Evidence of Wiretapping; Feds Charge Russian Spies with Yahoo Hack; Trump Health Care Rally. Aired 12-12:30p ET,/TRANSCRIPTS/1703/15/ip.01.html,48215,ip,inside_politics
Inside Politics,Speaker Ryan Defends Health Care Bill Amid Opposition; Tensions High On Capital Over Health Care; GOP Source: W.H. Admits Current Bill Can't Pass Senate; New Budget's Promise: Deep Cuts; President Arrives At Detroit Metro Airport. Aired 12:30-1p ET,/TRANSCRIPTS/1703/15/ip.02.html,48216,ip,inside_politics
Inside Politics,CBO Scores Uninsured; CBO Analysis is Blasted; Breitbart Audio Post of Ryan; Blizzard Warning in Northeast; Tax Cuts for Wealthy. Aired 12-12:30p ET,/TRANSCRIPTS/1703/14/ip.01.html,48217,ip,inside_politics
Inside Politics,"White House Explains Trump's Wiretapping Charge; DOJ Need More Time To Probe Trump's Wiretap Claim; Empty Cabinet Seats Frustrate Trump; White House Pressed on N.Y. Prosecutor's Firing; Trump, Saudi Prince Meet At White House. Aired 12:30-1p ET",/TRANSCRIPTS/1703/14/ip.02.html,48218,ip,inside_politics
Inside Politics,Coverage under New Health Care Plan; GOP Bracing for CBO Score; Trump's Promise of Health Care; Trump Says Obamacare Imploding; Deadline for Wiretapping Evidence. Aired 12-12:30p ET,/TRANSCRIPTS/1703/13/ip.01.html,48219,ip,inside_politics
Inside Politics,Deadline Day For Trump Admin To Reveal Wiretapping Evidence; Lawmakers Demand Evidence Of Trump's Wiretap Claim; Iowa Congressman Under Fire For Controversial Tweet. Aired 12:30-1p,/TRANSCRIPTS/1703/13/ip.02.html,48220,ip,inside_politics
Inside Politics,"GOP Sparring about ObamaCare Repeal Plan; Unemployment Drops, Jobs Added; Continuing Criticism for Trump Family Business; Halfway into Trump's First 100 Days in Office; Trump Administration Asks 46 U.S. Attorneys to Resign; No Clarity from Trump on Wiretapping Claims. Aired 8-9a ET",/TRANSCRIPTS/1703/12/ip.01.html,48221,ip,inside_politics
Inside Politics,Trump Meets with Lawmakers; Schiff on Wiretap Claims; Pence on Flynn's Firing; EPA Head Talks Climate Change; February Jobs Report. Aired 12-12:30p ET,/TRANSCRIPTS/1703/10/ip.01.html,48222,ip,inside_politics
Inside Politics,"235,000 Jobs Added In February, CBP Says Illegal Border Crossings Down 40 Percent Last Month; Today is Trump's 50th Day In Office; New Immigration Policy Will Be ""Fundamentally"" Same; Clinton Wants ""Simple, Personal Decency"" Back In Politics. Aired 12:30-1p ET",/TRANSCRIPTS/1703/10/ip.02.html,48223,ip,inside_politics
Inside Politics,Paul Ryan Explains Health Care Bill; Ryan Defends Health Care Bill. Aired 12-12:30p ET,/TRANSCRIPTS/1703/09/ip.01.html,48224,ip,inside_politics
Inside Politics,Lawmakers Debating 25plus Hours Over Obama Repeal; Trump's Pick For Israeli Ambassador Clears Senate Panel; Any Moment: White House Press Briefing; Marathon Debate On GOP's Health Care Bill Underway;,/TRANSCRIPTS/1703/09/ip.02.html,48225,ip,inside_politics
Inside Politics,GOP Leaders Back Away from Wiretap Claims; Obama Irked over Wiretap Claims; WikiLeaks Dumps Alleged CIA Documents; Cuts to Fund Border Wall; House Debates Health Care Bill. Aired 12-12:30p ET,/TRANSCRIPTS/1703/08/ip.01.html,48226,ip,inside_politics
Inside Politics,"Now: Two House Committees Debate Health Care Bill; Sources: Trump Fully Committed To Selling Health Bill; Women Rally For Equality, Human Rights Today; National Strikes Mark ""Day Without Women"". Aired 12:30-1p ET",/TRANSCRIPTS/1703/08/ip.02.html,48227,ip,inside_politics
Inside Politics,House Republicans Unveil Obamacare Replacement; Critics Blast Obamacare Replacement; Countries Could be Added to Ban; DHS on Families at the Border; Trump Wiretap Claim. Aired 12-12:30p ET,/TRANSCRIPTS/1703/07/ip.01.html,48228,ip,inside_politics
Inside Politics,White House Doubles Down On Trump Wiretap Claim; Cornyn: Trump Wiretap Will Be Part Of The Intel Inquiry; Comey: Incredulous Over Trump Wiretap Allegation; Senator Franken: Sessions Should Come Back And Explain Himself; Trump Tweets Inaccurate Gitmo Claim. Aired 12:30- 1p ET,/TRANSCRIPTS/1703/07/ip.02.html,48229,ip,inside_politics
Inside Politics,Revised Travel Ban Released; Travel Ban Does Not Prioritize Religious Minorities; President Obama Accused of Wiretapping; Lawmakers Call for Wiretap Proof. Aired 12-12:30p ET,/TRANSCRIPTS/1703/06/ip.01.html,48230,ip,inside_politics
Inside Politics,"With No Evidence, Trump Accuses Obama Of Wiretapping; FBI Asked Justice Department To Refute Trump Claims; Poll: President Trump's Approval Rating at 45 Percent; GOP May Unveil Their Obamacare Plan This Week. Aired 12:30-1p ET",/TRANSCRIPTS/1703/06/ip.02.html,48231,ip,inside_politics
Inside Politics,"Trump Claims Obama Wiretapped Him, Offers No Proof; Updated Travel Ban Could Come as Early as Monday; Russia Questions Shadow Trump White House; From Trump's Big Speech to Twitter Attacks. Aired 8-9a ET",/TRANSCRIPTS/1703/05/ip.01.html,48232,ip,inside_politics
Inside Politics,"Intel Chair Defends Cmte Handling Russia Probe; Dem Rep Demands Details from FBI; House Intel Members Split On Special Prosecutor; Trump Defends Embattled Attorney General; Pelosi: Sessions Knows What He Is Doing; Dems: Recusal Not Enough, Sessions Must Resign; Wait For It ...; Trump Warning, Judges Putting Nation at Risk; Where Is Trump's New Travel Ban?; 2016: Pence Criticized Clinton for Private Emails; Pence Criticized Clinton for Private Emails; Report: Pence Used Private Email As Indiana Gov.; The Chatter on Hatch",/TRANSCRIPTS/1703/03/ip.02.html,48233,ip,inside_politics
Inside Politics,The Fallout of Attorney General Jeff Sessions Recusing Himself; A Look Into The Repeal And Replace of Obamacare. Aired 12-12:30p ET,/TRANSCRIPTS/1703/03/ip.01.html,48234,ip,inside_politics
Inside Politics,Intel Chair Defends Cmte Handling Russia Probe; Dem Rep Demands Details from FBI; House Intel Members Split On Special Prosecutor; Trump Defends Embattled Attorney General. Aired 12:30-1p ET,/TRANSCRIPTS/1703/03/ip.02.html,48235,ip,inside_politics
Inside Politics,Attorney General Sessions Faces Calls to Resign; Sessions Slams Allegations; Repulicans Call Sessions to Recuse Himself; Trump to Promote Military Budget in Virginia. Aired 12-12:30p ET,/TRANSCRIPTS/1703/02/ip.01.html,48236,ip,inside_politics
Inside Politics,Sessions Faces Calls To Resign Over Russia Meetings; Trump Arrives At Langley Air Force Base; Pelosi: Republicans Want To Hide The Truth; Schiff: FBI Refused To Answer Questions On Russia Investigation. Aired 12:30-1p ET,/TRANSCRIPTS/1703/02/ip.02.html,48237,ip,inside_politics
Inside Politics,Trump Earns Praise for Speech; Immigration Reform Possible; Trump Condemns Hate and Evil; Fallen SEAL's Widow Honored; Trump calls for Repeal and Replace. Aired 12-112:30p ET,/TRANSCRIPTS/1703/01/ip.01.html,48238,ip,inside_politics
