show,title,href,id,show_abbrev,show_c
The Situation Room,Grim Forecast; Trump Criticizes Dr. Fauci; Interview With New York City Mayor Bill de Blasio; Trump Reacts To GOP Release List Of Obama Officials Who Sought To Unmask Michael Flynn; Can Sports Leagues Resume Games Without Virus Risk? Aired 6-7p ET,/TRANSCRIPTS/2005/13/sitroom.02.html,22597,sitroom,the_situation_room
The Situation Room,Dr. Fauci Warns Of Suffering And Death If States Reopen Too Soon; Interview With Gov. Chris Sununu (R-NH); Los Angeles County Could Remain Under Stay-At-Home Orders For Next Three Months; Fauci Cautiously Optimistic That Vaccine Will Be Discovered; Dr. Fauci And the President: A Task Force Timeline. Aired 6-7p ET,/TRANSCRIPTS/2005/12/sitroom.02.html,22598,sitroom,the_situation_room
The Situation Room,"L.A. County Likely To Remain Under Stay-At-Home Order Through July; Fauci's Blunt Warning; Trump Declares The U.S. Has Prevailed With Testing; Key Model Predicts 147,000 U.S. Deaths By Early August; Fauci: U.S. Death Toll ""Almost Certainly Higher"" Than Reported; South Dakota Not Under A Stay-At-Home Order; Wuhan, China To Test Millions After New Virus Outbreak; Russia Reporting 10,000 Plus New Coronavirus Infections A Day. Aired 5-6p ET",/TRANSCRIPTS/2005/12/sitroom.01.html,22599,sitroom,the_situation_room
The Situation Room,"President Trump Holds Press Conference; Trump Belittles Spread Of Virus In The West Wing; Trump Claims To Have Succeeded On Testing; Chinese-American Reporter Calls Out Trump On China Coronavirus Remark; Trump Claims Anyone Who Wants A Test Can Get One; U.S. Coronavirus Deaths Surpass 80,000; Trump Asks Asian-American Reporter To Ask China About Coronavirus Deaths; Minnesota Projected To Remain At Peak Of Cases For Two Weeks. Aired 5-6p ET",/TRANSCRIPTS/2005/11/sitroom.01.html,22600,sitroom,the_situation_room
The Situation Room,"Interview With Gov. Mike DeWine (R-OH); Florida Reopening Barber Shops, Salons In Most Of State Today; WHO Says, New Surge In Cases In Some Nations That Eased Restrictions; German Cases Increase After Easing Of Restrictions; Virus Takes Heavy Toll On Nursing Home Facilities. Aired 6-7p ET",/TRANSCRIPTS/2005/11/sitroom.02.html,22601,sitroom,the_situation_room
The Situation Room,"U.S At 1.3 Million Cases And Nearly 80,000 Deaths Due To Coronavirus; Three Top Task Force Members In Self-Quarantine; Cluster Of COVID-19 Cases Traced To A Birthday Party In California; Sioux Tribe Rejects Removal Of Coronavirus Checkpoints; The Airline Industry's Struggling Business; April's Worst Jobs Report; Italy Emerges From Lockdown. Aired 5-6p ET",/TRANSCRIPTS/2005/10/sitroom.01.html,22602,sitroom,the_situation_room
The Situation Room,"Top Three Members Of Coronavirus Task Force In Quarantine; Town Straddling Virginia-Tennessee Border Adjusts To Two Reopen Timelines; Worst Jobs Report In U.S History: 20.5 Million Jobs Lost In April; Pandemic Warnings Go As Far Back As 15 Years Ago; Celebrity ""All In Challenge"" Raises Millions To Feed Those In Need; U.K.'s Boris Johnson Eases Some Restrictions, Unveils COVID-19 Alert System. Aired 6-7p ET",/TRANSCRIPTS/2005/10/sitroom.02.html,22603,sitroom,the_situation_room
The Situation Room,VP Mike Pence Will Not Self-Quarantine After Press Secretary Tested Positive for Coronavirus. Aired 7-8p ET,/TRANSCRIPTS/2005/10/sitroom.03.html,22604,sitroom,the_situation_room
The Situation Room,"Dr. Anthony Fauci, Dr. Robert Redfield & Dr. Stephen Hahn Quarantine After Virus Exposure; Dr. Anthony Fauci Starting A ""Modified Quarantine"" After Virus Exposure; Pools & Beaches In Arkansas To Open With Restrictions On May 22; No Masks Worn As The President Gathered With His Top Military Officials In White House Cabinet Room; Americans Suffering From Public Health, Economic Catastrophes. Aired 9-10p ET",/TRANSCRIPTS/2005/09/sitroom.03.html,22605,sitroom,the_situation_room
The Situation Room,"Heads Of CDC, FDA Now In Self-Quarantine After Virus Exposure; Obama: WH Response To Coronavirus An Absolute Chaotic Disaster; California Moves To Phase 2 Of Reopening This Weekend; Gov. Newsom Says California Voters To Receive Mail-In Ballot For 2020 Election; Trump Administration Shuttered Pandemic Program Then Scrambled To Extend It. Aired 7-8p ET",/TRANSCRIPTS/2005/09/sitroom.01.html,22606,sitroom,the_situation_room
The Situation Room,"Interview With Mayor Marty Walsh (D), Boston; Fauci, Heads Of CDC And FDA Quarantining After Virus Exposure; Parades, Festivals In Boston Canceled Through Labor Day; U.S. Hits Worst Unemployment Rate Since Great Depression. Aired 8-9p ET",/TRANSCRIPTS/2005/09/sitroom.02.html,22607,sitroom,the_situation_room
The Situation Room,"Coronavirus Hits West Wing; 20.5 Million Jobs Lost in April, Worst in U.S. History; U.S. Coronavirus Death Toll Surpasses 76,000; California the First State Borrowing from Federal Government to Pay Unemployment Benefits; Federal Agency says Removal of Vaccine Chief may have been Retaliation; Study: Travel to Georgia Spiked after Reopening; Some Meat Plants Reopening Despite Outbreaks; Key Model Forecasts 134,000 U.S. Deaths By Early August; Government Has Few Answers On How Hospitals Will Get Remdesivir. Aired 5-6p ET",/TRANSCRIPTS/2005/08/sitroom.01.html,22608,sitroom,the_situation_room
The Situation Room,"Coronavirus: Experts Who Predicted Pandemic Sound New Alarms; U.S. Hits Highest Unemployment Rate Since Great Depression; Vice President Pence's Press Secretary Tests Positive For Coronavirus; Interview With Detroit, Michigan, Mayor Mike Duggan; 20.5 Million Jobs Lost In April, Worst In U.S History; Hari Salons Open For Business In Texas. Aired 6-7p ET",/TRANSCRIPTS/2005/08/sitroom.02.html,22609,sitroom,the_situation_room
The Situation Room,"White House Rejects CDC Guidelines For Safe Reopening As U.S. Death Toll Surpasses 75,000; 44 States Partially Reopening By Sunday As New Cases Climb In At Least 19 States; Justice Department Drops Case Against Michael Flynn; FDA Clears New Vaccine For Expanded Trial; Valet To President Trump Tests Positive For Coronavirus; Federal Government Not Tracking Antibody Testing From All States; Justice Department Drops Case Against Michael Flynn; New W.H. Press Secretary Once Called Trump For ""Racist Statement"". Aired 5-6p ET",/TRANSCRIPTS/2005/07/sitroom.01.html,22610,sitroom,the_situation_room
The Situation Room,Investigating Coronavirus; Trump Valet Tests Positive for Coronavirus; Interview With Gov. Jay Inslee (D-WA); Some California Counties Reject Statewide Stay-At-Home Order; Alabama Begins Reopening Amid Rise In New Cases; Montana Reopening Some Schools Today Sparks Intense Debate Over Return To Normalcy; Study: Coronavirus Kills More African Americans Than Any Other Group In The United States; In Memory: The People Behind The Pandemic. Aired 6-7p ET,/TRANSCRIPTS/2005/07/sitroom.02.html,22611,sitroom,the_situation_room
The Situation Room,"WH: Notion That Everyone Needs To Be Tested Is ""Nonsensical""; U.S. Coronavirus Deaths Surpass 72,000, Cases Top 1.2 Million; Study: Blood Thinner May Help Severe Coronavirus Cases; Former CDC Director: As Bad As This Has Been, It's ""Just The Beginning""; Study: Coronavirus Killing More African-Americans In U.S. Than Any Other Group; C.A. Gov: Some Retail Shops Can Begin To Reopen Friday; The New Normal: Masks; Distancing; No Handshakes. Aired 5-6p ET",/TRANSCRIPTS/2005/06/sitroom.01.html,22612,sitroom,the_situation_room
The Situation Room,"States Reopening; When Did Coronavirus Begin In United States?; Interview With Mayor Sylvester Turner (D), Houston, TX; At Least 43 States Partially Reopening As U.S Coronavirus Death Toll Tops 72,000; Study Shows 90 Percent Of Those Who Tested Positive For Virus Reported Being Unable To Work From Home; Nation's Stockpile Proves To Be No Match For A Pandemic. Aired 6-7p ET",/TRANSCRIPTS/2005/06/sitroom.02.html,22613,sitroom,the_situation_room
The Situation Room,"More States Reopening As Death Toll Tops 70,000; Pence: WH May Disband Coronavirus Task Force Around End Of May; Fauci On Reopening: How Much Suffering Are You Willing To Accept; Ousted Vaccine Chief Files Complaint, Alleges Warnings Ignored; Death Toll In Britain Surpasses Italy, Highest In Europe; French Doctors Find Coronavirus Case From December; Italy Allows Restaurant Takeout In Phased Reopening. Aired 5-6p ET",/TRANSCRIPTS/2005/05/sitroom.01.html,22614,sitroom,the_situation_room
The Situation Room,"States Reopening; Early Coronavirus Warnings Ignored?; Interview With Gov. John Bel Edwards (D-LA); New York City Subway To Close For First Time Ever For Cleaning; Atlanta Mayor's Warning As Georgia Reopens: The Only Thing That's Changed About COVID-19 Is Your Chance Of Catching It; Sources Say, Intel Shared Among U.S Allies Indicates It's Highly Unlikely Virus Came From Wuhan Lab; Trump: We Have To Get Our Country Open Even Though Some People Will Be Affected Badly. Aired 6-7p ET",/TRANSCRIPTS/2005/05/sitroom.02.html,22615,sitroom,the_situation_room
The Situation Room,"Coronavirus Model Projects U.S. Deaths Doubling By August; Forty-Two U.S. States Partially Reopening; Coronavirus Task Force Members Blocked By White House From Testifying; Trump Points Blame On China On The Virus; Florida Allowing Restaurants, Retailers, Parks, Beaches To Reopen Except In Three Biggest Counties; Miami Beach Closes Park Due To Nearly 8,000 Social Distancing And Face Covering Violations; Texas Reopening As New Coronavirus Cases Drop After Four Straight Days Of 1,000-Plus. Aired 5-6p ET",/TRANSCRIPTS/2005/04/sitroom.01.html,22616,sitroom,the_situation_room
The Situation Room,"U.S. Government Projects Massive Rise In Coronavirus Cases Ahead; Interview With Former U.S. Secretary Of Defense Leon Panetta; Interview With Speaker Of The House, Rep. Nancy Pelosi (D-CA); Key Model Forecasts 134,000 U.S Deaths, Almost Double Last Estimate; Gov. Jared Polis (D-CO) Is Interviewed About His State's Response To The Coronavirus Pandemic; Growing Concerns About Outdoor Crows And Lack Of Distancing After Warmer Weekend. Aired 6-7p ET",/TRANSCRIPTS/2005/04/sitroom.02.html,22617,sitroom,the_situation_room
The Situation Room,"More States Loosen Restrictions As Death Toll Rises; Dr. Birx Says, Coronavirus Vaccine By January Is Possible On Paper. Aired 6-7p ET",/TRANSCRIPTS/2005/03/sitroom.01.html,22618,sitroom,the_situation_room
The Situation Room,Biden Confronts Allegations As He Prepares For Unprecedented Campaign Against Trump; The Future Of Education Is Uncertain Amid Pandemic. Aired 7-8p ET,/TRANSCRIPTS/2005/03/sitroom.02.html,22619,sitroom,the_situation_room
The Situation Room,"U.S. Death Toll Tops 66,000 As Majority Of States Ease Restrictions; De Blasio: New Yorkers ""Pretty Amazing"" In Following Rules; Southeast Florida Beaches Still Closed Amid Hotspot Status; WH Blocks Dr. Fauci From Testifying Before House Next Week; Cities Weigh Layoffs & Service Cuts Amid Financial Crisis; Thirty Million Americans Filed Jobless Claims In The Past Six Weeks; U.S. Official: Analysis Finds Kim Jong-un Images Appear Legitimate; Japan's COVID-19 Refugees Barely Scraping By In Changed World. Aired 9-10p ET",/TRANSCRIPTS/2005/02/sitroom.03.html,22620,sitroom,the_situation_room
The Situation Room,"More Than Half Of The Country Goes Into First Weekend With Loosened Restrictions; Health Officials Warn Of Looming Spike In Cases; Fauci: Without Mitigation, You're Going To See Another Peak; Former Homeland Security Secretary Says The Nation Needs To Sacrifice; Boris Johnson Names Son After Doctors Who Saved His Life; Biden Denies Sexual Assault Claim. Aired 7-8p ET",/TRANSCRIPTS/2005/02/sitroom.01.html,22621,sitroom,the_situation_room
The Situation Room,"New York Plans to 40,000 Testing Average from 20,000; WHO Warns No Evidence Yet of COVID-19 Immunity; Kim Jong-un Allegedly in Grave Danger After Surgery. Aired 8-9p ET",/TRANSCRIPTS/2005/02/sitroom.02.html,22622,sitroom,the_situation_room
The Situation Room,First Responders Return to Front Lines After Battling Virus; Coronavirus Drug Authorized For Emergency Use; Status of Kim Jong-un?; Interview With Gov. Mike DeWine (R-OH); Trump Touts Promising Remdesivir As Drug Gets FDA Emergency Use Approval; Study Predicts Virus Will Spread For Up To Two More Years. Aired 6-7p ET,/TRANSCRIPTS/2005/01/sitroom.02.html,22623,sitroom,the_situation_room
The Situation Room,"FDA Authorizes Emergency Use of Remdesivir to Treat Coronavirus; U.S. Coronavirus Death Toll Surpasses 64,000; NYC Mayor Apologizes for Singling Out Jewish Community after Crowded Funeral; Interview with Mayor Bill de Blasio (D-NY); More Than 30 States Ease Restrictions As Death Toll Climbs; Study: Virus To Keep Spreading For Up To Two Years Until 60 Percent To 70 Percent Of Population Has Been Infected; U.S. And China Play The Blame Game Over Coronavirus Outbreak. Aired 5-6p ET",/TRANSCRIPTS/2005/01/sitroom.01.html,22624,sitroom,the_situation_room
The Situation Room,"Trump Looking to Punish China?; States Start Reopening; Interview With San Diego, California, Mayor Kevin Faulconer; Texas Tech Announces ""Phased"" Reopening of Campus for Fall Term; Louisiana Governor Extends Stay-At-Home Order To May 15, But Eases Some Restrictions; Remdesivir Trial Shows Drug Might Help Patients Recover Sooner. Aired 6-7p ET",/TRANSCRIPTS/2004/30/sitroom.02.html,22625,sitroom,the_situation_room
The Situation Room,"Stay-At-Home Orders In Seven States Expiring Tonight; Fauci: U.S. Goal To Manufacture By Vaccine; U.S. Coronavirus Death Toll Nearing 62,000; Los Angeles Offers Free Testing To All Residents; 30 Million Filed New Jobless Claims Since Mid-March; Trump: I've Done A ""Spectacular Job"" As U.S. Deaths Near 62,000; Dr. Fauci: FDA Moving ""Really Quickly"" To Approve Drug Remdesivir To Treat Coronavirus; Remdesivir Trial Shows ""Positive Effect"" On Recovery Time; Ohio Gov's Slow Reopening Faces New Test: Angry Business Owners; Barron Trump's Private School Keeping Funds From Federal Loan Program. Aired 5-6p ET",/TRANSCRIPTS/2004/30/sitroom.01.html,22626,sitroom,the_situation_room
The Situation Room,"NYT: FDA Expected To Issue Emergency Authorization For Remdesivir; Fauci: Early Studies Show Remdesivir Can Block Coronavirus Effects; U.S. Coronavirus Death Toll Surpasses 60,000; Trump On Testing: I Don't Know That All Of That's Even Necessary; Florida Governor Announces Plan To Reopen Businesses; States Reopening Despite Not Meeting 14 Days Of Declining Cases"". Aired 5-6p ET",/TRANSCRIPTS/2004/29/sitroom.01.html,22627,sitroom,the_situation_room
The Situation Room,"Trump Upset Over Poll Numbers?; Vaccine Search; Interview With Mayor Jane Castor (D), Tampa, FL And Mayor London Breed (D), San Francisco, CA; World Central Kitchen Has Served Almost Four Million Meals; Trump On Testing: I Don't Know That All Of That's Even Necessary; Trump Offers No Specifics On How He'll Protect Workers In Meat Processing Plants He Ordered To Reopen. Aired 6-7p ET",/TRANSCRIPTS/2004/29/sitroom.02.html,22628,sitroom,the_situation_room
The Situation Room,"U.S. Coronavirus Cases Surpass One Million, 57,000-Plus Deaths; New Models Project Thousands More May Die If States Open Too Early; Trump Ordering Meat Processing Plants To Stay Open; Texas To Allow Restaurants, Retail Stores And Malls To Reopen Friday With 25 Percent Capacity Limit; About 60 Million Americans Still Waiting For Stimulus Checks; V.P. Pence Tours Mayo Clinic Without A Mask Despite Policy Requiring Visitors To Wear Them. Aired 5-6p ET",/TRANSCRIPTS/2004/28/sitroom.01.html,22629,sitroom,the_situation_room
The Situation Room,"U.S. Surpasses One Million Coronavirus Cases; Interview With Former U.S. Secretary of Defense Leon Panetta; Interview With Mayor Keisha Lance Bottoms (D), Atlanta, GA; Fauci Says, Feds Need To Connect The Dots With States On Testing; California Governor Says, Some Schools, Businesses May Reopen Within Weeks; JetBlue First Major U.S. Airline To Require Face Masks. Aired 6-7p ET",/TRANSCRIPTS/2004/28/sitroom.02.html,22630,sitroom,the_situation_room
The Situation Room,"Awaiting The White House Coronavirus Briefing As Number Of U.S. Coronavirus Cases Nears One Million; More States Move To Reopen Despite Lack Of Testing And Tracing; Gloria Borger Argues That Doctors And Medical Experts Are Filling A Leadership Vacuum Left By The President; Birx: U.S. Needs A COVID-19 Testing ""Breakthrough;"" GA Restaurants & Theaters Reopen Today, Despite Warnings. Aired 5-6p ET",/TRANSCRIPTS/2004/27/sitroom.01.html,22631,sitroom,the_situation_room
The Situation Room,"White House Holds Coronavirus Task Force Briefing; U.S Death Toll Surpasses 55,000, Almost One Million Cases; ""Washington Post:"" Trump's Intel Briefing Book Repeatedly Cited Virus Threat. Aired 6-7p ET",/TRANSCRIPTS/2004/27/sitroom.02.html,22632,sitroom,the_situation_room
The Situation Room,"Global Death Toll Approaches Three Million People; Georgia Reopens Salons, Gyms, Bowling Alleys And Tattoo Parlors As The State Death Toll Rises; Maryland Governor Says, Hundreds Called Asking About Ingesting Disinfectant Following Trump Remarks; Wisconsin To Remain Shut Down Until At Least May 26th; White House Adviser Says U.S. Faces Great-Depression-Era Unemployment; California Eases Social Distancing in Areas As Cases Exceed 42,000. Aired 6-7p ET",/TRANSCRIPTS/2004/26/sitroom.01.html,22633,sitroom,the_situation_room
The Situation Room,Colorado Begins to Lift Coronavirus Restrictions and Reopen; Interview with Miami Mayor Francis Suarez (R) on Reopening Florida; Trump Denies Plans to Fire HHS Secretary Alex Azar; Experts Raise Concerns About Using UV Light to Sanitize Workplace. Aired 7-8p ET,/TRANSCRIPTS/2004/26/sitroom.02.html,22634,sitroom,the_situation_room
The Situation Room,"Dr. Fauci: U.S. Needs To Double Diagnostic Testing In Weeks; WHO: No Proof Coronavirus Survivors Can't Be Re-infected; 2,600 New Infections Among Illinois Health Care Workers; Daily Briefings With The President And Coronavirus Task Force To Stop; British PM To Resume Work On Monday After Coronavirus Fight; Interview With Denver Mayor Michael Hancock (D) On Extending Stay-At-Home Order While Colorado Reopens. Aired 7-8p ET",/TRANSCRIPTS/2004/25/sitroom.01.html,22635,sitroom,the_situation_room
The Situation Room,"New York Plans to 40,000 Testing Average from 20,000; WHO Warns No Evidence Yet of COVID-19 Immunity; Kim Jong-un Allegedly in Grave Danger After Surgery. Aired 8-9p ET",/TRANSCRIPTS/2004/25/sitroom.02.html,22636,sitroom,the_situation_room
The Situation Room,"More than 2.8 Million People Infected Worldwide; Some Governors Report ""Flattening of the Curve""; Interview with Gov. Asa Hutchinson (R-AR); Interview with Mayor Kelly Girtz (D-GA), Athens Clarke County; CNN: White House Officials Discussing Plans to Replace HHS Secretary; Japan Exceeds 13,000 Confirmed Cases with 360 Deaths. Aired 9-10p ET",/TRANSCRIPTS/2004/25/sitroom.03.html,22637,sitroom,the_situation_room
The Situation Room,"Trump Takes No Questions at Coronavirus Task Force Briefing; Interview With Oklahoma City, Oklahoma, Mayor David Holt; Interview With Brookhaven, Georgia, Mayor John Ernst; U.S. Coronavirus Deaths Pass 50,000; Trump Refuses To Take Questions After Dangerously Suggesting Internal Use Of Disinfectant To Treat Virus; Texas Retailers Reopen For Curbside Pickup; Dr. Sanjay Gupta Answers Questions About the Virus. Aired 6-7p ET",/TRANSCRIPTS/2004/24/sitroom.02.html,22638,sitroom,the_situation_room
The Situation Room,"Awaiting White House Coronavirus Task Force Briefing; Despite Warnings, more States Set or Enact Reopening Plans; FDA Warns of Serious Side Effects, Deaths from Two Drugs Touted by Trump to Treat Coronavirus; U.S. Coronavirus Death Toll Surpasses 50,000; Businesses Are Reopening, But Are They Safe?; White House Coronavirus Task Force Briefing. Aired 5-6p ET",/TRANSCRIPTS/2004/24/sitroom.01.html,22639,sitroom,the_situation_room
The Situation Room,"U.S. Coronavirus Death Toll Surpasses 47,000; Antibody Tests Suggest 1-in-5 NYC Residents May Have Had Virus; Model: Hidden In Outbreaks In U.S. Far Earlier Than First Thought; Science Vs Politics In Trump Admin Coronavirus Response; Model: Virus Spread Earlier, More Widely; Drug Maker Days Remdesivir Trial Posted Online Prematurely, Showed ""Inconclusive"" Results; Key Coronavirus Model Updates Projections, Now Says Some States Should Wait Even Longer To Open. Aired 5-6p ET",/TRANSCRIPTS/2004/23/sitroom.01.html,22640,sitroom,the_situation_room
The Situation Room,Trump vs. Top Scientists?; White House Holds Coronavirus Task Force Briefing. Aired 6-7p ET,/TRANSCRIPTS/2004/23/sitroom.02.html,22641,sitroom,the_situation_room
The Situation Room,"U.S. Coronavirus Death Toll Surpasses 46,000; Doctor Says He Was Removed From Federal Post After Questioning Drug Trump Praised; Key Model Shows GA And 11 Other States Should Wait Until At Least June 8 To Reopen; Key Model: States Are Reopening Weeks Before It's Safe; CA Becomes First State To Recommend Testing Without Symptoms; NY Gov On Reopening: ""No Time To Act Stupidly;"" Las Vegas Mayor Calls Nevada's Shutdown ""Total Insanity."" Aired 5-6p ET",/TRANSCRIPTS/2004/22/sitroom.01.html,22642,sitroom,the_situation_room
The Situation Room,"White House Holds Coronavirus Task Force Briefing; Interview With Gov. Andy Beshear (D-KY); CDC Director Tries To, But Doesn't, Walk Back Comments That Virus Could Be As Difficult Next Fall Or Winter. Aired 6-7p ET",/TRANSCRIPTS/2004/22/sitroom.02.html,22643,sitroom,the_situation_room
The Situation Room,Wash Post: Possible Second Wave Of Infections This Winter Likely Worse; Wash Post: CDC Dir Says Possible Second Wave Of Infections This Winter Likely Worse; CDC Directors Says Possible Second Wave Of Infections This Winter Likely Worse; Senate: Approves New $84 Billion Package To Help Small Businesses; Director Of Key Trump Admin Vaccine Agency Suddenly Departs; Abbott Labs Warns Its Rapid Coronavirus Tests Can Produce False Negatives Under Certain Conditions. Aired 5-6p ET,/TRANSCRIPTS/2004/21/sitroom.01.html,22644,sitroom,the_situation_room
The Situation Room,CDC Director Warning About Possible Second Wave Of Infections This Winter; White House Holds Coronavirus Task Force Briefing; Three Southern States Are Moving Forward Rapidly With Controversial Reopening Plans. Aired 6-7p ET,/TRANSCRIPTS/2004/21/sitroom.02.html,22645,sitroom,the_situation_room
The Situation Room,"U.S. Death Toll Tops 41,000 and Georgia to Open Business on Friday; Governors Hit Back at Trump on Passing the Buck Testing Claims; Some States Also to Reopen; Trump Supports Protest Challenging His Own Guidelines; Gov. Mike DeWine is Interviewed About Reopening Business in Ohio; Boston Brace for the Worst as Being One of the Hotspots of the Pandemic in U.S. Aired 5-6p ET",/TRANSCRIPTS/2004/20/sitroom.01.html,22646,sitroom,the_situation_room
The Situation Room,White House Holds Coronavirus Task Force Briefing; Interview With Gov. Larry Hogan (R-MD). Aired 6-7p ET,/TRANSCRIPTS/2004/20/sitroom.02.html,22647,sitroom,the_situation_room
The Situation Room,"More than 41,000 Coronavirus Deaths Reported in the U.S.; Contact Tracing Critical for Safe Reopening of the U.S. Aired 7-8p ET",/TRANSCRIPTS/2004/19/sitroom.02.html,22648,sitroom,the_situation_room
The Situation Room,"More Than 2.3 Million People Globally Known To Be Infected; New York City Mayor Says, Rise In Hospital Patients Admitted For Suspected COVID-19; Police Says, At Least 10 Dead In Nova Scotia Shooting Rampage; Around 12,000 Coronavirus Testing Kits Recalled In Washington; Inside A Busy Intensive Care Unit In Israel; Navajo Nation Struggles To Battle Coronavirus With Limited Resources. Aired 6-7p ET",/TRANSCRIPTS/2004/19/sitroom.01.html,22649,sitroom,the_situation_room
The Situation Room,"U.S. Coronavirus Death Toll Tops 38,000; Trump Says Pandemic Response Should Not Be A ""Partisan Witch Hunt"" But Criticizes Democratic Governors; Op-Ed: Doctors, Scientists Should Lead Briefings, Not Politicians; Governor: California in ""Pandemic-Induced Recession""; Unemployment Claims Surge And Government's Small Business Loan Money is Gone. Aired 7-8p ET",/TRANSCRIPTS/2004/18/sitroom.01.html,22650,sitroom,the_situation_room
The Situation Room,"President Donald Trump Says Pandemic Response Should Not Be A Partisan Witch Hunt But Criticizes Democratic Governors; Louisiana Governor: More Work To Do Before State Begins Opening; Health Officials: Mall Owner's Plans To Reopen ""Premature""; Coronavirus And Its Impact On Japan's Sex Workers; Is San Francisco's Aggressive Approach Paying Off; Actor Sean Penn Helping Bring Free Testing To California. Aired 9-10p ET",/TRANSCRIPTS/2004/18/sitroom.03.html,22651,sitroom,the_situation_room
The Situation Room,"Mayors Beg Washington; Interview With Former Mayor Rahm Emanuel (D), Chicago; Texas Set To Reopen; Interview With Mayor Sylvester Turner (D), Houston; Interview With Former Surgeon General; Contamination At CDC Lab Likely Cause Of Early Testing Delays; Food Banks See Surge In Demand As Unemployment Soars; Communities Of Color Hard Hit By Coronavirus Pandemic; More Than 1,300 Inmates Test Positive For Coronavirus At Three Ohio Facilities. Aired 8-9p ET",/TRANSCRIPTS/2004/18/sitroom.02.html,22652,sitroom,the_situation_room
The Situation Room,"States vs. Trump; Interview with Gov. Jay Inslee (D-WA); Trump Says, USDA Will Implement $19 Billion In Relief For Farmers; Coverage of White House Coronavirus Task Force Briefing. Aired 6-7p ET",/TRANSCRIPTS/2004/17/sitroom.02.html,22653,sitroom,the_situation_room
The Situation Room,"U.S. Coronavirus Death Toll Surpasses 34,000; Small Business Loan Program Out of Money and Impasse over New Funds; Trump Renews Criticism of China and World Health Organization; New Model: Some States Need to Wait until at least June, Early July to Start Reopening; Trump Attacks Govs A Day After They ""Call The Shots"", Calls To ""Liberate"" Dem States With Stay-At-Home Protests; Trump Touts Guidelines To Reopen Economy In 3 Phases; Report: Experimental Drug May Help Treat COVID-19 Symptoms; Many Feeling Pain Despite $2 Trillion Stimulus Plan. Aired 5-6p ET",/TRANSCRIPTS/2004/17/sitroom.01.html,22654,sitroom,the_situation_room
The Situation Room,Coverage of White House Coronavirus Task Force Briefing; New Federal Coronavirus Guidelines Issued; Trump Announces New Guidelines To Reopen Economy In Three Phases. Aired 6-7p ET,/TRANSCRIPTS/2004/16/sitroom.02.html,22655,sitroom,the_situation_room
The Situation Room,"Trump Plan In Phase One Of Reopening, Schools Should Remain Closed; U.S. Coronavirus Death Toll Almost 31,000; Record 22 Million Filed For First-Time Jobless Claims Since Mid-March; Soon: Trump Unveils Reopening Guidelines Amid Health, Biz Warnings; Trump Plan Calls For A Two-Week Sustained Decrease In Cases Before States Reopen; Mayors Say Sporting Events, Concerts Unlikely This Year; New Orleans Mayor Extends Stay-At-Home Order Until May 16; Record 22 Million Filed For First-Time Jobless Claims Since Mid-March. Aired 5-6p ET",/TRANSCRIPTS/2004/16/sitroom.01.html,22656,sitroom,the_situation_room
The Situation Room,"U.S. Coronavirus Death Toll Surpasses 27,000; Industry Leaders Tell Trump: More Testing Before Reopening; Los Angeles County Sees Record Deaths For Second Straight Day; NY Gov: Distancing Won't Completely End Until ""We Have A Vaccine""; CDC: 9,200-Plus Health Care Workers Have Been Infected; L.A. Mayor May Ban Concerts, Sporting Events Until 2021; Global Backlash After Trump Cuts WHO Funding Amid Crisis. Aired 5-6p ET",/TRANSCRIPTS/2004/15/sitroom.01.html,22657,sitroom,the_situation_room
The Situation Room,"The New Normal?; White House Holds Coronavirus Task Force Briefing; U.S Coronavirus Death Toll Surpasses 27,000. Aired 6-7p ET",/TRANSCRIPTS/2004/15/sitroom.02.html,22658,sitroom,the_situation_room
The Situation Room,"CA Gov Newsom Outlines Moves To Reopen State; NY Gov: Trump ""Spoiling For A Fight"" Over Power To Reopen U.S.; Battle Escalates Between Trump, Govs Over Reopening U.S.; Farmers Destroy Crops As Consumers Struggle To Find Food; U.S. Death Toll Surpasses 25,000; Cases Nearing 600,000; Trump Implies Governors Who Rejects His Claim Of ""Total"" Authority Engaging In ""Mutiny""; Connecticut Reporting 602 Deaths, 13,000+ Cases; Harvard Scientists: U.S. May Need Social Distancing Until 2022. Aired 5-6p ET",/TRANSCRIPTS/2004/14/sitroom.01.html,22659,sitroom,the_situation_room
The Situation Room,White House Holds Coronavirus Task Force Briefing; Trump Halts Funding To World Health Organization; Trump Continues To Defend Response To Virus. Aired 6-7p ET,/TRANSCRIPTS/2004/14/sitroom.02.html,22660,sitroom,the_situation_room
The Situation Room,White House Holds Coronavirus Task Force Briefing. Aired 6-7p ET,/TRANSCRIPTS/2004/13/sitroom.02.html,22661,sitroom,the_situation_room
The Situation Room,East And West Coast Governors Team Up On Reopening States; Trump Retweets A Call To Fire Dr. Fauci; Gov. Andrew Cuomo (D-NY) Is Interviewed About The Coronavirus Update; E-mail Chain From Medical Experts Ignored By Trump; Major U.S. Pork Plant Shuts Down After Hundreds Of Workers Test Positive For Coronavirus; Governors On East And West Coasts Band Together By Region To Decide When To Reopen States. Aired 5-6p ET,/TRANSCRIPTS/2004/13/sitroom.01.html,22662,sitroom,the_situation_room
