show,title,href,id,show_abbrev,show_c
New Day Saturday,"Senate Set To Acquit President Trump After Vote For Witnesses Fails; Woman In Custody After Police-Involved Shooting At Mar-a-Lago; Iowa Voters Torn Ahead Of Democratic Primary; Biden Rolls Out New Ad Featuring Obama Praising Him; Trump, Bloomberg Buy Super Bowl Ads At $10 Million Each. Aired 6-7a ET",/TRANSCRIPTS/2002/01/ndaysat.03.html,44951,ndaysat,new_day_saturday
New Day Saturday,"Attorney: Trump Caught on Tape Demanding Ambassador's Firing; Soon: Trump's Defense Team Delivering Opening Arguments; Schiff in Closing Argument: ""Give America A Fair Trial""; Dozens Dead, 1,300 Plus Infected by Coronavirus Around the World. Aired 6-7a ET",/TRANSCRIPTS/2001/25/ndaysat.01.html,44952,ndaysat,new_day_saturday
New Day Saturday,Soon: Trump's Defense Team Delivering Opening Arguments; Attorney: Trump Caught on Tape Demanding Ambassador's Firing; Interview with Sen. Gary Peters (D-MI). Aired 8-9a ET,/TRANSCRIPTS/2001/25/ndaysat.03.html,44953,ndaysat,new_day_saturday
New Day Saturday,"Attorney: Trump Caught On Tape Demanding Ambassador Firing; Trump Attorney: Defense Team Will Focus On Biden, Burisma; Impeachment Sidelines 2020 Dems Ahead Of Iowa Caucuses; Sanders Fires Back At Clinton After She Said Nobody Likes Him; Sen. Chris Van Hollen (D-MD) Is Interviewed About Whether The Defense Team For Trump's Impeachment Trial Might Want To Hear From New Witnesses; Mike Pompeo Erupts At Reporter Over Ukraine. Aired 7-8a ET",/TRANSCRIPTS/2001/25/ndaysat.02.html,44954,ndaysat,new_day_saturday
New Day Saturday,"New Parnas Documents Suggests U.S. Ambassador Was Spied On; Team Trump Unveils Impeachment Defense Team; Rep. Nancy Pelosi: We Had No Choice, Trump Was ""Disloyal To Oath Of Office""; Chief Justice Roberts To Play A Key Role In Impeachment Trial; Trump Recounts Details Of Soleimani Strike To GOP Donors; Pompeo Asked To Give Testimony On Iran, Iraq and Middle East Policy; Delta Booed At Town Hall After Jet Fuel Dump Over LA Schools; Dem Candidates Campaign In Iowa Ahead Of Caucuses; WAPO: Sanders-Warren Feud Sparks Fears Among Dem Party Leaders; Doc Accused Of Assaulting Andrew Yang's Wife Served No Jail Time; Four New Cases Of Deadly Coronavirus Strain Confirmed In China; Rep. Ayanna Pressley Reveals Hair Loss From Alopecia; Thousands Expected In Washington For 4th Women's March. Aired 8-9a ET",/TRANSCRIPTS/2001/18/ndaysat.03.html,44955,ndaysat,new_day_saturday
New Day Saturday,"Parnas Documents Suggest U.S. Ambassador Was Spied On; Team Trump Unveils Impeachment Defense Team; Democrats Have Until 5:00 P.M. To File Impeachment Trial Brief; Women's March Happening Today Across The U.S., World; Andrew Yang's Wife, Evelyn Shares Her Story Of Sexual Assault; Puerto Rico Struggles To Recover Amid Daily Tremors. Aired 7- 8a ET",/TRANSCRIPTS/2001/18/ndaysat.02.html,44956,ndaysat,new_day_saturday
New Day Saturday,"Donald Trump Unveils His Impeachment Defense Team; Donald Trump Reveals New Details Behind Airstrike That Killed Qasem Soleimani; Virginia Governor Ralph Northam Temporarily Bans Firearms Near State Capital And Declares State Of Emergency Ahead Of Pro-Gun Rally After Multiple Threats From Neo-Nazis; Delta Airlines Accidentally Dumped 15,000 Gallons Of Jet Fuel Over L.A. Schools; California Highlights $1.4 Billion Plan To Help Homeless; Andrew Yang's Wife, Evelyn Shares Her Story of Sexual Assault; Blizzard Conditions Make Travel Treacherous Across the U.S. Aired 6-7a ET",/TRANSCRIPTS/2001/18/ndaysat.01.html,44957,ndaysat,new_day_saturday
New Day Saturday,"Iran Admits It Shot Down Passenger Plane By Mistake; Trump Claims Iranian General Planned To Blow Up U.S. Embassies; Trump: I'd Invoke Executive Privilege To Block Bolton Testimony; Sen. Michael Bennet Campaign Unveils Sweeping $6 Trillion ""Real Deal"" Plan; CNN Reporting Exclusively From Airbase Targeted By Iran; John Bolton Says He Is Willing To Testify In Impeachment Trial; Puerto Rico Hit By 6.0 Quake As Aftershock Rattle Island; Jury Selection Begins In Harvey Weinstein Rape Trial> Aired 8-9a ET",/TRANSCRIPTS/2001/11/ndaysat.03.html,44958,ndaysat,new_day_saturday
New Day Saturday,"Iran Admits Its Military Accidentally Shot Down Ukrainian Passenger Plane, Killing All 176 People On Board; President Trump Claims Iranian General Qasem Soleimani Planned To Blow Up Four U.S. Embassies; President Trump Says He Would Invoke Executive Privilege To Block John Bolton From Testifying In Impeachment Hearing; Trump Suggests He's OK With Pulling U.S. Troops Out Of Iraq; CNN Poll Shows Tight Race In Final Weeks Before Democratic Caucuses. Aired 6-7a ET",/TRANSCRIPTS/2001/11/ndaysat.01.html,44959,ndaysat,new_day_saturday
New Day Saturday,"Iran Admits It Shot Down Passenger Plane By Mistake; Trump Claims Iranian General Planned To Blow Up U.S. Embassies; Bolton Was Mentioned By Many House Impeachment Witnesses; Pelosi To Send Articles To Senate Next Week; Trump Suggests He's ""OK"" With Pulling U.S. Troops Out Of Iraq; Iowa Voters Divided Over Dem Candidates Weeks Before Caucuses; Future Of Royal Couple Uncertain As Meghan Returns To Canada. Aired 7-8a ET",/TRANSCRIPTS/2001/11/ndaysat.02.html,44960,ndaysat,new_day_saturday
New Day Saturday,"Iraq Holds Funeral Procession for those Killed by Drone Strike; Iran Vows ""Harsh Revenge"" after U.S. Kills Top General; Top Democratic Leaders Kept in Dark about Soleimani Attack; Iran's President: U.S. Committed ""Grave Mistake"" Killing General. Aired 6-7a ET",/TRANSCRIPTS/2001/04/ndaysat.01.html,44961,ndaysat,new_day_saturday
New Day Saturday,"Iran's President: U.S. Committed ""Grave Mistake"" Killing General; NATO Suspends Training in Iraq following Strike on Iran General; Trump Launches ""Evangelicals for Trump"". Aired 8-9a ET",/TRANSCRIPTS/2001/04/ndaysat.03.html,44962,ndaysat,new_day_saturday
New Day Saturday,Iraq Holds Funeral Procession For Those Killed By Drone Strike; Top Democratic Leaders Kept In Dark About Soleimani Attack; NATO Suspends Training In Iraq Following Strike On Iran General; Iran Vows Harsh Revenge After U.S. Kills Top General; Democrats Reveal Fundraising Hauls Ahead Of Iowa Caucuses; Iran's President: U.S. Committed Grave Mistake Killing General; Harvey Weinstein Trial Set To Start In New York; Sixth Victim Identified As Rabbi's Son; Australia Bushfires Force Thousands To Flee As Temperatures Soar. Aired 7-8a ET,/TRANSCRIPTS/2001/04/ndaysat.02.html,44963,ndaysat,new_day_saturday
New Day Saturday,Semi-Truck Crashes into Emergency Crews in Texas; FDA Officially Raises Minimum Age for Tobacco Purchases to 21 in the U.S.; Christina Koch Sets Record for the Longest Spaceflight By a Woman. Aired 6-7a ET,/TRANSCRIPTS/1912/28/ndaysat.01.html,44964,ndaysat,new_day_saturday
New Day Saturday,"Donald Trump's Frustration Grows Over Delay Of Senate Trial; Navy SEALs Call Ex-Platoon Chief Absolved By Trump ""Evil & Toxic"" In Videos Obtained By ""The New York Times;"" Deval Patrick Fails To Qualify For Michigan's March 10th Primary; Amazon Abandons Plans For New York Headquarters; Saints Address Antonio Brown Workout Rumors. Aired 8-9a ET",/TRANSCRIPTS/1912/28/ndaysat.03.html,44965,ndaysat,new_day_saturday
New Day Saturday,"Remains Of Six People Found In Hawaii Tour Helicopter Wreckage; At Least Two Killed, Six Injured In Shooting During Music Video Filming; Trump's Frustration Grows Over Delay Of Senate Trial; Five U.S. Airports Warn Of Potential Measles Exposure; WAPO: President Trump Has Made 15,413 False Or Misleading Claims; Idaho Police Looking To Question Mother Of Missing Siblings; Greta Thunberg Becomes The Face Of Climate Activism; Dramatic Video Shows Truck Losing Control In Texas. Aired 7-8a ET",/TRANSCRIPTS/1912/28/ndaysat.02.html,44966,ndaysat,new_day_saturday
New Day Saturday,Trump Impeachment Latest; Pelosi Invites Trtump to Give State of the Union on Feb. 4; Holiday Travel Weather Examined; Are US Airports Unsafe?; A Look at Online Child Abuse; US Diplomat's Wife Charged in UK Teen's Death; President Trump Signs Spending Package with Provisions Raising Age for Tobacco Purchase to 21. Aired 6-7a ET,/TRANSCRIPTS/1912/21/ndaysat.01.html,44967,ndaysat,new_day_saturday
New Day Saturday,Aides Worry Guests or Outsiders Will Influence Trump During Holidays; TSA Whistleblower Claims U.S. Airports Becoming Unsafe; Democrats And The White House Prepares For Senate Trial Despite Standoff; Pentagon On Alert Amid Signs North Korea May Conduct Another Test; President Trump Signs Defense Bill Creating U.S. Space Force. Aired 8-9a ET,/TRANSCRIPTS/1912/21/ndaysat.03.html,44968,ndaysat,new_day_saturday
New Day Saturday,"Democrats And White House Prep For Senate Trial Despite Standoff; White House Threatened Spending Bill Veto Over Ukraine Payments; TSA Whistleblower Claims U.S. Airports Becoming Unsafe; DNC Raises Bar For Candidates To Make January Debate; Body Of Missing Mother Recovered, Baby Found ""Alive And Healthy""; Iowa Woman Says She Ran Over 14-Year-Old Because She ""Was A Mexican""; Controversial Mining Company Coached Alaska's Governor To Lobby W.H. Aired 7-8a ET",/TRANSCRIPTS/1912/21/ndaysat.02.html,44969,ndaysat,new_day_saturday
New Day Saturday,Source: Thirteen-Year-Old Arrested in Death of New York College Student; Family of Child Who Died on Royal Caribbean Ship Sues Cruise Line; Bomb Cyclone to Hit East Coast with Snow and Heavy Rains. Aired 6-7a ET,/TRANSCRIPTS/1912/14/ndaysat.01.html,44970,ndaysat,new_day_saturday
New Day Saturday,House Set for Historic Floor Vote on Impeachment Next Week; McConnell Coordinating with White House on Senate Impeachment Trial; Jewish Graves and Cultural Centers Desecrated in France. Aired 8-9a ET,/TRANSCRIPTS/1912/14/ndaysat.03.html,44971,ndaysat,new_day_saturday
New Day Saturday,"House Set For Historic Floor Vote On Impeachment Next Week; North Korea Claims It Conducted Another ""Crucial Test"" At Missile Site; Family Says Hacker Accessed Camera, Harassed Eight-Year-Old Daughter; Mayor Declares State Of Emergency In Wake Of Cyber Attack; Officials: Kosher Market Attack An Act Of Terrorism With ""A Hate-Crime Bias Slant""; Man Accused Of Slapping Reporter On Backside Arrested, Charged; Firefighters Rescue Duck Stuck On Frozen Lake. Aired 7-8a ET",/TRANSCRIPTS/1912/14/ndaysat.02.html,44972,ndaysat,new_day_saturday
New Day Saturday,Actress from Mocked Peloton Ad Gets New Role; Former Radioactive Site Collapses into the Detroit River; PG&E Agrees to Pay $13.5 Billion to California Wildfire Victims. Aired 6-7a ET,/TRANSCRIPTS/1912/07/ndaysat.01.html,44973,ndaysat,new_day_saturday
New Day Saturday,Officials Looking into whether Shooting was Terror-Related; Suspected Shooter's Training in U.S. Began in 2017; White House says it won't Participate in Impeachment Hearing. Aired 8-9a ET,/TRANSCRIPTS/1912/07/ndaysat.03.html,44974,ndaysat,new_day_saturday
New Day Saturday,"Gunman Was Member Of Saudi Military Involved In Flight Training; Three Minnesota National Guard Members Dead After Black Hawk Crash; White House Says It Won't Participate In Impeachment Hearing; President Trump Calls For Water Efficiency Review; Elon Musk Cleared In Lawsuit Over ""Pedo Guy"" Tweet; George Zimmerman Sues Trayvon Martin's Parents, Claims Conspiracy; Finger Lickin' Good Fires This Christmas. Aired 7-8a ET",/TRANSCRIPTS/1912/07/ndaysat.02.html,44975,ndaysat,new_day_saturday
New Day Saturday,Shots Fired at Syracuse Mall on Black Friday; Prime Minister of Iraq Announces Resignation Amid Protests; Chicago Cop Body-Slams Man During Arrest. Aired 6-7a ET,/TRANSCRIPTS/1911/30/ndaysat.01.html,44976,ndaysat,new_day_saturday
New Day Saturday,London Terror Attack; House Judiciary Committee's First Hearing Set for Wednesday; Slain Suspected Terrorist Accused of Killing 2 has been Identified. Aired 8-9a ET,/TRANSCRIPTS/1911/30/ndaysat.03.html,44977,ndaysat,new_day_saturday
New Day Saturday,Slain Suspected Terrorist Accused Of Killing Two Has Been Identified; Democrats Set Deadline For President Trump To Decide If He Will Participate In Impeachment Hearings; Three Children Missing In Arizona Floods; Coast-To-Coast Storm Threatens Weekend Holiday Rush; Grandfather Recounts Toddler Falling To Her Death From Cruise Ship; Man Strangled Student After She Wouldn't Talk To Him; Judge Allows Actress To Testify Against Harvey Weinstein; Soldiers Return Home From Year-Long Deployment; NYT: How Kamala Harris' Campaign Unraveled. Aired 7-8a ET,/TRANSCRIPTS/1911/30/ndaysat.02.html,44978,ndaysat,new_day_saturday
New Day Saturday,"John Bolton Claims White House Froze His Twitter Account; DOJ Watchdog Report Expected to Debunk ""Russia Hoax"" Conspiracy; Black South Bend Official Endorses Biden Over Buttigieg. Aired 6-7a ET",/TRANSCRIPTS/1911/23/ndaysat.01.html,44979,ndaysat,new_day_saturday
New Day Saturday,"DOJ Watchdog Report Expected To Debunk ""Russia Hoax"" Conspiracy; Giuliani Associate Willing To Testify GOP Rep. Nunes Went To Europe For Biden Dirt; Don Lemon Sits Down With Joe Biden; Biden On Obamacare And Medicare For All; Middle School Shooting Thwarted By Police. Aired 7-8a ET",/TRANSCRIPTS/1911/23/ndaysat.02.html,44980,ndaysat,new_day_saturday
New Day Saturday,Giuliani Associate Willing To Testify GOP Devin Nunes Went To Europe For Biden Dirt; House Dems To Spend Next Week Preparing Impeachment Report; Lindsey Graham Asks State Department For Documents Related To The Bidens & Ukraine; NYT: Allegations Of Ukraine Meddling Part Of Russia Operation; John Bolton Claims White House Froze His Twitter Account; Michael Bloomberg Buys $29 Million In TV Ads; Vice President Mike Pence Visits Troops In Iraq; Axios: Pro-Trump Group Finds Voters Are Unconvinced On Impeachment; Weather Could Spoil Thanksgiving Travel. Aired 8-9a ET,/TRANSCRIPTS/1911/23/ndaysat.03.html,44981,ndaysat,new_day_saturday
New Day Saturday,President Trump Intervenes in Military War Crimes Cases; Prince Andrew Opens Up About His Relationship with Epstein; NFL to Hold Workout for Colin Kaepernick Today. Aired 6-7a ET,/TRANSCRIPTS/1911/16/ndaysat.01.html,44982,ndaysat,new_day_saturday
New Day Saturday,"Witness Says He Personally Heard Trump Demand Biden Investigation; Democrats Accuse Trump Of Witness Intimidation After Twitter Attack; Trump's Long-Time Political Ally, Roger Stone Found Guilty; Trump Intervenes In Military War Crime Cases; Trump Takes Tax Fight To The Supreme Court; Texas Appeals Court Block Rodney Reed Execution. Aired 7-8a ET",/TRANSCRIPTS/1911/16/ndaysat.02.html,44983,ndaysat,new_day_saturday
New Day Saturday,Witness Says He Personally Heard Trump Demand Biden Investigation; Democrats Accuse Trump Of Witness Intimidation After Twitter Attack; Obama Warns Dem Candidates Not Go Too Far Left; Police Fire Tear Gas On Anti-Government Protesters In Paris; Texas Appeals Court Blocks Rodney Reed Execution; NFL Arranges Private Workout For Colin Kaepernick; Prince Andrew: I Let The Royal Family Down Staying With Epstein; Bleacher Report. Aired 8-9a ET,/TRANSCRIPTS/1911/16/ndaysat.03.html,44984,ndaysat,new_day_saturday
New Day Saturday,"White House Officials Testify Quid Pro Quo Was Coordinated With Mulvaney; President Trump To Attend LSU-Alabama Game This Afternoon; Two White House Officials Describe ""Blatant"" Push For Politically- Motivated Probes From Trump; Trump Called Gordon Sondland A ""Great American,"" Now He Says ""I Hardly Know The Gentleman""; John Bolton's Lawyer Says He Has ""Relevant"" Information To Share; Bannon: Trump Campaign Saw Stone As Access Point To WikiLeaks; 30 Years Since The Berlin Wall Was Torn Down; Top Dem Candidates Visit Key Early Voting States This Weekend; Bloomberg Files In Alabama For Democratic Primary; Suspect Charged In Death Of Clark Atlanta University Student; Thirty Million People Under Freeze Warnings Across Eastern U.S. Aired 6-7a ET",/TRANSCRIPTS/1911/09/ndaysat.01.html,44985,ndaysat,new_day_saturday
New Day Saturday,"Two White House Officials Describe ""Blatant"" Push For Politically Motivated Probes From Trump; White House Officials Testify Quid Pro Quo Was Coordinated With Mulvaney; Williamson Lags Behind Dem Frontrunners In Fundraising; President Trump Heads To Alabama For College Football Showdown; Growing Outcry To Stop Texas Inmate's Execution; Restaurant Manager Sentenced For Enslaving, Abusing Black Employee; U.S. Company Falsely Advertised Chinese-Made Equipment To U.S. Gov. Aired 7-8a ET",/TRANSCRIPTS/1911/09/ndaysat.02.html,44986,ndaysat,new_day_saturday
New Day Saturday,"Two White House Officials Describe ""Blatant"" Push For Politically Motivated Probes From Trump; Mick Mulvaney Defies Subpoena And Refuses To Testify; Author Paints Damning Portrait Of Trump's White House; President Trump Slams Impeachment Probe; Facebook, YouTube, Ban Spread Of Alleged Whistleblower Name; Thirty Years Since The Berlin Wall Was Torn Down; Record-Breaking Cold Expected In The Coming Week; Trump Launching ""Black Voices For Trump"". Aired 8-9a ET",/TRANSCRIPTS/1911/09/ndaysat.03.html,44987,ndaysat,new_day_saturday
New Day Saturday,Former Police Officer Sentenced for Killing Mentally Ill and Unarmed Veteran in DeKalb County; Lori Loughlin Pleads Not Guilty to New Bribery Charge; Cuba Gooding Jr. Pleads Not Guilty to New Sexual Abuse Charges. Aired 6-7a ET,/TRANSCRIPTS/1911/02/ndaysat.01.html,44988,ndaysat,new_day_saturday
New Day Saturday,"Trump Rails On Deranged Impeachment Witch Hunt At Rally; Pelosi Says The Impeachment Inquiry Could Get Wider; Rick Perry Refuses To Take Part In Closed-Door Impeachment; Ukraine Was Told Not To Discuss Trump-Zelensky Call Concerns; WAPO: Growing Number Of GOP Senators Consider Acknowledging Trump's Quid Pro Quo On Ukraine; Ukraine Expert Was Told Not To Discuss Trump-Zelensky Call Concerns; NYT: No Evidence Has Emerged To Confirm Trump's Account That Al-Baghdadi Died ""Whimpering, Crying"". Aired 7-8a ET",/TRANSCRIPTS/1911/02/ndaysat.02.html,44989,ndaysat,new_day_saturday
New Day Saturday,"Trump Rails On ""Deranged Impeachment Witch Hunt"" At Rally; Presidential Contenders Descend On Iowa To Make Their Case; Families Return Home After Getty Fire; Time: How Rudy Giuliani's Pursuit Of Money And Power May Cost Donald Trump Dearly; Fact Check: Trump Lies About CNN At Mississippi Rally; Military Dog Injured In ISIS Raid Headed To The White House. Aired 8-9a ET",/TRANSCRIPTS/1911/02/ndaysat.03.html,44990,ndaysat,new_day_saturday
New Day Saturday,"Ambassador Philip Reeker Set To Testify Today In Impeachment Probe; Millions Facing Critical Fire Threat In California; Houston Astros Beat Washington Nationals In Game Two; Judge Hands Dems Victory By Ruling Impeachment Inquiry Is Legal; Judge Rules House Investigators Can See Mueller Grand Jury Docs; WAPO: Trump's Strategy Shifts As Efforts To Stymie Inquiry Fail; Graham's Resolution Condemning Impeachment Has 50 Co-sponsors; Russian Agent Maria Butina Is Back Home; PG&E: 850,000 Customers May Lose Power As Fire Conditions Worsen; U.S. Budget Deficit Balloons To Nearly $1 Trillion For Fiscal 2019. Aired 6-7a ET",/TRANSCRIPTS/1910/26/ndaysat.01.html,44991,ndaysat,new_day_saturday
New Day Saturday,"Judge Rules House Investigators Can See Mueller Grand Jury Docs; Trump Likens Probe To Unfair Treatment Of African America; Ambassador Philip Reeker Set To Testify Today In Impeachment Probe; Millions Facing Critical Fire Threat In California; Astros Bounce Back To Take World Series; New Bribery Charges Filed In College Admissions Scandal; Colorado Woman Charged In ""Make-A-Wish"" Daughter's Death; Pastor's Mission To Teach Democrats How To Court Evangelicals. Aired 7-8a ET",/TRANSCRIPTS/1910/26/ndaysat.02.html,44992,ndaysat,new_day_saturday
New Day Saturday,Judge Hands Dems Victory By Ruling Impeachment Inquiry Is Legal; WAPO: Trump's Strategy Shifts As Efforts To Stymie Inquiry Fail; Ambassador Philip Reeker Set To Testify Today In Impeachment Probe; Millions Facing Critical Fire Threat In California; Trump Allies Hint To CNN That Syria Strategy Will Change; Astros Bounce Back To Take World Series Game 3; The Louvre Opens da Vinci Anniversary Exhibit. Aired 8-9a ET,/TRANSCRIPTS/1910/26/ndaysat.03.html,44993,ndaysat,new_day_saturday
New Day Saturday,"CNN Exclusive: Giuliani Pushed Trump Administration To Grant A Visa To Ukrainian Official Promising Dirt On Democrats; Energy Department Won't Comply With House Subpoenas; Mulvaney Heads To Camp David To Meet With GOP Lawmakers; Trump Claims Mulvaney ""Clarified"" Quid Pro Quo Admission; Frustration At The White House As Investigation Grows; WAPO: Career Diplomat George Kent Testifies He Raised Concerns About Hunter Biden's Ukraine Work In 2015; McConnell Slams Trump For Syria Troop Withdrawal; Trump Touts Ceasefire With Turkey As ""Tremendous Success""; Clashes Continue In Syria Despite U.S.-Brokered Ceasefire Deal; Clinton Suggests Russians ""Grooming"" Tulsi Gabbard; Stein: Clinton ""Peddling Conspiracy Theories To Justify Her Failure""; Tropical Storm Nestor Soaks Florida's Gulf Coast; Actor Cuba Gooding Jr. Pleads Not Guilty To New Sex Abuse Charges; Temporary Restraining Order Delays Burial For Atatiana Jefferson. Aired 6-7a ET",/TRANSCRIPTS/1910/19/ndaysat.01.html,44994,ndaysat,new_day_saturday
New Day Saturday,"Cracks Continue To Grow In President Trump's GOP Support; Trump Claims Mulvaney ""Clarified"" Quid Pro Quo Admission; Former Governor John Kasich Says He Supports Impeachment; U.K. Parliament Holds Historic Debate On Leaving The E.U.; McConnell Slams Trump For Syria Troop Withdraw; Trump Touts Ceasefire With Turkey As ""Tremendous Success""; Clinton Suggests Russians ""Grooming"" Tulsi Gabbard; Strong Winds, Heavy Rain Batter Florida; Combating The Anti-Vaccine Epidemic That's Putting Lives At Risk; Meghan Markle: Not Many People Have Asked If I'm OK. Aired 7-8a ET",/TRANSCRIPTS/1910/19/ndaysat.02.html,44995,ndaysat,new_day_saturday
New Day Saturday,"Cracks Continue To Grow In President Trump's GOP Support; Rudy Giuliani Pushed Trump Administration To Grant A Visa To Ukrainian Official Promising Dirt On Democrats; U.K. Parliament Holds Historic Debate On Leaving The E.U.; Clinton Suggests Russians ""Grooming"" Tulsi Gabbard; WAPO: Career Diplomat George Kent Testifies He Raised Concerns About Hunter Biden's Ukraine Work In 2015; Tornado Threat Growing As Nestor Bears Down On Florida; Sen. Mitch McConnell Slams Trump For Syria Troop Withdrawal; Temporary Restraining Order Delays Burial for Atatiana Jefferson. Aired 8-9a ET",/TRANSCRIPTS/1910/19/ndaysat.03.html,44996,ndaysat,new_day_saturday
New Day Saturday,Kevin McCaleenan Out as Head of Homeland Security; Giuliani's Position as Trump's Personal Lawyer in Question; Some LA Evacuees Returning Home; What Florida Voters Think about Impeachment; Turkish Military Operations in Syria Detailed; Federal Appeals Court Denies Trump Attempt to Block Tax Return Access; Giuliani Under Investigation in Ukraine Case; Sub-Two-Hour Marathon. Aired 6-7a ET,/TRANSCRIPTS/1910/12/ndaysat.01.html,44997,ndaysat,new_day_saturday
New Day Saturday,"McAleenan Resigns As Acting Homeland Security Secretary; Rudy Giuliani Under Investigation For Ukraine Work; Wildfires Burn Homes, Force Evacuations In Los Angeles Area; Memory Card Found On Street Shows Video Of Woman's Murder; Airstrike And Shelling Intensify In Northeast Syria; U.S. Officials Worried About Turkey's Growing Ambitions In Syria; Poll: Majority Of Americans Support Trump Impeachment, Removal; Winter Weather Alert's Across Dakotas, Great Lakes Region. Aired 7-8a ET",/TRANSCRIPTS/1910/12/ndaysat.02.html,44998,ndaysat,new_day_saturday
New Day Saturday,"Pompeo Defies Subpoena Deadline For Ukraine Documents; House Dems Demand Docs From Pence In Impeachment Inquiry; Joe Biden Calls Trump ""Unhinged"" In New Ad; Microsoft: Iranian Government Hackers Targeted U.S. Presidential Campaign; Hong Kong Residents Light Candles Outside Train Station; Treasury I.G. Investigating Handling Of Trump's Tax Returns; September Ties As The Hottest On Record Globally. Aired 8-9a ET",/TRANSCRIPTS/1910/12/ndaysat.03.html,44999,ndaysat,new_day_saturday
New Day Saturday,House Democrats Subpoena White House Documents; Sen. Bernie Sanders Promises to Return to Campaign Trail Following Heart Attack; Ambassador Gordon Sondland Will Be Next to Testify on Ukraine Matters; No Administration Comment on Hong Kong Protests; Prince Harry Suing British Tabloids Over Alleged Phone Hack. Aired 6-7a ET,/TRANSCRIPTS/1910/05/ndaysat.01.html,45000,ndaysat,new_day_saturday
New Day Saturday,"Second Intel Official Weighing Formal Whistleblower Complaint; Congress Subpoenas White House For Ukraine Documents; Sanders Leaves Hospital, Campaign Says He Had A Heart Attack; Joe Biden Calls Trump ""Unhinged"" In New Ad; Religious Foundation Files Complaint Against Guyger Case Judge For ""Overstepping Judicial Authority""; Chicago Jury Finds 2nd Man Guilty In Murder Of 9-Year-Old Boy; Sen Rubio: ""I Don't Think It's A Real Request"". Aired 7-8a ET",/TRANSCRIPTS/1910/05/ndaysat.02.html,45001,ndaysat,new_day_saturday
New Day Saturday,"Pompeo Defies Subpoena Deadline For Ukraine Documents; House Dems Demand Docs From Pence In Impeachment Inquiry; Joe Biden Calls Trump ""Unhinged"" In New Ad; Sen. Bernie Sanders Leaves Hospital, Campaign Says He Had A Heart Attack; Microsoft: Iranian Government Hackers Targeted U.S. Presidential Campaign; Treasury I.G. Investigating Handling Of Trump's Tax Returns. Aired 8-9a ET",/TRANSCRIPTS/1910/05/ndaysat.03.html,45002,ndaysat,new_day_saturday
New Day Saturday,Secretary of State Mike Pompeo Subpoenaed for Ukraine Documents; Trump's Lawyer Rudy Giuliani Named 31 Times By Trump- Zelensky Phone Call Whistleblower; New Report Suggests White House Limited Access to Trump's Calls with Putin and Saudi Prince. Aired 6- 7a ET,/TRANSCRIPTS/1909/28/ndaysat.01.html,45003,ndaysat,new_day_saturday
New Day Saturday,"Secretary Of State Mike Pompeo Subpoenaed For Ukraine Documents; White House Limited Access To Trump's Calls With Putin And Saudi Prince; Trump's Lawyer Rudy Giuliani Named 31 Times By Whistleblower; Giuliani Says He Won't Testify Without Consulting The President; Guyger: ""I Was Scared He Was Going To Kill Me""; Democratic Candidates Weigh In On Ukraine Controversy. Aired 7-8a ET",/TRANSCRIPTS/1909/28/ndaysat.02.html,45004,ndaysat,new_day_saturday
New Day Saturday,Secretary of State Mike Pompeo Subpoenaed For Ukraine Documents; Rudy Giuliani And AG Barr Likely to be Called to Testify; White House Limited Access to Trump's Calls With Putin and Saudi Prince; WAPO: Trump Told Russian Officials in 2017 He Wasn't Concerned About Moscow's Interference in U.S. Elections; Ukraine Envoy Kurt Volker is Named in Whistleblower Report. Aired 8-9a ET,/TRANSCRIPTS/1909/28/ndaysat.03.html,45005,ndaysat,new_day_saturday
New Day Saturday,"Latest on Whistleblower Complaint Controversy; Reporting on a Bus Crash at Brice Canyon National Park in Utah; New England Patriots Cut Ties with Antonio Brown, Accused of Sexual Assault; Allegations of Sexual Abuse by Britain's Prince Andrew; More U.S. Troops to Saudi Arabia Following Attacks on Oil Facilities; Alien Enthusiasts Gather Near Nevada's Area 51; Highlighting Tennessee-Florida Football Rivalry. Aired 6-7a ET",/TRANSCRIPTS/1909/21/ndaysat.01.html,45006,ndaysat,new_day_saturday
New Day Saturday,"Trump Pressed Ukrainian President To Investigate Biden's Son; New York Judge Orders Trump To Testify In 2015 Case; Patriots Cut Antonio Brown Amid Sexual Misconduct Allegations; Prince Andrew Accuser Says She Was Forced To Perform Sex Acts; N.Y. Teen Charged With Murder In Fatal Stabbing Of Student; Wal-Mart, Sam's Club To Stop Selling E-Cigarettes; Police Arrest Man Who Drove SUV Into Chicago- Area Mall. Aired 7-8a ET",/TRANSCRIPTS/1909/21/ndaysat.02.html,45007,ndaysat,new_day_saturday
New Day Saturday,Source: Trump Pressed Ukrainian President To Investigate Biden's Son; Seventeen Presidential Candidates Will Appear At Iowa Steak Fry; Jimmy Carter Proposes An Age Limit For Presidential Candidates; Patriots Cut Brown Amid Sexual Misconduct Accusations; Tennessee VOLS Clash With #9 Florida Gators; Price Andrew Accuser Says She Was Forced To Perform Sex Acts; Students Around The World Protest Climate Change Inaction. Aired 8-9a ET,/TRANSCRIPTS/1909/21/ndaysat.03.html,45008,ndaysat,new_day_saturday
