show,title,href,id,show_abbrev,show_c
Amanpour,"Corporations Tackling Climate Change; Capitalism Adapting to Climate Change; Paul Polman, Former CEO, Unilever, is Interviewed About Climate Change; Divestment, A Big Part in Climate Change; Bill McKibben, Environmentalist, is Interviewed About Climate Change; Interview With Environmental Scholar Robert Bullard. Aired 1-2p ET",/TRANSCRIPTS/2003/03/ampr.01.html,51855,ampr,amanpour
Amanpour,"Coronavirus Kills More than 3,000 People; Coronavirus Infection Rapidly Increasing; Dr. Paul Offit, Professor of Vaccinology, University of Pennsylvania, is Interviewed About the Coronavirus; Democrats Prepares for Super Tuesday; Joe Biden Wins South Carolina Primary; Representative Jim Clyburn (D-SC), is Interviewed About the Presidential Race; United States Signed a Deal with Taliban; Adela Raz, Afghan Ambassador to the United Nations, is Interviewed About Afghanistan and the Taliban; Interview With U.S. Border Patrol Deputy Chief Raul Ortiz. Aired 1-2p ET",/TRANSCRIPTS/2003/02/ampr.01.html,51856,ampr,amanpour
Amanpour,"U.N. Top Court Orders Myanmar To Protect Rohingya Community; Aung San Suu Kyi Brought to International Court of Justice; Thant Myint-U, Author, ""The Hidden History of Burma,"" is Interviewed About Burma and Aung San Suu Kyi; Democratic Primary in Texas; Jeremy Wallace, Political Reporter, Houston Chronicles, is Interviewed About Texas; Changing Texas Voting Patterns; Interview With Actor Steve Coogan and Director Michael Winterbottom. Aired 1-2p ET",/TRANSCRIPTS/2002/28/ampr.01.html,51857,ampr,amanpour
Amanpour,"United States Bracing for Possible Epidemic; Trump Not Worried About Coronavirus; Coronavirus Causing Big Economic Turmoil; Tom Frieden, Former CDC Director, is Interviewed About the Coronavirus; Jean Vanier's Alleged Sex Abuse of At Least Six Women; Michael Higgins, Author, ""Jean Vanier, Logician of the Heart, is Interviewed About Jean Vanier; Interview With Author Aaron Glantz. Aired 1-2p ET",/TRANSCRIPTS/2002/27/ampr.01.html,51858,ampr,amanpour
Amanpour,"Bernie Sanders, Strong Front-Runner; Nina Turner, National Co-Chair, Sanders 2020, is Interviewed About Bernie Sanders; Health Officials Warns Americans of Coronavirus Outbreak; The Struggle for Democracy and Rule of Law; Interview With Rep. Dan Crenshaw (R-TX); Jill Wine-Banks, Author, ""The Watergate Girl,"" is Interviewed About her New Book, ""The Watergate Girl."" Aired 1-2p ET",/TRANSCRIPTS/2002/26/ampr.01.html,51859,ampr,amanpour
Amanpour,"Three Mayors Dominate Democratic Race; ""The Nation City,"" a New Book by Rahm Emanuel; Rahm Emanuel, Former Chicago Mayor, is Interviewed About Local Politics; Will U.S. Defend Religious Freedom?; Bobby Ghosh, Member, Bloomberg Opinion Editorial Board, is Interviewed About India; Interview With America Ferrera. Aired 1-2p ET",/TRANSCRIPTS/2002/25/ampr.01.html,51860,ampr,amanpour
Amanpour,"Harvey Weinstein Found Guilty in Criminal Court; Anne Milgram, Former Federal Prosecutor, is Interviewed About Harvey Weinstein Case; Douglas Wigdor, Attorney for Witness in the Weinstein Trial, is Interviewed About Harvey Weinstein Case; Donald Trump Visits India; Trump's 2020 Campaign Strategy; Marc Lotter, Director of Strategic Communications, Trump 2020 Campaign, is Interviewed About Trump's 2020 Campaign; Interview With Former Obama Presidential Adviser Dan Pfeiffer. Aired 1-2p ET",/TRANSCRIPTS/2002/24/ampr.01.html,51861,ampr,amanpour
Amanpour,"Sinn Fein Second Highest Number of Seats in Ireland; The Murder of Jean McConville; Patrick Radden Keefe, Author, ""Say Nothing,"" is Interviewed About Sinn Fein; Bringing Serge Gainsbourg Back to New York; Jane Birkin, Actress and Singer, is Interviewed About Serge Gainsbourg; Battling Wealth Inequality; Interview With Jane Birkin. Aired 1-2p ET",/TRANSCRIPTS/2002/21/ampr.01.html,51862,ampr,amanpour
Amanpour,"Far-Right Gunman Goes on Rampage in Germany Killing Nine People; Racism is a Poison Says Angela Merkel; Katarina Barley, European Parliament Member, Germany, is Interviewed About Germany Shooting; Las Vegas Democratic Debate: Who Won?; Van Jones, Former Special Adviser to President Obama, and Vanessa Hauc, Climate Journalist, Telemundo, are Interviewed About the Las Vegas Democratic Debate; Democratic Presidential Debate Winners and Losers?; Interview With Journalist McKay Coppins. Aired 1-2p ET",/TRANSCRIPTS/2002/20/ampr.01.html,51863,ampr,amanpour
Amanpour,United Nations Says Biggest Humanitarian Catastrophe Under Way; Assad Regime Accelerating Offense Against Idlib; Interview With Clearview AI Founder and CEO Hoan Ton-That; Interview With Kareem Abdul-Jabbar. Aired 1-2p ET,/TRANSCRIPTS/2002/19/ampr.01.html,51864,ampr,amanpour
Amanpour,"Michael Bloomberg Qualifies for Democratic Debate; Timothy O'Brien, Senior Adviser, Bloomberg 2020 Campaign, is Interviewed About Michael Bloomberg; The Rise of Fascism and Tyranny in Different Parts of the World; Timothy Snyder, Author, ""On Tyranny,"" is Interviewed About Tyranny in the U.S.; Coronavirus Outbreak's Impact on China; Interview With Author Timothy Snyder. Aired 1-2p ET",/TRANSCRIPTS/2002/18/ampr.01.html,51865,ampr,amanpour
Amanpour,"America Cannot Afford Another Trump Term; Uniting Democrats to Fight Against Trump; Nancy Pelosi, U.S. House Speaker, is Interviewed About 2020 Election; President Volodymyr Zelensky Rejects Trump's Claim; Volodymyr Zelensky, Ukrainian President, is Interviewed About Trump and Ukraine. Aired 1-2p ET",/TRANSCRIPTS/2002/17/ampr.01.html,51866,ampr,amanpour
Amanpour,"Amy Klobuchar Third Place in New Hampshire; Historic Challenges Facing Women Running for Office; Rebecca Traister, Author, ""Good and Mad,"" is Interviewed About Biases Thrown at Women Running for Office; Fighting Poverty Everywhere; Esther Duflo, Nobel Prize-winning Economist, is Interviewed About Poverty; Interview With Fran Lebowitz; Interview With Economist Esther Duflo. Aired 1-2p ET",/TRANSCRIPTS/2002/14/ampr.01.html,51867,ampr,amanpour
Amanpour,"Nancy Pelosi Calls for Full Investigation on Trump's Intervention on Roger Stone; Roger Stone Found Guilty on Seven Counts; Andrew McCabe, Former Deputy Director of the FBI, is Interviewed About Trump; Harvey Weinstein's Lawyer Blames Women on Closing Argument; Douglas Wigdor, Attorney for the Tarale Wulff in the Weinstein Trial, is Interviewed About the Harvey Weinstein Case; Interview With Author Ibram X. Kendi. Aired 1-2p ET",/TRANSCRIPTS/2002/13/ampr.01.html,51868,ampr,amanpour
Amanpour,"BlackRock Puts Sustainability in Investment Decisions; Brian Deese, Global Head of Sustainable Investing, BlackRock, is Interviewed About BlackRock; Bernie Sanders Wins in New Hampshire Primary; Representative Ro Khanna (D-CA), is Interviewed About Bernie Sanders; Coronavirus Impacts; Hidden Cost of Epidemics. Aired 1-2p ET",/TRANSCRIPTS/2002/12/ampr.01.html,51869,ampr,amanpour
Amanpour,"Palestinians Rejects Trump's Middle East Peace Plan; Palestinian President Forced to Withdraw Proposal; Ehud Olmert, Former Israeli Prime Minister, is Interviewed About Palestine and Trump's Peace Plan; Husam Zomlot, Head of Palestinian Mission to the U.K., is Interviewed About Trump's Peace Plan; Millennials Voting on 2020 Election; Charlotte Alter, National Correspondent, TIME, is Interviewed About Younger Generation Voting; Interview With Author Charlotte Alter; Interview With Author Yuval Levin. Aired 1-2p ET",/TRANSCRIPTS/2002/11/ampr.01.html,51870,ampr,amanpour
Amanpour,"Humanitarian Horror in Syria; Assad Regime Trying to Crush Last Rebel Held Territory; War in Idlib Province; Jan Egeland, Secretary General, Norwegian Refugee Council, is Interviewed About Syria; Karen Han and A.O. Scott are Interviewed About ""Parasite""; Status of Guantanamo Bay Prisoners?; Oscar Winners. Aired 1-2p ET",/TRANSCRIPTS/2002/10/ampr.01.html,51871,ampr,amanpour
Amanpour,"Trump Supporters Insists on Right to Maximum President Power; ""William Barr, Trump's Sword and Shield""; David Rohde, Executive Editor for News, NewYorker.com, is Interviewed About Trump; ""Little America,"" A New Mini Series About Immigrants; Humanizing the Backbone of America, Immigrants; Emily V. Gordon, Executive Producer, ""Little America,"" and Kumail Nanjiani, Executive Producer, ""Little American"", are Interviewed About ""Little America."". Aired 1-2p ET",/TRANSCRIPTS/2002/07/ampr.01.html,51872,ampr,amanpour
Amanpour,"Trump Claims End of American Decline in his State of the Union; American Workers Not Thriving Says Michigan Governor; Governor Gretchen Whitmer (D-MI), is Interviewed About America's Economy; ""American Utopia"" by David Byrne Adapted in Broadway Show; David Byrne, Musician, is Interviewed about ""American Utopia;"" Interview With Fran Drescher; Interview With David Byrne. Aired 1-2p ET",/TRANSCRIPTS/2002/05/ampr.01.html,51873,ampr,amanpour
Amanpour,"Chaos in 2020 Iowa Democratic Caucuses; Iowa 2020 Caucus App Causes Delay of Results; David Yepsen, Host, ""Iowa Press,"" is Interviewed About 2020 Iowa Caucus; David Axelrod, Democratic Strategist, is Interviewed About 2020 Iowa Caucus; Lack of Diversity in 2020 BAFTA; Nischelle Turner, Host, ""Entertainment Tonight,"" and Shola Mos Shogbamimu, Lawyer and Political Activist; Diversity in Entertainment Industry. Aired 1-2p ET",/TRANSCRIPTS/2002/04/ampr.01.html,51874,ampr,amanpour
Amanpour,Senator Mitch McConnell Holds The Key To The Impeachment Trial Of President Trump; Tim Robbins On Raising Up Refugees In The New Colossus; Esperanza Spalding Takes The Jazz Scene By Storm. Aired 11p-12a ET,/TRANSCRIPTS/2001/24/ampr.01.html,51875,ampr,amanpour
Amanpour,"Democrats Continue Building Their Case Against The President With No New Evidence Or Witnesses; As Primary Season Heats Up, Democratic Presidential Long Shot, Tom Steyer Makes His Case For Becoming Commander- In-Chief; The Award-Winning Actor David Strathairn On His New Play About A Courier Who Exposed The Horrors Of The Holocaust. Aired 11p-12a ET",/TRANSCRIPTS/2001/23/ampr.01.html,51876,ampr,amanpour
Amanpour,Opening Arguments Begin In The Senate And The World Watches A Chamber Deeply Divided; Climate Change Takes Center Stage At Davos; How Acclaimed Writer Reginald Dwayne Betts Used Words To Turn His Life Around. Aired 11p-12a ET,/TRANSCRIPTS/2001/22/ampr.01.html,51877,ampr,amanpour
Amanpour,"President Trump's Impeachment Trial Begins in Senate; U.S. and Russia Relationship More Strained Since Cold War; Dimitri Simes, CEO and President, The Center of the National Interest, and Evelyn Farkas, Former Deputy Assistant Secretary of Defense for Russia, are Interviewed About U.S/Russia Relationship; Interview With Former Obama Speechwriter Sarah Hurwitz; Interview With Steve Inskeep. Aired 1-2p ET",/TRANSCRIPTS/2001/20/ampr.01.html,51878,ampr,amanpour
Amanpour,How to Live Longer; Interview With Homeboy Industries Founder and Director Father Greg Boyle; Pervasive Messages Culture Sends About Emotional Suppression and Sexual Aggression; Peggy Orenstein is Interviewed About Her New Book; The Healing Power of Tenderness and Spirituality; Rehabilitating Gang-Involved Men and Women. Aired 1-2p ET,/TRANSCRIPTS/2001/17/ampr.01.html,51879,ampr,amanpour
Amanpour,"Ukraine Launches Investigations Into Alleged Surveillance of Marie Yovanovitch and Russian Hacking of Burisma; Lev Parnas, Key Character on Trump's Impeachment Trial; Vadym Prystaiko, Ukrainian Foreign Minister, is Interviewed About Lev Parnas, Russian Hacking and the Ukraine Airline; Australia's Devastating Wildfires Burning for Four Months; Interview With Henry Louis Gates Jr.; Interview With Australian Mining Magnate Andrew Forrest. Aired 1-2p ET",/TRANSCRIPTS/2001/16/ampr.01.html,51880,ampr,amanpour
Amanpour,"As Impeachment Articles Head To The Senate And Democrats Debate, We Get Reaction From Two Key Swing States; A Battle Royale Rages Over Meghan And Harry's Future; French Intellectual Bernard-Henri Levy On Living With Kurdish Forces Fighting ISIS. Aired 11p-12a ET",/TRANSCRIPTS/2001/15/ampr.01.html,51881,ampr,amanpour
Amanpour,"Harvey Weinstein's Trial for Sexual Abuse Allegations; Jodi Kantor, New York Times Investigative Reporter, is Interviewed About Harvey Weinstein; Organization, Lift Our Voices, to End NDA Coverups; Gretchen Carlson, Former Fox News Anchor, is Interviewed About Roger Ailes; Cybersecurity Says Russia Infiltrated Burisma; Grappling With Post-Truth World; Interview With Area 1 Security CEO and Co-Founder Oren Falkowitz. Aired 1-2p ET",/TRANSCRIPTS/2001/14/ampr.01.html,51882,ampr,amanpour
Amanpour,Examining U.S.-China Relationship; Interview With Facebook Co- Founder Chris Hughes; Angry Protests in Tehran Over Downing of Ukrainian Plane; Mohammad Ali Shabani is Interviewed About Iran Protests; Danylo Lubkivsky is Interviewed About Downed Ukrainian Plane; Evan Osnos is Interviewed About U.S. and China. Aired 1-2p ET,/TRANSCRIPTS/2001/13/ampr.01.html,51883,ampr,amanpour
Amanpour,"Health Benefits of Kindness; Interview With Author and Historian Ervand Abrahamian; What Brought Down Boeing 737?; United States and Allies Believes Plane Was Hit by Iranian Missile; Investigating Boeing 737's Black Boxes; Michael Kergin, Former Canadian Ambassador to the U.S., is Interviewed About Boeing 737 Crash; America's Strategy Towards Iran; Iran's Next Steps. Aired 1-2p ET",/TRANSCRIPTS/2001/10/ampr.01.html,51884,ampr,amanpour
Amanpour,"House of Representatives Votes on President`s Military Action Against Iran; Senator Tim Kaine (D-VA), is Interviewed About Limiting President`s Power; United States Believes Iran Shot Down Ukraine Plane; Meghan Markle and Prince Harry Stepping Back; Dickie Arbiter, Former Press Secretary to Queen Elizabeth II, and Mark Landler, London Bureau Chief, The New York Times, are Interviewed About the Royal Family; Interview With Lt. Gov. Cyrus Habib (D-WA). Aired 1-2p ET",/TRANSCRIPTS/2001/09/ampr.01.html,51885,ampr,amanpour
Amanpour,"Trump Says Military Escalation is Over; Iran Fires Ballistic Missiles at Iraq; President Trump Will Impose New Sanctions on Iran; Ukrainian Boeing 737 Plane Crashes; David Urban, Member of Donald Trump's 2020 Advisory Committee, is Interviewed About Trump's Actions on Iran; Iran Supreme Leader Warns that Missile Strikes Are Not Enough; Mohammad Marandi, Professor, University of Tehran, is Interviewed About Iran; Interview With Former U.S. Deputy National Security Adviser Tony Blinken. Aired 1-2p ET",/TRANSCRIPTS/2001/08/ampr.01.html,51886,ampr,amanpour
Amanpour,"U.S. Braces for Iranian Retaliation; Iranian Mourns for Soleimani for the Fourth Day; Mark Esper, U.S. Defense Secretary, is Interviewed About the Iran Airstrike; Iraqi Parliament Voting to Designate U.S. Forces as Terrorists; Massoumeh Ebtekar, Iranian Vice President for Women and Family Affairs, is Interviewed About Iran; Interview With Former Saudi Ambassador to the United States Prince Turki Al-Faisal; Interview With Rep. Elissa Slotkin (D-MI). Aired 1-2p ET",/TRANSCRIPTS/2001/07/ampr.01.html,51887,ampr,amanpour
Amanpour,"Iran Mourns for Killed General; Ayatollah Ali Khamenei Weeps Over General's Death; Iran Takes a Significant Step Away from Nuclear Deal; What is the Next Step for Iran?; Mohammad Marandi, Chair of American Studies, University of Tehran, is Interviewed About Iran; Senator Chris Murphy (D- CT), is Interviewed About the Risks to American after Attack on Iran. Iraqi Parliament Voted to Expel U.S. Forces from the Country; Ayad Allawi, Former Prime Minister of Iraq, is Interviewed About Iraq; Australia Burning; Interview With Former U.S. National Security Adviser Stephen Hadley. Aired 1-2p ET",/TRANSCRIPTS/2001/06/ampr.01.html,51888,ampr,amanpour
Amanpour,"Nobel Prize Awarded to an Apologist for Violent Nationalism; Critics Alarmed on Nobel Prize Given to Peter Handke; Peter Frankopan, Professor of Global History, Oxford University, and Malte Herwig:  Peter Handke Biographer, are Interviewed About Peter Handke; The Journey From Fringes of the Art World to Mayfair; Grayson Perry, Artist, is Interviewed About his Journey Through the Art World. Interview with Musiicna and Music Historian Rhiannon Giddens. Aired 1-2p ET",/TRANSCRIPTS/2001/02/ampr.01.html,51889,ampr,amanpour
Amanpour,"Remembering the Fall of the Berlin Wall 30 Years Later; Christopher Mallaby, Former U.K. Ambassador to Germany, Andrey Kortunov, Director General, Russian Intelligence Affairs Council, and Timothy Garton Ash, Historian and Author, ""The Magic Lantern,"" are Interviewed About the Fall of Berlin Wall; Wendell Pierce in ""Death of a Salesman""; Wendell Pierce, Actor, ""Death of a Salesman,"" is Interviewed about ""Death of a Salesman"" and ""The Wire""; Interview With Ellie Kemper; Interview With Wendell Pierce. Aired 1-2p ET",/TRANSCRIPTS/2001/01/ampr.01.html,51890,ampr,amanpour
Amanpour,"Pakistani Prime Minister Elicits World's Support for His Country; Imran Khan, Pakistani Prime Minister, is Interviewed About Pakistan; New Fiction Novel About Slavery; Interview With San Francisco, California, Mayor London Breed; Interview With Ta-Nehisi Coates. Aired 1-2p ET",/TRANSCRIPTS/1912/31/ampr.01.html,51891,ampr,amanpour
Amanpour,"Christianity in America Declines; Interpreting Islam; Karen Armstrong, Author, ""The Lost Art of Scripture,"" is Interviewed About Islam; ""Hitler: A Global Biography,"" a New Book About Hitler; Interview With Author Brendan Simms; Interview With StubHub President Sukhinder Singh Cassidy. Aired 1-2p ET",/TRANSCRIPTS/1912/30/ampr.01.html,51892,ampr,amanpour
Amanpour,"Montgomery's First African-American Mayor; Mayor-Elect Steven Reed (D-Montgomery-AL), is Interviewed About his To-Do List; ""Citizen K,"" a New Documentary by Alex Gibney; Mikhail Khodorkovsky, Exiled Russian Businessman, and Alex Gibney, Director, ""Citizen K,"" are Interviewed about ""Citizen K""; Interview With Former Westboro Baptist Church Member Megan Phelps-Roper. Aired 1-2p ET",/TRANSCRIPTS/1912/27/ampr.01.html,51893,ampr,amanpour
Amanpour,"""She Said,"" New Book Behind the Original Reporting of Two Journalists; Jodi Kantor, Co-Author, ""She Said,"" and Megan Twohey, Co- Author, ""She Said,"" are Interviewed About Their New Book, ""She Said""; #MeToo Movement Battle for Women's Equal Pay; British Government Forces Large Companies to Reveal Gender Pay Gap; Carrie Gracie, Author, ""Equal: A Story of Women, Man and Money,"" is Interviewed About Equal Pay. Aired 1-2p ET",/TRANSCRIPTS/1912/26/ampr.01.html,51894,ampr,amanpour
Amanpour,"Making the Biggest Global Climate Protest; New York City Department of Education Permits Children to Leave School and Demonstrate; Saving the Planet Begins at Breakfast; Jonathan Safran Foer, Author, ""We are the Weather,"" is Interviewed About Climate Change; Interview With Director Orlando von Einsiedel; Interview with Writer/Producer Julian Fellowes. Aired 1-2p ET",/TRANSCRIPTS/1912/25/ampr.01.html,51895,ampr,amanpour
Amanpour,Interview With Artist Antony Gormley; Interview With Former Cambridge Analytica Employee Christopher Wylie. Aired 1-2p ET,/TRANSCRIPTS/1912/24/ampr.01.html,51896,ampr,amanpour
Amanpour,"Trump Says a Small Contingent of U.S Troops in Eastern Syria; How Does the Trump Administration Protect U.S. Interest in Syria?; Mark Esper, U.S. Defense Secretary, is Interviewed About Withdrawal of U.S. Forces in Syria; Challenges and Personal Cost of Whistleblowers; Tom Mueller, Author, ""Crisis of Conscience,"" is Interviewed About his New Book. Aired. Aired 1- 2p ET",/TRANSCRIPTS/1912/23/ampr.01.html,51897,ampr,amanpour
Amanpour,"Vladimir Putin Wraps Year with Annual Press Conference; Patterns of Suspicious Deaths Connecting to Russia; ""From Russia with Love,"" a New Book by Heidi Blake; Heidi Blake, Author, ""From Russia with Blood,"" is Interviewed About Russia; Stress Today is Making Us Sick; How to Manage Stress; Dr. Rangan Chatterjee, Author, ""The Stress Solution,"" is Interviewed About Stress. Aired 1-2p ET",/TRANSCRIPTS/1912/20/ampr.01.html,51898,ampr,amanpour
Amanpour,Boris Johnson vs. British Press; Interview With Greta Gerwig. Aired 1-2p ET,/TRANSCRIPTS/1912/19/ampr.01.html,51899,ampr,amanpour
Amanpour,"Democrats Wants to Call Four Witnesses for Impeachment Trial; House Votes on Impeachment Tomorrow; Chris Ruddy, CEO, Newsmax, is Interviewed About the Impeachment Trial; How American Politics Got So Toxic; Ezra Klein, Author, ""Why We're Polarized,"" is Interviewed About Polarization in American Politics; Pope Francis Lifts Vatican Secrecy Rules on Sexual Abused Cases; Jonathan Pryce, Actor, ""The Two Popes,"" is Interviewed About his New Film, ""The Two Popes""; Interview With Ronny Chieng. Aired 1-2p ET",/TRANSCRIPTS/1912/17/ampr.01.html,51900,ampr,amanpour
Amanpour,"Governments Reuse to Act on Climate Crisis; COP25 Failed on Climate Action; John Kerry, Former U.S. Secretary of State, is Interviewed About the Climate Crisis; Trump Impeachment Will Die Quickly Says Senator Lindsey Graham; Former Governor Bobby Jindal (R-LA), is Interviewed About Trump's Impeachment; China Levels Uyghur Cemeteries; Soccer Player, Mesut Ozil, Criticizes China's Treatment of Uyghurs; HIV Threat Rising in Rural America; Interview With Uyghur Activist Ferkat Jawdat. Aired 1-2p ET",/TRANSCRIPTS/1912/16/ampr.01.html,51901,ampr,amanpour
Amanpour,Lessons Learned From Afghanistan; Conservatives Win Big in British Elections; Interview With Former Danish Prime Minister Helle Thorning- Schmidt. Aired 1-2p ET,/TRANSCRIPTS/1912/13/ampr.01.html,51902,ampr,amanpour
Amanpour,"Frans Timmermans, European Commission Executive CP for the European Green Deal, is Interviewed About Climate Change; Aung San Suu Kyi Defends Myanmar Against Genocide Claims; Young Voices of Climate Change; Interview With Journalist Yoni Appelbaum; Interview With Former United Nations High Commissioner For Human Rights Zeid Ra'ad Al Hussein. Aired 1-2p ET",/TRANSCRIPTS/1912/12/ampr.01.html,51903,ampr,amanpour
Amanpour,"Senator Sherrod Brown (D-OH), is Interviewed About the Impeachment and His New Book, Desk 88; Interview With Daryl Davis; Interview With Former British Foreign Secretary Jeremy Hunt. Aired 1-2p ET",/TRANSCRIPTS/1912/11/ampr.01.html,51904,ampr,amanpour
Amanpour,"Michael Bloomberg Attending COP25 Climate Summit; Climate Change Highest Ranking Vital Issue; Former. Mayor Michael Bloomberg (D-NY), Presidential Candidate, is Interviewed About his Campaign and Climate Change; John Avalon, Former Editor-in-Chief, The Daily Beast, is Interviewed About the Michael Bloomberg's Presidential Campaign; The History of Violence Against Muslim Minority in India; Dexter Filkins, Staff Writer, The New Yorker, and Rana Ayyub, Global Opinions Writer, The Washington Post, are Interviewed About Narendra Modi and Kashmir; Interview With Former New York City Council Speaker Christine Quinn. Aired 1-2p ET",/TRANSCRIPTS/1912/10/ampr.01.html,51905,ampr,amanpour
Amanpour,"Former U.S. Ambassador Patrick Gaspard Working Talks About George Soros; Veteran Journalist And Author, Nicholas Lemann Aims To Answer What's Killing The American Dream; Bernadine Evaristo, The First Black Woman To Win The Prestigious Booker Prize. Aired 11p-12a ET",/TRANSCRIPTS/1912/09/ampr.01.html,51906,ampr,amanpour
Amanpour,"Iran Admits Killing Protestors; Deadliest Protest in Iran in 40 Years; Farnaz Fassihi, New York Times Reporter covering Iran, is Interviewed About Iran Protests; Proper Use of Presidential Pressure and Taxpayer Money; Hungary Claim Mass Migration is Their Biggest Threat and not Climate Change.; NATO Most Successful Defense Alliance Says Hungarian Foreign Minister; Peter Szijjarto, Hungarian Foreign Minister, is Interviewed About NATO and Hungary; Reenacting Louisiana's German Coast Uprising of 1811; Interview With Fashion Designer Christian Siriano; Interview With Artist Dread Scott. Aired 1-2p ET",/TRANSCRIPTS/1912/06/ampr.01.html,51907,ampr,amanpour
Amanpour,"Nancy Pelosi Announces to Draw Up Articles of Impeachment for Trump; Senator Kamala Harris Out of 2020 Presidential Race; Campaigning as a Black Woman; Mia Love (D-UT), Former U.S. House Representative, and Former Senator Russ Feingold (R-WI), are Interviewed About Trump and the Presidential Race; How the Upcoming General Election in U.K. will Affect Brexit; Rory Stewart, Former British Conservative MP, is Interviewed About U.K.'s General Election and Brexit. Aired 1-2p ET",/TRANSCRIPTS/1912/05/ampr.01.html,51908,ampr,amanpour
Amanpour,NATO Ambassador Kay Bailey Hutchison Talks About NATO; New Congressional Hearings Kick Off The Critical Next Phase Of The Impeachment Inquiry; Psychologist Jonathan Haidt On The Topic Of The Times: How Social Media Fuels Anxieties And Polarization. Aired 11p-12a ET,/TRANSCRIPTS/1912/04/ampr.01.html,51909,ampr,amanpour
Amanpour,"Trump and Macron Goes Toe to Toe Over NATO, ISIS and Turkey; Bobby Ghosh, Bloomberg Opinion Editor, is Interviewed About NATO. Macron and Erdogan Clashes at NATO; Gulnur Aybet, Senior Adviser to Turkish President Recep Tayyip Erdogan, is Interviewed About President Macron and Erdogan; 200 People Dead in Iran Protests; Raising Human Rights Awareness Through Art; Shirin Neshat, Artist, and Hadi Ghaemi, Executive Director, Center for Human Rights in Iran, are Interviewed About Iran. Aired 1-2p ET",/TRANSCRIPTS/1912/03/ampr.01.html,51910,ampr,amanpour
Amanpour,"NATO Celebrates 70th Anniversary; Trump Arrived for NATO; United States Still in Paris Agreement Says House Speaker Nancy Pelosi; Jens Stoltenberg, NATO Secretary General, is Interviewed About U.S. and NATO; Climate Change, an Existential Threat; ""Incitement,"" a New Film About Yitzhak Rabin's Assassination; Interview With BuzzFeed CEO Jonah Peretti; Interview With Director Yaron Zilberman. Aired 1:30-2p ET",/TRANSCRIPTS/1912/02/ampr.01.html,51911,ampr,amanpour
Amanpour,"Bob Iger Talks About His New Memoir, His Incredible Career And Some Of The Most Difficult Times In His Life; Walter Isaacson Sits Down With Author, Martin Kemp, About His Book ""Leonardo By Leonardo."" Aired 11p-12a ET",/TRANSCRIPTS/1911/29/ampr.01.html,51912,ampr,amanpour
Amanpour,"Democratic Candidates Hold Big Oil Companies Accountable for Climate Crisis; Big Oil Firms Spending Millions to Block Climate Change Policies; John Browne, Former CEO, BP, is Interviewed About Oil Companies and Climate Change; Former Zimbabwe President, Robert Mugabe, Dies at 95; Finding Joy in Music Even in Political Despair; Angelique Kidjo, Singer, is Interviewed About Music; Interview With Author Marc Brackett; Interview With Angelique Kidjo. Aired 1-2p ET",/TRANSCRIPTS/1911/28/ampr.01.html,51913,ampr,amanpour
Amanpour,"Billionaire Businessman, Michael Bloomberg, Running for Democratic Presidential Nomination; Kevin Sheekey, Campaign Manager, Bloomberg 2020, is Interviewed About Michael Bloomberg; Through Positive Eyes; HIV-Positive People Communicating with the World; Richard Gere, Actor and Activist, and David Gere, Director, UCLA Arts and Global Health Center, are Interviewed About HIV and Aids; Britain's Chief rabbi Rebukes Opposition Labour Party; Jeremy Corbyn Refuse to Apologize to U.K. Jewish Community; Interview With British House of Lords Member Julia Neuberger; Interview With Ford Foundation President Darren Walker. Aired 1-2p ET",/TRANSCRIPTS/1911/27/ampr.01.html,51914,ampr,amanpour
Amanpour,"Former White House Counsel, Don McGahn, Must Testify in Impeachment Hearings; Americans Stand Firm on Their Original Views on Impeachment; Jenna Ellis, Senior Legal Adviser, Trump 2020 Campaign, is Interviewed About the Impeachment Hearings; ""Impeach: The Case Against Donald Trump,"" a New Book by Neal Katyal; Neal Katyal, Author, ""Impeach: The Case Against Donald Trump,"" is interviewed About the Impeachment Hearings; Dangerous Times Calls for Dangerous Women; Pat Mitchell, Author, ""Becoming a Dangerous Woman,"" is Interviewed About Her New Book. Aired 1-2p ET",/TRANSCRIPTS/1911/26/ampr.01.html,51915,ampr,amanpour
Amanpour,"Impeachment Hearings in American, Then and Now; Doris Kearns Goodwin, Presidential Historian, is Interviewed About the History of Impeachment in America; ""The Report,"" a New Film About CIA's Use of Torture; Interview With Annette Bening; Interview With Joel Stein. Aired 1- 2p ET",/TRANSCRIPTS/1911/25/ampr.01.html,51916,ampr,amanpour
Amanpour,"Moving Accused Priest Molesters from Parish to Parish Around the World; Tracking Down a Convicted Pedophile Priest; The Brutal Reality of President Duterte's War on Drugs in the Philippines; Maria Ressa, CEO, Rappler, is Interviewed About Philippines; Oxford English Dictionary Has Made Climate Emergency Word of the Year; Giving People Positive Experience by Connecting to Nature; Interview With Author Martha Minow; Interview With Artist Olafur Eliasson. Aired 1-2p ET",/TRANSCRIPTS/1911/22/ampr.01.html,51917,ampr,amanpour
Amanpour,"Benjamin Netanyahu, Israel's First Sitting Prime Minister Facing Criminal Indictment; Ronen Bergman, Investigative Journalist, is Interviewed About Netanyahu's Indictment; Yohanan Plesner, President, Israel Democracy Institute, is Interviewed About Netanyahu's Indictment. Aired 1-2p ET",/TRANSCRIPTS/1911/21/ampr.01.html,51918,ampr,amanpour
