show,title,href,id,show_abbrev,show_c
Quest Means Business,Sinn Fein Tries to Form Governing Coalition in Ireland; IEA Releases Climate Report; Sprint Up More Than 70 Percent After Judge Approves T-Mobile Merger. Aired 3-4p ET,/TRANSCRIPTS/2002/11/qmb.01.html,55700,qmb,quest_means_business
Quest Means Business,Coronavirus Cases Confirmed in 25-Plus Countries and Territories; Coronavirus Disrupts Global Auto Supply Chain; U.S. Markets Swing on Coronavirus Updates. Aired 3-4p ET,/TRANSCRIPTS/2002/10/qmb.01.html,55701,qmb,quest_means_business
Quest Means Business,Cruise Industry Faces Crisis Amid Panic Over Coronavirus; Jobs Gains Beat Expectations; Trump Angry Over U.K.'s Huawei Decision; Trump Disputes Reports That Mulvaney's Job is in Doubt; Democrats Hold Final Debate Before New Hampshire Primary; Former ISIS Bride Loses Legal Bid to Reclaim U.K. Citizenship. Aired 3-4p ET,/TRANSCRIPTS/2002/07/qmb.01.html,55702,qmb,quest_means_business
Quest Means Business,Stocks Rise After China Cuts U.S. Tariffs Over Coronavirus; Coronavirus Death Toll Jumps Past 560; U.S. President Donald Trump Make His First Major Speech Since Being Acquitted; President Trump Celebrates Impeachment Acquittal and Slams Democrats and Romney; Venezuela's Guaido Says He had a Very Good Meeting with President Trump; Democratic Party Chairman Calls for Recanvassing in Iowa. Aired 3-4p ET,/TRANSCRIPTS/2002/06/qmb.01.html,55703,qmb,quest_means_business
Quest Means Business,The Focus Of This Year's World Economic Forum Is Climate Change; Trump To Arrive In Davos AS Impeachment Trial Begins; WEF Founder Explains Why Climate Should Be A Priority. Aired 3-3:30p ET,/TRANSCRIPTS/2001/20/qmb.01.html,55704,qmb,quest_means_business
Quest Means Business,Larry Kudlow Says Impeachment Won't Stop The Stock Market As Donald Trump Beefs Up His Legal Team; Tech Shares Surging in 2020 On Trade Optimism; China's GDP Grows At Slowest Pace in 29 Years; U.S. Says 11 Troops Were Injured in Iran Missile Attack; Rain in Fire-Ravaged Australia Brings Relief; President Trump Adds Big Names to Legal Team for Impeachment Trial. Aired 3-4p ET,/TRANSCRIPTS/2001/17/qmb.01.html,55705,qmb,quest_means_business
Quest Means Business,Senators Sworn In For Impeachment Trial Of Donald Trump; Giuliani Associate Implicated Trump In Ukraine Scandal; Donald Trump Insists He Does Not Know Lev Parnas. Aired 3-3:30p ET,/TRANSCRIPTS/2001/16/qmb.01.html,55706,qmb,quest_means_business
Quest Means Business,"U.S., China Sign Phase One Trade Deal; U.S. House Approves Impeachment Managers and Sends Articles of Impeachment to Senate; Russian Government Resigns in Potential Putin Power Play. Aired 3-4p ET",/TRANSCRIPTS/2001/15/qmb.01.html,55707,qmb,quest_means_business
Quest Means Business,"Lebanese Protesters Demand End of Political Standstill; Iran Makes Arrests in Ukrainian Plane Shoot-Down; Locust Invasion Poses ""Unprecedented Threat"" in Kenya. Aired 3-4p ET",/TRANSCRIPTS/2001/14/qmb.01.html,55708,qmb,quest_means_business
Quest Means Business,Anger Grows in Iran After Government Admits to Shooting Down Plane; Oscar Nominations Criticized for Lack of Diversity; Cory Booker Suspends Campaign for U.S. Presidency. Aired 3-4p ET,/TRANSCRIPTS/2001/13/qmb.01.html,55709,qmb,quest_means_business
Quest Means Business,"The United States Imposes New Sanctions On Iran Over The Downing Of The Ukrainian Airliner; Rep. Rick Larsen (D-WA) Reacts To Boeing Apology After Release Of 737 MAX Memos; U.S. Announces New Sanctions Against Iran; Pelosi to Soon Send Impeachment Articles to U.S. Senate; Dow Tops 29,000 After U.S. Jobs Report. Aired 3-4p ET",/TRANSCRIPTS/2001/10/qmb.01.html,55710,qmb,quest_means_business
Quest Means Business,Prime Minister Justin Trudeau Hold Press Conference Regarding Ukraine International Airlines Flight 752; Justin Trudeau: Intelligence Shows Ukrainian Plane was Shot Down By Iran; U.S. Increasingly Believes Iran Shot Down Ukrainian Airliner By Accident; U.S. House to Vote to Limit Trump's Military Action Against Iran Without Congressional Approval. Aired 3-4p ET,/TRANSCRIPTS/2001/09/qmb.01.html,55711,qmb,quest_means_business
Quest Means Business,Lebanese National News: Prosecutor Summons Ghosn for Interrogation; Carlos Ghosn Speaks Publicly After Fleeing Japan; Ukrainian Airlines Flight Crashes After Takeoff in Iran; Carlos Ghosn Breaks His Silence; Trump Promises New Economic Sanctions On Iran. Aired 3-4p ET,/TRANSCRIPTS/2001/08/qmb.01.html,55712,qmb,quest_means_business
Quest Means Business,Mark Esper: It was Time to Take Soleimani Off Battlefield; A 6.4 Magnitude Earthquake Hits Puerto Rico; California Sends Crews to Help Fight Australia Fires. Aired 3:10-4p ET,/TRANSCRIPTS/2001/07/qmb.01.html,55713,qmb,quest_means_business
Quest Means Business,China's Government Is Taking Steps To Speed Up The Economy As President Trump Sets A Date To Sign A Phase 1 Trade Deal; Carlos Ghosn Escapes Japan; China Reportedly Suspended Partnership Between London And Shanghai Stock Exchanges. Aired 3-3:30p ET,/TRANSCRIPTS/2001/02/qmb.01.html,55714,qmb,quest_means_business
Quest Means Business,Officials Warn of Perilous Conditions as Fires Rage in Australia; French Chef Sues Michelin Guide Over Stripped Star; Syria Joins Iraq in Denouncing U.S. Airstrikes. Aired 3-4p ET,/TRANSCRIPTS/1912/30/qmb.01.html,55715,qmb,quest_means_business
Quest Means Business,The Best of Quest Means Business. Aired 3-4p ET,/TRANSCRIPTS/1912/27/qmb.01.html,55716,qmb,quest_means_business
Quest Means Business,The Best of Quest Means Business. Aired 9-10a ET,/TRANSCRIPTS/1912/26/qmb.01.html,55717,qmb,quest_means_business
Quest Means Business,New CNN Polling Shows The Economy Giving A Timely Boost To Donald Trump's Ratings; 2020 Dems Clash At Final Debate Of 2019; Andrew Bailey Is New Bank Of England Governor. Aired 3-4p ET,/TRANSCRIPTS/1912/20/qmb.01.html,55718,qmb,quest_means_business
Quest Means Business,"Lawmakers Vote On President Trump's USMCA Trade Deal Hours After Impeaching Him; Bank Of England Confirms An Unauthorized Audio Leak; The World's Oldest Central Bank Is Finished With Negative Interest Rates; President Trump Speaks a Day After He was Impeached By House; CNN Investigates Amazon's Efforts to Prevent Counterfeits; Stocks Hit Record Highs, Shrugs Off Politics in Washington. Aired 3-4p ET",/TRANSCRIPTS/1912/19/qmb.01.html,55719,qmb,quest_means_business
Quest Means Business,President Trump Writes a Letter to House Speaker Pelosi to Protest Impeachment in Strongest Terms; Former Trump Campaign Aide Sentenced to 45 Days in Jail; Former Pakistani Leader Pervez Musharraf Gets Death Penalty. Aired 3-4p ET,/TRANSCRIPTS/1912/17/qmb.01.html,55720,qmb,quest_means_business
Quest Means Business,U.S. House Judiciary Committee Releases Impeachment Report; Protests Spread Across India Over New Citizenship Law; Australian Fires Cause Health Emergency in Sydney. Aired 3:30-4p ET,/TRANSCRIPTS/1912/16/qmb.01.html,55721,qmb,quest_means_business
Quest Means Business,"Boris Johnson Gets Down To Business After His Historic Election Win; The U.S. And China Has Announced A Trade Agreement; U.K. Prime Minister Boris Johnson Wins Majority, Vows Brexit By January 31st; Big Vote on Trump Impeachment Set for Next Week; U.S. and China Reach Phase 1 Trade Deal. Aired 3-4p ET",/TRANSCRIPTS/1912/13/qmb.01.html,55722,qmb,quest_means_business
Quest Means Business,FAA Faces Grilling On Capitol Hill As Bombshell Report Claims Regulators Knew About Deadly Defects In Boeing's 737 MAX; Shares Of Aramco Jumped 10 Percent On His First Day Of Trading; Former Canadian Ambassador Reacts To USMCA Negotiations. Aired 3-4p ET,/TRANSCRIPTS/1912/11/qmb.01.html,55723,qmb,quest_means_business
Quest Means Business,President Trump and Russian Foreign Minister Meet at White House; Death Toll Stands at Six in New Zealand Volcano Eruption; Search for Missing Chilean Plane will Continue for Six Days. Aired 3-4p ET,/TRANSCRIPTS/1912/10/qmb.01.html,55724,qmb,quest_means_business
Quest Means Business,President Trump Takes A Victory Lap After The Strongest U.S. Job Report In Almost A Year; Uber's Safety Report Revealed Thousands Of Sexual Assault Instance Last Year In The U.S.; Jurors Hear Closing Arguments In The Elon Musk Defamation Case; Nancy Pelosi: Democrats Proceeding with Articles of Impeachment; Ukrainian Lawmaker Says He Met with Giuliani in Kiev; Italian Sports Newspaper Defends Black Friday Front Page. Aired 3-4p ET,/TRANSCRIPTS/1912/06/qmb.01.html,55725,qmb,quest_means_business
Quest Means Business,Nancy Pelosi: Democrats Proceeding with Articles of Impeachment; Ukrainian Lawmaker Says He Met with Giuliani in Kiev; Italian Sports Newspaper Defends Black Friday Front Page; Saudi Aramco Pulls Off The Biggest IPO In History; U.S. House Speaker Nancy Pelosi Virtually Seals Donald Trump's Fate To Become The U.S. Third President To Be Impeached; France Is Facing Widespread Strikes Over The Government's Various Plans To Reform The Pension System. Aired 3-4p ET,/TRANSCRIPTS/1912/05/qmb.01.html,55726,qmb,quest_means_business
Quest Means Business,"U.S. Stocks Fall as President Trump Suggests Waiting Until After 2020 Election for China Trade Deal; Impeachment Report Accuses President Trump of ""Misconduct""; Boris Johnson Hosts NATO Leaders Amid Election Battle. Aired 3-4p ET",/TRANSCRIPTS/1912/03/qmb.01.html,55727,qmb,quest_means_business
Quest Means Business,Tariff Man Make A Comeback; Trump Blasts Democrats For Holding Hearing While He Is At NATO; Cyber Monday Is On Pace To Be The Biggest Ever. Aired 3-4p ET,/TRANSCRIPTS/1912/02/qmb.01.html,55728,qmb,quest_means_business
Quest Means Business,Horror In London; Two People Injured In London Bridge Attack Have Died; U.K. Police: Two Victims of London Terror Attack have Died; Iraqi Prime Minister to Step Down Amid Protests; Trump Announced Peace Talks During Afghanistan Trip. Aired 3-4p ET,/TRANSCRIPTS/1911/29/qmb.01.html,55729,qmb,quest_means_business
Quest Means Business,President Trump Makes Surprise Thanksgiving Visit to Afghanistan; Beijing Blasts New U.S. Law Supporting Hong Kong Protest Movement; North Korea Launches Unidentified Projectiles; Economists Call For Action From The ECB As The European Parliament Declares A Climate Emergency; YouGov Predicts Conservative Majority In U.K. Elections; President Trump Signed A Bill Supporting Protesters In Hong Kong. Aired 3-4p ET,/TRANSCRIPTS/1911/28/qmb.01.html,55730,qmb,quest_means_business
Quest Means Business,Indian Parliament Passes Ban on Vaping; Sources: U.S. to Cut its Financial Contribution to NATO; U.K. Labor Leader Corbyn Fails to Apologize Over Anti-Semitism Claims. Aired 3-4p ET,/TRANSCRIPTS/1911/27/qmb.01.html,55731,qmb,quest_means_business
Quest Means Business,Xerox Prepares Hostile Buyout Bid for HP; Westpac CEO Steps Down Over Money-Laundering Scandal; At Least 21 Dead in a 6.4-Magnitude Earthquake in Albania. Aired 3-4p ET,/TRANSCRIPTS/1911/26/qmb.01.html,55732,qmb,quest_means_business
Quest Means Business,HP Rejects Xerox's Takeover Bid; Priceless Jewels Stolen in Dresden Museum Heist; Defense Secretary Mark Esper Fires Navy Secretary Over White House Controversy. Aired 3-4p ET,/TRANSCRIPTS/1911/25/qmb.01.html,55733,qmb,quest_means_business
Quest Means Business,"Tesla Shatters Expectations And A Few Windows At The Launch Event Of Its Electric Cyber Truck; Ray Dalio Tells CNN, Trade Conflicts Are Only Part Of The Picture When It Comes To Tensions With China; Huawei Caught Up In The Broader Trade Battle; President Trump Welcomes E-Cigarette CEOs to the White House; Colombia Hit By General Strike and Curfews as Unrest Grows; Israeli PM Benjamin Netanyahu Rejects Calls to Step Down After Charges Unveiled. Aired 3-4p ET",/TRANSCRIPTS/1911/22/qmb.01.html,55734,qmb,quest_means_business
Quest Means Business,U.S. Secretary of State Mike Pompeo Reverses Decades of U.S. Policy on Israeli Settlements; U.S. House Now Investigating if President Trump Lied to Mueller; President Trump Says He will Consider Testifying in Impeachment Inquiry. Aired 3-4p ET,/TRANSCRIPTS/1911/18/qmb.01.html,55735,qmb,quest_means_business
Quest Means Business,U.K. Labor Party Hit with a Large Scale Cyber Attack; JUUL Rolls Out $1 Billion Cost-Cutting Plan; Strikes Break Out Across Chile as Peso Hits Record Low. Aired 3-4p ET,/TRANSCRIPTS/1911/12/qmb.01.html,55736,qmb,quest_means_business
Quest Means Business,House Gears Up for First Public Hearings This Week; Man Set on Fire Hours After Police Shoot Protester in Hong Kong; Hong Kong Stocks Suffer Worst Fall in Months of Protests. Aired 3-4p ET,/TRANSCRIPTS/1911/11/qmb.01.html,55737,qmb,quest_means_business
Quest Means Business,Donald Trump Is Backpedaling On A U.S. Pledge To Roll Back Tariffs On China; Michael Bloomberg Prepares To Throw His Hat Into The Democratic Presidential Race; House Democrats Release More Key Testimony In The Impeachment Inquiry Against President Trump; Final Funerals Held For Family Ambushed Near U.S.-Mexico Border; Five People Killed In 5.9 Magnitude Earthquake In Iran; Parts Of England Hit By Torrential Rain And Flooding. Aired 3-4p ET,/TRANSCRIPTS/1911/08/qmb.01.html,55738,qmb,quest_means_business
Quest Means Business,Transcript from Key Impeachment Witness Released; President Trump Ordered to Pay $2 Million to Nonprofits; Funerals Begin for American Mormon Family Murdered in Mexico; U.S. House Releases New Transcript From Impeachment Probe; Beijing And Washington Are Now Signaling They Are Almost Ready To Start Rolling Back The Tariffs; Emmanuel Macron Issues A Wakeup Call For Europe Claiming It Needs To Rethink Its Political And Economic Future. Aired 3-4p ET,/TRANSCRIPTS/1911/07/qmb.01.html,55739,qmb,quest_means_business
Quest Means Business,First Public Impeachment Hearings to Begin Next Week; U.K. Election Season Gets Underway; Pro-Beijing Lawmaker Wounded in Knife Attack in Hong Kong. Aired 3-4p ET,/TRANSCRIPTS/1911/06/qmb.01.html,55740,qmb,quest_means_business
Quest Means Business,U.S. Diplomat Revises House Testimony to Say Ukraine Aid was Linked to Announcement of Investigation; President Trump`s Chief of Staff Asked to Testify in Impeachment Inquiry; Mexico`s President Thanks President Trump for Offering Help with Deadly Attack. Aired 3-4p ET,/TRANSCRIPTS/1911/05/qmb.01.html,55741,qmb,quest_means_business
Quest Means Business,Two Top Executives Leave McDonald's After The CEO Admitted To Having A Consensual Relationship With An Employee; IAG Sets Its Sight On Air Europa And Promises To Turn Madrid Into The Next Travel Mega Hub; Transcripts of Key Testimony Released in Impeachment Probe; Flights Diverted as New Delhi Chokes on Heavy Pollution; U.K. Parliament Chooses Hoyle as New House of Commons Speaker. Aired 3-4p ET,/TRANSCRIPTS/1911/04/qmb.01.html,55742,qmb,quest_means_business
Quest Means Business,"U.S. Stocks Get A Jobs Market Boost As Payroll Numbers Beat Expectations; Google Looks To Compete In The Wearables Market With A $2 Billion Acquisition; China Launches World's Largest 5G Network; Trump Defiant After Impeachment Probe Vote; Maria Fire Swells To 3,500 Hectares In California; U.K.'s Nigel Farage Urges Prime Minister Johnson To Join ""Leave Alliance"". Aired 3-4p ET",/TRANSCRIPTS/1911/01/qmb.01.html,55743,qmb,quest_means_business
Quest Means Business,"U.S. House Approves Resolution to Formalize Procedures of Impeachment Inquiry into Trump; Donald Trump: Johnson & Farage Would Be ""Unstoppable Force"" in the U.K.; ISIS Announces its New Leader After Death of Baghdadi; Fiat-Chrysler and Peugeot Bulk Up For The Future In A Mega Merger; U.S. House Votes To Formalize Trump Impeachment Inquiry, Facebook Beats Q3 Expectations, Defends Ad Policy. Aired 3-4p ET",/TRANSCRIPTS/1910/31/qmb.01.html,55744,qmb,quest_means_business
Quest Means Business,"Source: Top U.S. Diplomat in Ukraine Bill Taylor Claims He's Willing to Publicly Testify in Impeachment Investigation; New Fire Breaks Out in Southern California; One Hundred Killed and Over 5,000 Wounded in Iraq Protests Since Friday. Aired 3-4p ET",/TRANSCRIPTS/1910/30/qmb.01.html,55745,qmb,quest_means_business
Quest Means Business,Lebanese Prime Minister Saad Hariri Announces Resignation; U.K. Parliament Gives Preliminary Approval to Early Election; Wildfires Force Evacuations Across California. Aired 3-4p ET,/TRANSCRIPTS/1910/29/qmb.01.html,55746,qmb,quest_means_business
Quest Means Business,"U.S. General Says Images from Baghdadi Raid will Soon Be Released; Former Top Trump Adviser Defies House Subpoena; Wildfires Rages at Both Ends of California; House Of Commons Has Rejected Boris Johnson's Plan To Hold A General Election On December The 12th; Stocks At Record Highs Amid Strong Earnings And Trade Hopes; Iconic U.S. jeweler, Tiffany Has Become A Takeover Target. Aired 3-4p ET",/TRANSCRIPTS/1910/28/qmb.02.html,55747,qmb,quest_means_business
Quest Means Business,"Investigators Say Design Flaws In The 737 MAX, Major Contributor To The Deadly Lion Air Crash; Boris Johnson Insists Brexit Can Still Happen In Six Days' Time; White House Trade Advisers From Two Different Administrations Weigh In On The Chance Of An Early, Quick And Simple U.S.- U.K. Trade Deal; E.U. Members Agree In Principle To Brexit Extension; British Prime Minister Calls For December 12 Election; Hezbollah Pushes Back Against Anti-Government Protests. Aired 3-4p ET",/TRANSCRIPTS/1910/25/qmb.01.html,55748,qmb,quest_means_business
Quest Means Business,U.K. Police: Thirty Nine Bodies in Truck were Chinese Nationals; Lebanese President Addresses Nation Amid Protests; President Trump Thanks Republicans for Defending Him as Democrats Try to Impeach Him. Aired 3-4p ET,/TRANSCRIPTS/1910/24/qmb.01.html,55749,qmb,quest_means_business
Quest Means Business,Judge Orders U.S. State Department to Release Ukraine Records; Protesters Block Roads and Demand Reforms in Lebanon; Bolivian Government Requests Election Audit Amid Protests. Aired 3-4p ET,/TRANSCRIPTS/1910/23/qmb.01.html,55750,qmb,quest_means_business
Quest Means Business,Russia and Turkey Establish Joint Patrols on Syria Border; Sources: Taylor Testifies U.S. Ambassador to EU Cited Political Probes as Possible Reason for Ukraine Aid Delay; Canadian Prime Minister Trudeau Wins Second Term But Loses Majority. Aired 3-4p ET,/TRANSCRIPTS/1910/22/qmb.01.html,55751,qmb,quest_means_business
Quest Means Business,"U.K. House of Commons Speaker Rejects Prime Minister Boris Johnson's Plan for Vote on Brexit Deal; Lebanon Government Approves Economic Reforms to Defuse Tensions; Mitt Romney Busted for Being Behind ""Pierre Delecto"" Twitter Account. Aired 3-4p ET",/TRANSCRIPTS/1910/21/qmb.01.html,55752,qmb,quest_means_business
Quest Means Business,"The FAA Is Demanding To Know Why The Boeing Withheld Information About 737 MAX; Anti-Austerity Protests Sweep Lebanon; E.U.'s Outgoing Economic Commissioner, Pierre Moscovici Says Johnson's Deal Is Better Than No Deal At All; NASA Astronauts Complete First All-Female Spacewalk; Chinese GDP Growth Slows To Lowest Since 1992; Demonstrators March In Barcelona As Tens Of Thousands Rally Against Jailing Of Separatist Leaders. Aired 3-4p ET",/TRANSCRIPTS/1910/18/qmb.01.html,55753,qmb,quest_means_business
Quest Means Business,"Mike Pence: U.S. And Turkey Agree to Ceasefire in Northern Syria; U.S. EU Ambassador Gordon Sondland Cites Trump Directed Him to Work with Giuliani; White House Announces Next Year's G7 Summit will Be Hosted at Trump Florida Resort; The Trump administration says a ceasefire has been agreed in Northern Syria; White House Admits to Quid Pro Quo With Ukraine; New Brexit Deal Agreed, Faces Westminster Resistance. Aired 3-4p ET",/TRANSCRIPTS/1910/17/qmb.01.html,55754,qmb,quest_means_business
Quest Means Business,"President Trump Claims Kurds in Northern Syria ""are Much Safer Now""; Russian-Backed Syrian Troops Enter Key Border City; Hong Kong's Chief Executive Carrie Lam Abandons Policy Speech Amidst Heckling from Lawmakers. Aired 3-4p ET",/TRANSCRIPTS/1910/16/qmb.01.html,55755,qmb,quest_means_business
Quest Means Business,"Democrats Question Career Diplomat George Kent on Ukraine Experience; UEFA President Calls for ""War on Racism""; Actress Felicity Huffman Reports to Prison for College Admissions Scam. Aired 3-4p ET",/TRANSCRIPTS/1910/15/qmb.01.html,55756,qmb,quest_means_business
Quest Means Business,Kurdish Forces Say They've Made a Deal with Assad Government; Police Clash with Protesters at Barcelona Airport; South African President Ramaphosa Criticizes His Predecessor Jacob Zuma Over Corruption. Aired 3-4p ET,/TRANSCRIPTS/1910/14/qmb.01.html,55757,qmb,quest_means_business
Quest Means Business,"A Preliminary Trade Deal Between The U.S. And China; President Trump Signs Order Authorizing U.S. Treasury To Place Very Significant Sanctions On Turkey; NYT Says A Task Force Is Finding Big Problems With The Certification Process Of The 737 MAX Jet; Pentagon to Send 1,500 More Troops to Saudi Arabia; Former U.S. Ambassador to Ukraine Testifies in Impeachment Probe; Trump Loses Appeal to Stop House Subpoena of Tax Documents. Aired 3-4p ET",/TRANSCRIPTS/1910/11/qmb.01.html,55758,qmb,quest_means_business
Quest Means Business,Wall Street Is Feeling Lucky As Chinese And U.S. Negotiators Meet For A 13th Round Of Trade Talks; Turkish President Erdogan Issues Stark Warning To European Countries; Climate Protesters Wreak Havoc At A Busy London Airport; Sixty Thousand Civilians Displaced In Northern Syria; Two Giuliani Associates Indicted On Criminal Charges For Allegedly Funneling Foreign Money Into U.S. Election; U.K. Minister Warns E.U. Citizens Of Facing Deportation. Aired 3-4p ET,/TRANSCRIPTS/1910/10/qmb.01.html,55759,qmb,quest_means_business
Quest Means Business,Turkey Launches A Military Offensive In Northern Syria; Biden Calls For Trump's Impeachment For The First Time; Sports Gets Tangled Up In Politics; Turkish Military-Offensive in Northern Syria Underway After U.S. Pullout; Two Killed in Shootings at Synagogue and Shop in Germany; Joe Biden Calls for the Impeachment of President Trump. Aired 3-4p ET,/TRANSCRIPTS/1910/09/qmb.01.html,55760,qmb,quest_means_business
Quest Means Business,"Amid Impeachment Drama, Investors Focus On Trade; Senator Calls For Transcript Of Trump-Xi Call To Be Released; U.S. Markets Are Falling Under Pressure And Amid Growing Concerns About Those Chinese Trade Tensions; U.K. Prime Minister Boris Johnson Blames E.U. For Failure To Negotiate New Brexit Deal; U.S. Republicans Turn To Impeachment As Fundraising Tool. Aired 3-4p ET",/TRANSCRIPTS/1910/08/qmb.01.html,55761,qmb,quest_means_business
Quest Means Business,Economists Say The Risk Of A Recession In The United States Is Rising; The Houston Rockets Play Defense In China After An Executive Tweets Support For Hong Kong; Trump Defends Withdrawing U.S. Forces In Northern Syria; U.S. Pulls Troops from Northern Syria Before Turkish Incursion; Democrats Subpoena Pentagon And Budget Office Amid Inquiry; U.K. Prime Minister Urges Return Of U.S. Diplomat's Wife Over Fatal Crash. Aired 3-4p ET,/TRANSCRIPTS/1910/07/qmb.01.html,55762,qmb,quest_means_business
Quest Means Business,"Peter Navarro Explaining Why President Trump Is Fixated On The Fed And A Lower Dollar; Economic Protests Are Rocking The Middle East, From Lebanon To Egypt To Iraq; Explosive Text Messages Detail Trump Pressure On Ukraine; U.S. Economy Adds 136,000 Jobs in September; Text Messages Detail Trump Administration's Pressure on Ukraine; Prince Harry Sues Tabloids for Alleged Phone Hacking. Aired 3-4p ET",/TRANSCRIPTS/1910/04/qmb.01.html,55763,qmb,quest_means_business
Quest Means Business,Ex-Ukraine Envoy First to Testify in Impeachment Probe; Four People Killed in Knife Attack at Paris Police Headquarters; Thirty Four Dead and Thousands Injured in Violent Protests Across Iraq; Lagarde Is Leaving The IMF And Preparing To Take Her Role At The Helm Of The European Central Bank; U.S. Representatives Start Hearing Testimony In The Impeachment Inquiry Against President Trump Today On Capitol Hill; U.S. Puts Tariffs On European Goods. Aired 3-4p ET,/TRANSCRIPTS/1910/03/qmb.01.html,55764,qmb,quest_means_business
Quest Means Business,Secretary of State Mike Pompeo Pushes Back on Calls for State Department Officials to Be Deposed; U.K. Royals Sue Tabloid Over Letter; CNN Poll: About Half of Americans Support Impeaching President Trump. Aired 3-4p ET,/TRANSCRIPTS/1910/01/qmb.01.html,55765,qmb,quest_means_business
Quest Means Business,Impeachment Proceedings Moving At A Rapid Pace In Washington; Christine Lagarde Tells Richard Quest That Impeachment Could Create Major Economic Disruption; WeWork Has Finally Postponed Its Ipo. Aired 3-4p ET,/TRANSCRIPTS/1909/30/qmb.01.html,55766,qmb,quest_means_business
Quest Means Business,Joe Biden Speaks Out on Ukraine Controversy; CNN: Nancy Pelosi Expected to Announce a Formal Impeachment Inquiry Against President Trump; U.K. Supreme Court Rules Parliament Suspension was Unlawful. Aired 3-4p ET,/TRANSCRIPTS/1909/24/qmb.01.html,55767,qmb,quest_means_business
Quest Means Business,"White House Considering Releasing Transcripts of Ukraine Phone Call; Iran's President Hassan Rouhani Travel to UN General Assembly in New York; Iran Releases Seized British-Flagged Tanker; The Tourism Industry Counts The Cost Of Thomas Cook's Collapse; Some 150,000 U.K. Tourists Are Stranded Abroad As Thomas Cook Collapses; World Leaders Gather At The U.N. Climate Action Summit In New York. Aired 3-4p ET",/TRANSCRIPTS/1909/23/qmb.01.html,55768,qmb,quest_means_business
Quest Means Business,Donald Trump Targets Iran's Central Bank In His Latest Round Of Sanctions; CNN Tours Site Of Attack On Saudi Oil Facilities; Stocks Fall Suddenly Over Cancelled China Agriculture Talks; President Trump Defends Mystery Talks that Triggered Complaint to the Intelligence Community IG; Wal-Mart Says it will Stop Selling E-Cigarettes; New York City Mayor Bill de Blasio Drops Out of Presidential Race. Aired 3-4p ET,/TRANSCRIPTS/1909/20/qmb.01.html,55769,qmb,quest_means_business
Quest Means Business,New Jersey Man Indicted for Hezbollah Terrorist Activities; Benny Gantz Declares Victory in Israeli Elections Despite Deadlock; President Trump Sues New York District Attorney Over Tax Returns; Canadian Prime Minister Trudeau Speaks Amid Darkface Scandal; Trump Says Federal Chief's Job Is Safe; OECD Now Sounding The Alarm Downgrading Its Forecast For Global Growth. Aired 3-4p ET,/TRANSCRIPTS/1909/19/qmb.01.html,55770,qmb,quest_means_business
Quest Means Business,"U.S. Fed Cuts Interest Rates For Second Time Since July; Saudi Official Says There's No Question Iran Sponsored The Attack On Its Oil Facilities; New York Fed Steps In To Rescue Overnight Lending Market; Twenty-Six Children, Two Teachers Die In Liberian School Fire. Aired 3-4p ET",/TRANSCRIPTS/1909/18/qmb.01.html,55771,qmb,quest_means_business
Quest Means Business,"Israel Votes for a Second Time This Year; Israeli Exit Polls Show Election is Too Close to Call; Source: There's ""High Probability"" Strikes that Hit Saudi Oil Fields were Launched from Iranian Base. Aired 3-4p ET",/TRANSCRIPTS/1909/17/qmb.01.html,55772,qmb,quest_means_business
Quest Means Business,Oil Prices Spike After Attack in Saudi Arabia; Boris Johnson Booed By Protesters in Luxembourg; Democrats Call for Impeachment of U.S. Justice Brett Kavanaugh. Aired 3-4p ET,/TRANSCRIPTS/1909/16/qmb.01.html,55773,qmb,quest_means_business
Quest Means Business,"China Will Exempt U.S. Soybeans And Pork From Its Most Recent Tariffs; Democrats Criticize Trump On Trade Strategy, But Split On Tariffs; Actress Felicity Huffman Is Being Sentenced Over Her Role In The College Admissions Cheating Scandal; ; The Bahamas Braces for Another Storm System; Crews Search for 1,300 People Missing After Hurricane Dorian. Aired 3-4p ET",/TRANSCRIPTS/1909/13/qmb.01.html,55774,qmb,quest_means_business
Quest Means Business,Mario Draghi Is Launching Fresh Stimulus; LSE Poised To Reject HK Stock Exchange Bid; AB InBev Set To Revive Hong Kong IPO; Benjamin Netanyahu Visits Russia Five Days Before Israeli Election; U.S. Supreme Court Allows New Asylum Rule to Take Effect; Activists Stage Bridge Protest Ahead of Democratic Debate. Aired 3-4p ET,/TRANSCRIPTS/1909/12/qmb.01.html,55775,qmb,quest_means_business
Quest Means Business,"U.K. Government Publishes ""Operation Yellow Hammer"" Documents; President Trump Shortlists Five Potential People to Replace John Bolton; Robert Mugabe's Body Brought Back to Zimbabwe. Aired 3-4p ET",/TRANSCRIPTS/1909/11/qmb.01.html,55776,qmb,quest_means_business
Quest Means Business,President Trump Fires His National Security Adviser; Apple Has Unveiled Its Latest Range Of Gadgets; The E.U.'s Controversial Competition Commissioner Is Coming Back And She's More Powerful Than Ever Before; President Trump Fires U.S. National Security Adviser John Bolton; Israeli Prime Minister Benjamin Netanyahu Announces Plan to Annex Parts of West Bank; At Least 31 Dead After Ashura Stampede in Iraq. Aired 3-4p ET,/TRANSCRIPTS/1909/10/qmb.01.html,55777,qmb,quest_means_business
