show,title,href,id,show_abbrev,show_c
CNN Tonight,"Mysterious Illness Targeting Children; President Trump Not Satisfied With Dr. Fauci's Warning; South Dakota Governor Clashes With Tribal Leaders Over Coronavirus Checkpoints; Ahmaud Arbery's Football Coach Speaks Out; About 15 People, Some Armed, Confronted The Wrong Black Teen For A Girl's Disappearance; L.A. Times: FBI Serves Warrant On Sen. Richard Burr In Investigation Of Stock Sales Linked To Coronavirus. Aired 11p-12a ET",/TRANSCRIPTS/2005/13/cnnt.02.html,15056,cnnt,cnn_tonight
CNN Tonight,"Death Toll Expected To Climb As People Go Out; Key Coronavirus Model Now Projects 147,000 U.S. Deaths By August, 10,000 More Than Previous Estimate; Dr. Anthony Fauci Warns States May See A Rise In Coronavirus Cases If They Reopen Too Quickly; Mitch McConnell Falsely Claims Obama Didn't Leave Trump A Pandemic Game Plan, Obama Left A 69- Page Playbook; Los Angeles County Could Be Under Stay-At-Home Order Until August. Aired 10-11p ET",/TRANSCRIPTS/2005/12/cnnt.01.html,15057,cnnt,cnn_tonight
CNN Tonight,Senator Mitt Romney Getting Into Trump's Skin; Children Targeted With Coronavirus-Related Illness; Dr. Fauci Warns Of Consequences For Relaxing Restrictions; Supreme Court Debates Trump's Ability To Keep Financial Information And Taxes Secret; New Developments In Ahmaud Arbery Case; Ahmaud Arbery's Best Friend Speaks Out. Aired 11p-12a ET,/TRANSCRIPTS/2005/12/cnnt.02.html,15058,cnnt,cnn_tonight
CNN Tonight,"Trump Downplays Presence Of Virus In White House But Staffers Entering West Wing Must Wear A Mask; At Least Two White House Staffers Test Positive For COVID-19; CDC: Airport Screening In California Wasn't Particularly Effective At Stopping Coronavirus; President Trump Says We Have Prevailed On Testing, As U.S. Coronavirus Death Toll Tops 80,000; Interview With Rep. Lucy McBath (D-GA) About Ahmaud Arbery's Case; Vice President Pence Didn't Wear A Mask At Two Events In Iowa After His Press Secretary Tested Positive For COVID-19. Aired 10-11p ET",/TRANSCRIPTS/2005/11/cnnt.01.html,15059,cnnt,cnn_tonight
CNN Tonight,President Trump Accusing His Predecessor of a Political Crime; Wearing a Mask Now is a Must in the West Wing; Dr. Anthony Fauci With Dire Warning for States Not Following Guidelines; Elon Musk Disobeying Lockdown Measures. Aired 11p-12a ET,/TRANSCRIPTS/2005/11/cnnt.02.html,15060,cnnt,cnn_tonight
CNN Tonight,"More Than 1,300,000 U.S. Coronavirus Cases, More Than 79,000 Deaths; Coronavirus Concerns Inside The White House; Source: Trump Expressed Concern That Aides Contracting COVID-19 Would Undercut Message The Outbreak Is Waning; Three Top Admin. Doctors To Quarantine After Coming Into Contact With White House Staffer Who Tested Positive; Key Coronavirus Model Now Projects 137,000 U.S. Deaths By August; Some States Move Ahead With Reopening Despite Showing Uptick In Cases. Aired 8-9p ET",/TRANSCRIPTS/2005/10/cnnt.01.html,15061,cnnt,cnn_tonight
CNN Tonight,"Georgia State Attorney General Calls For Justice Department To Look Into Handling Of Ahmaud Arbery Case; More Than 1,300,000 Cases Of Coronavirus In U.S., Nearly 80,000 Deaths; NY Investigating 85 Cases Of COVID-Related Illness In Children. Aired 9-10p ET",/TRANSCRIPTS/2005/10/cnnt.02.html,15062,cnnt,cnn_tonight
CNN Tonight,"Coronavirus Penetrated Trump's Inner Circle; Another Unreasonable Killing Caught in Camera; Economy Worse than the Great Depression; Coronavirus Pandemic, Record 20.5 Million American Jobs Lost In April, Unemployment Rate Soars To 14.7 Percent; Nobel Laurette In Economics Lays Out His Roadmap To Responsibly Reopen America; Father And Son Arrested In Killing Of Ahmaud Arbery; Arrest Made After Video Ignites Demands For Action In Shooting Death Of Black Jogger; The Color Of Covid; The Coronavirus Pandemic Is Exacerbating Issues Facing The Black Community. Aired 10-11p ET",/TRANSCRIPTS/2005/08/cnnt.01.html,15063,cnnt,cnn_tonight
CNN Tonight,Virus Knows no Boundaries; President Trump Eager to Get the Economy Back; Experts Raise Issues on False Negative Tests; Latino Communities Across America Are Devastated by Coronavirus; Father and Son Were Arrested in Killing of a Black Man; The Coronavirus Pandemic is Wreaking Havoc on the U.S. Economy. Aired 11p-12a ET,/TRANSCRIPTS/2005/08/cnnt.02.html,15064,cnnt,cnn_tonight
CNN Tonight,"President Trump Says Coronavirus Task Force Will Continue; At Least 43 States Partially Reopening By This Weekend Despite Continued Spread Of Virus; President Trump Blames Obama For Poor Coronavirus Response, Even Though Obama Administration Left Behind A Pandemic Playbook; President Trump Says Administration Will Continue Legal Fight To Eliminate Obamacare; Black Americans Account For Disproportionate Number Of Coronavirus Deaths In The United States. Aired 10-11p ET",/TRANSCRIPTS/2005/06/cnnt.01.html,15065,cnnt,cnn_tonight
CNN Tonight,"Getting The Economy Back Is President Trump's Top Priority; Doctors Use Blood Thinners To Treat COVID Patients; President Trump Defended Jared Kushner's Fumbled Effort; Tyson Foods To Reopen Pork Processing Plant In Iowa That Was Closed By Coronavirus Outbreak Among Workers; New Developments In Case Of Georgia Man Police Say Was Chased, Shot And Killed While Jogging. Aired 11p-12a ET",/TRANSCRIPTS/2005/06/cnnt.02.html,15066,cnnt,cnn_tonight
CNN Tonight,"President Trump Visited Arizona Without Wearing A Mask; Dr. Rick Bright Filed Whistleblower Complaint; More Than 1,200,000 U.S. Coronavirus Cases And More Than 71,000 Deaths; President Trump Claims Models Out Of Whack As Model Cited By White House Predicts Doubling Of U.S. Coronavirus Deaths; President Trump On COVID-19 Vaccines; More States Reopening As Death Toll Tops 71,000; Study Shows Coronavirus Killing More African-Americans Than Any Other Group In The U.S. Aired 10-11p ET",/TRANSCRIPTS/2005/05/cnnt.01.html,15067,cnnt,cnn_tonight
CNN Tonight,Justice Ginsburg Underwent Non-surgical Treatment; President Trump Visits An Arizona Plant That Makes Face Masks; Security Guard Killed For Doing His Job; Top U.S. General Says We Don't Know If Coronavirus Came From Chinese Lab Or Wet Market; NYT: How Kushner's Volunteer Force Led A Fumbling Hunt For Medical Supplies; Case Of Georgia Man Who Was Chased And Killed While Jogging Will Go To Grand Jury. Aired 11p-12a ET,/TRANSCRIPTS/2005/05/cnnt.02.html,15068,cnnt,cnn_tonight
CNN Tonight,"States Reopen Despite Lack Of Massive Testing; White House Model Projects More Deaths By August; Meat Processing Industry Hard Hit By Virus; More Than 1,180,000 U.S. Coronavirus Cases, More Than 68,900 Americans Have Died; Chinese State Media Calls Secretary Of State Pompeo Evil After Pompeo Claims Virus Originated In Chinese Lab; Source, Intel Shared Among U.S. Allies Indicates Virus Likely Came From A Market, Not A Chinese Lab. Aired 10-11p ET",/TRANSCRIPTS/2005/04/cnnt.01.html,15069,cnnt,cnn_tonight
CNN Tonight,"More Than 1,150,000 U.S. Coronavirus Cases, More Than 67,000 Deaths; More States Loosen Restrictions As Death Toll Rises; Birx: Michigan Protests Were 'Devastatingly Worrisome'; Trump Claims Intel Didn't Warn Him About Virus Until Late Jan; CNN: Trump Claims Intel Didn't Warn Him About Virus Until Late Jan; Kudlow Tries To Defend February Comments That Coronavirus Was Under Control. Aired 8-9p ET",/TRANSCRIPTS/2005/03/cnnt.01.html,15070,cnnt,cnn_tonight
CNN Tonight,More Than 30 States Move to Ease Social Distancing Restrictions and Allow Business to Reopen; V.P. Pence Says He Should Have Worn a Mask at the Mayo Clinic; CA Gov. Newsom Orders Orange County Beaches Closed Due to Coronavirus; More States Loosen Restrictions As Death Toll Rises; Oxford University Researcher Says They'll Know By June Whether Vaccine Will Work; No Charges Filed More Than Two Months After Ahmaud Arbery Was Shot And Killed In Georgia Neighborhood. Aired 9-10p ET,/TRANSCRIPTS/2005/03/cnnt.02.html,15071,cnnt,cnn_tonight
CNN Tonight,"President Trump Itching To Do Some Rallies?; Dr. Fauci Announces Significant, Positive Effect Of Remdesivir As A Treatment For Coronavirus; Coronavirus Taking Disproportionate Toll On Communities Of Color; Study Shows More Than 80 Percent Of Hospitalized Coronavirus Patients In Georgia Were African-Americans; President Trump Orders Meat Processing Plants To Stay Open; How Will Covid-19 Impact Retail Sector Of The Economy? Aired 10-11p ET",/TRANSCRIPTS/2004/29/cnnt.01.html,15072,cnnt,cnn_tonight
CNN Tonight,"A Glimmer Of Hope For COVID Victims; White House Launches Operation Warp Speed; Flaws Found In Antibody Tests; President Trump Downplays Need For Expanded Testing, Says 'I Don't Know That All Of That's Even Necessary'; ""Tampa Bay Times:"" Florida Officials Asked State's Medical Examiners To Withhold Coronavirus Death Figures; Georgia Business Owners Allowed To Reopen Striking Balance Between Making Money And Staying Healthy. Aired 11p-12a ET",/TRANSCRIPTS/2004/29/cnnt.02.html,15073,cnnt,cnn_tonight
CNN Tonight,"Vice President Mike Pence Violated Mayo Clinic's Protocol; U.S. Crossed One Million COVID Cases, More Than 58,000 Americans Have Died; Coronavirus Likely To Come Back By Next Winter; Georgia's Easing Of Restrictions Has Consequences; President Trump Signs Order Requiring Meat Processing Plants To Stay Open; Concerns Grow Over Impact Of Coronavirus On 2020 Election. Aired 10-11p ET",/TRANSCRIPTS/2004/28/cnnt.01.html,15074,cnnt,cnn_tonight
CNN Tonight,"Vice President Mike Pence Felt Confident For Not Wearing A Mask; President Trump Brags Massive Testing; Coronavirus May Come Back Next Winter; More Than 100,000 Businesses Got Emergency Loans On Day One, But Many Are Still Struggling To Apply; American Airlines And United Airlines To Provide Passengers With Masks Beginning In Early May; Governor Newsom Says California Schools Could Re-Open As Early As July. Aired 11p-12a ET",/TRANSCRIPTS/2004/28/cnnt.02.html,15075,cnnt,cnn_tonight
CNN Tonight,States Reopen Their Economy Through Shortcuts; President Trump Touted Millions Have Been Tested; IHME Model Seen A Spike In Coronavirus Deaths; White House Releases Blueprints For Increased Coronavirus Testing As States Move To Reopen; Texas Governor To Allow Some Businesses To Reopen Friday At 25 Percent Capacity; New Test Shows University Of Oxford Vaccine For Coronavirus To Be Effective In Monkeys; California Governor Frustrated By Crowded Beaches. Aired 10- 11p ET,/TRANSCRIPTS/2004/27/cnnt.01.html,15076,cnnt,cnn_tonight
CNN Tonight,"Medical Supplies Still A Huge Issue In Many States; Kansas Reports An Uptick On The Use Of Chemicals For Cleaning; Mayor Eric Johnson Of Dallas County, Texas Is Interviewed About Whether Their Decision To Re-open The Economy Is Right; JetBlue Announces Use Of Mask Is Mandatory; ""All Americans"" Movement Working To Get Relief To Marginalized Communities Hit By Coronavirus; NBA May Reopen Facilities Next Week In States Where Stay-At-Home Orders Are Being Relaxed. Aired 11p-12a ET",/TRANSCRIPTS/2004/27/cnnt.02.html,15077,cnnt,cnn_tonight
CNN Tonight,"More States Are Easing Coronavirus Restrictions This Week, Unnerving Experts And Some Local Officials; U.S. Won't Participate In World Health Organization Global COVID-19 Vaccine And Drug Initiative; Coronavirus Outbreaks Causing Meat Plant Closures, Raising Concerns Over National Food Supply, Worker Health; More than 964,000 U.S. Coronavirus Cases, More Than 54,000 Deaths. Aired 9-10p ET",/TRANSCRIPTS/2004/26/cnnt.02.html,15078,cnnt,cnn_tonight
CNN Tonight,"Wisconsin To Remain Shut Down Until At Least May 26; More Than 964,000 Cases of Coronavirus in US.; More Than 54,000 Deaths; Doctors Report COVID-19 Appears To Be Causing Strokes In Young Adults; WH Adviser: US Economic Outlook A 'Really Grave Situation'; Treasury Secretary: Economy Will 'Really Bounce Back' In Summer. Aired 8-9p ET",/TRANSCRIPTS/2004/26/cnnt.01.html,15079,cnnt,cnn_tonight
CNN Tonight,"Trump Now Says He Disagrees Strongly With Georgia Governor On Opening Barber Shops, Salons, Spas, And More On Friday; Dr. Redfield Playing Safe On His Statement; Doctor Says He Was Removed From Federal Post After Questioning Drug Trump Praised; President Trump Claims More Testing Than Any Of The Governors Even Want As Governors Still Complain Of Testing Supply Shortages; Interview With Rep. Dina Titus (D-NV) About Her Response To The Mayor Of Las Vegas About Being Reopening Las Vegas. Aired 10-11p ET",/TRANSCRIPTS/2004/22/cnnt.01.html,15080,cnnt,cnn_tonight
CNN Tonight,"Dr. Rick Bright Ousted From His Post; CNN Returns To Wuhan, China, The Initial Epicenter Of Coronavirus, After A Brutal 76-Day Lockdown; What Can We Learn From 1918 Spanish Flu Pandemic?; Georgia Governor Moving Forward With Plans To Reopen Some Businesses Despite President Trump Now Disagreeing. Aired 11p-12a ET",/TRANSCRIPTS/2004/22/cnnt.02.html,15081,cnnt,cnn_tonight
CNN Tonight,"Worse Is Yet To Come During Flu Season; COVID-19 Death Toll Expected To Increase By August; New Relief Package Passed; Americans Divided On COVID-Related Guidelines; Interview With Mayor Andy Berke (D), Chattanooga, TN About Reopening Chattanooga City; Interview With Mayor Sylvester Turner (D), Houston, TX Saying That Texas Needs More Robust And Widespread Testing; Georgia To Reopen Some Businesses As Early As Friday; More Than 824,000 U.S. Coronavirus Cases, More Than 45,000 Deaths. Aired 10-11p ET",/TRANSCRIPTS/2004/21/cnnt.01.html,15082,cnnt,cnn_tonight
CNN Tonight,Two Viruses In One Season; Georgia Justifies Reason To Reopen Businesses; White House Used Inaccurate Machine; Officials Urge Iowa Governor To Shut Down Tyson Foods Plant After COVID-19 Outbreak; Coronavirus Is Disproportionately Hitting Communities Of Color; Coronavirus Is Raising New Concerns Over Food Insecurity; What America Can Learn About Reopening From Countries That Have Been Battling Coronavirus Longer. Aired 11p-12a ET,/TRANSCRIPTS/2004/21/cnnt.02.html,15083,cnnt,cnn_tonight
CNN Tonight,"COVID Cases in U.S. Continue to Escalate; Kim Jong-un in Danger After a Heart Surgery; Georgia Mayors Bo Dorough of Albany and Hardie Davis, Jr. of Augusta Were Interviewed About Gov. Brian Kemp's Decision to Reopen Their State's Economy This Friday. Aired 10-11p ET",/TRANSCRIPTS/2004/20/cnnt.01.html,15084,cnnt,cnn_tonight
CNN Tonight,"Mayor Eric Garcetti (D) of Los Angeles, California Was Interviewed About the Status of COVID Cases in His City; Kim Jong-un's Health in Grave Danger. Aired 11p-12a ET",/TRANSCRIPTS/2004/20/cnnt.02.html,15085,cnnt,cnn_tonight
CNN Tonight,"Governors Dispute Trump's Claim There's Enough Testing To Reopen; Trump Defends Protesters Defying Stay-At-Home Orders; Nearly 3/4 Of A Million U.S. Coronavirus Cases, More Than 41,000 Americans Have Died; NYC Mayor: Rise In Hospital Patients Admitted For Suspected COVID-19; Dr. Birx: Unknown If Being Infected By Coronavirus Means Immunity; WAPO: Americans At WHO Transmitted Real-Time Information About Coronavirus To Trump Admin. Aired 8-9p ET",/TRANSCRIPTS/2004/19/cnnt.01.html,15086,cnnt,cnn_tonight
CNN Tonight,"President Donald Trump Says He Will Use Defense Production Act To Increase Swabs For Testing; Asymptomatic Coronavirus Cases At Boston Homeless Shelter Raises Red Flag; President Donald Trump: Deal On Small Business Package Could Come Tomorrow; More Than 3/4 Of A Million U.S. Coronavirus Cases, More Than 40,000 Americans Have Died; Iowa Mayor Has Been Sounding The Alarm On Coronavirus For Almost A Month. Aired 9-10p ET",/TRANSCRIPTS/2004/19/cnnt.02.html,15087,cnnt,cnn_tonight
CNN Tonight,"Three-Phased COVID-19 Guidelines Released by the White House; Mayor Tom Barrett (D) of Milwaukee Was Interviewed About the New Guidelines from the White House and About the Upcoming DNC Convention; Governors Raise Questions About Massive Testing; White House Announces Guidelines Outlining Three Phases For States To Re-Open; Criteria For Entering Phased Opening; More Than 670,000 U.S. Coronavirus Cases, More Than 33,000 Americans Have Died; 22 Million Americans Filed For Unemployment In Last Four Weeks. Aired 10-11p ET",/TRANSCRIPTS/2004/16/cnnt.01.html,15088,cnnt,cnn_tonight
CNN Tonight,"White House Released Three-Phased Guidelines; 733 Workers Tested Positive for COVID; New Drug Shows Hope for COVID Victims; Major U.S. Pork Plant Shuts Down After Hundreds of Workers Test Positive for Coronavirus; Michael Cohen Will be Released from Prison Due to Pandemic; Twenty-two Million Americans File for Unemployment Over Four Weeks, $349 Billion Small Business Loan Program Now Depleted; Broncos Linebacker Von Miller Tests Positive for Coronavirus; A New York Emergency Room Doctor Says She's Never Going to be the Same After Working Through This Crisis. Aired 11p-12a ET",/TRANSCRIPTS/2004/16/cnnt.02.html,15089,cnnt,cnn_tonight
CNN Tonight,"New Coronavirus Guidelines Coming Out From The White House; Governors To Decide On States' Reopening Of Economy; Gov. Jared Polis (D-CO) Is Interviewed About The Plan To Reopen Businesses In The State; More Than 637,000 U.S. Coronavirus Cases, More Than 30,800 Deaths; President Trump Is Told Testing Is Key To Reopening During Business Panel Call; People With Coronavirus May Be Most Infectious Before They Show Symptoms; SBA Warns Paycheck Protection Will Run Out Of Money Today. Aired 10-11p ET",/TRANSCRIPTS/2004/15/cnnt.01.html,15090,cnnt,cnn_tonight
CNN Tonight,President Trump Eager To Reopen Economy By May 1; Asymptomatic Carriers Poses Threat To Public; Study Finds Differences Among Republicans And Democrats In Social Distancing Behaviors; Thousands Protest Michigan Governor's Strict Stay-At-Home Order; Researchers Predict U.S. May Have To Live With Social Distancing Until 2022 Without Vaccine; Los Angeles Mayor Warns Large Sporting Events May Not Return Until 2021. Aired 11p-12a ET,/TRANSCRIPTS/2004/15/cnnt.02.html,15091,cnnt,cnn_tonight
CNN Tonight,"President Trump Retreats, Acknowledges Governors Will Have The Authority To Open Their States When Ready; Former President Barack Obama Takes A Swipe At Trump's Leadership; V.P. Mike Pence To Attend U.S. Air Force Commencement Exercises; Health Experts Don't Agree On Rushing Things Back; 608,000-Plus Of Coronavirus Cases In U.S., More Than 25,000 Deaths Nationwide; Former President Obama Endorses Joe Biden For President. Aired 10-11p ET",/TRANSCRIPTS/2004/14/cnnt.01.html,15092,cnnt,cnn_tonight
CNN Tonight,Reopening Of State's Economy Under Governor's Decision; Stimulus Checks To Bear POTUS' Name; President Trump Halts World Health Organization Funding Over Handling Of Coronavirus Outbreak; California Governor Newsom Outlines Plan To Reopen In Partnership With West Coast States; A Small Study By Researchers In New York City About Pregnant Women May Offer Some Interesting Clues About The Virus; EMT Who Assisted At World Trade Center Site After 9/11 Dies From The Coronavirus. Aired 11p-12a ET,/TRANSCRIPTS/2004/14/cnnt.02.html,15093,cnnt,cnn_tonight
CNN Tonight,"Media Got Under President Trump's Skin; Dr. Fauci Between A Rock And A Hard Place; Coronavirus Pandemic; President Trump Lashes Out In Grievance-Filled Briefing Claiming Total Authority As President; More Than 580,000 U.S. Coronavirus Cases, More Than 23,000 Americans Have Died. Aired 10-11p ET",/TRANSCRIPTS/2004/13/cnnt.01.html,15094,cnnt,cnn_tonight
CNN Tonight,Governors Want To Reopen Economy; CDC Says Rushing Things Is Bad Idea; Mayor London Breed (D) Of San Francisco Is Interviewed About Early Action She Made In The State To Control Spread Of Virus; President Trump Criticized By Media; Fact Check: A List Of False Claims From President Trump's Coronavirus Briefing; President Trump Touts Hydroxychloroquine As Heart Risk Concerns Mount For Unproven Coronavirus Treatment. Aired 11p-12a ET,/TRANSCRIPTS/2004/13/cnnt.02.html,15095,cnnt,cnn_tonight
CNN Tonight,"More Than 554,000 Cases Of Coronavirus In U.S., 22,000 Deaths; ""New York Times"" Report Outlines Failures Within Trump Administration During Early Response To U.S Coronavirus Outbreak; Kansas Church Defies Order Limiting Size Of Religious Gatherings; Dr. Fauci: Reopening U.S. Will Not Be One Size Fits All. Aired 8-9p ET",/TRANSCRIPTS/2004/12/cnnt.01.html,15096,cnnt,cnn_tonight
CNN Tonight,"555,000 Plus Cases Of Coronavirus In U.S., 22,000 Deaths; African Americans Hit Especially Hard By Coronavirus; Remembering Philanthropist And LGBTQ Robby Browne. Aired 9-10p ET",/TRANSCRIPTS/2004/12/cnnt.02.html,15097,cnnt,cnn_tonight
CNN Tonight,Did NOT Air 10-11p ET,/TRANSCRIPTS/2004/10/cnnt.01.html,15098,cnnt,cnn_tonight
CNN Tonight,"Florida Governor Want Kids to go Back to School; President Trump Points Finger to His Predecessor; Gov. Laura Kelly (D-KS) Was Interviewed About Her Executive Order on Group Gatherings; Coronavirus Cases In The United States 465,000 Plus, 16,600 Plus Deaths; New York Times, Aides And Allies Increasingly Believe the President's Daily Briefing Are Hurting Him; Federal Government Blocked Private Labs From Using Coronavirus Tests In Late January. Aired 10-11p ET",/TRANSCRIPTS/2004/09/cnnt.01.html,15099,cnnt,cnn_tonight
CNN Tonight,Not a Good Time to Reopen U.S. Economy; Americans Are Encourage to Stay at Home; A.G. Bill Bar Says Experimenting Election Process is Not Appropriate; Seventeen Million Americans Now Out of Job. Aired 11p-12a ET,/TRANSCRIPTS/2004/09/cnnt.02.html,15100,cnnt,cnn_tonight
CNN Tonight,"President Trump Wants To Re-open U.S. Economy By May; Acting U.S. Navy Secretary Thomas Modly Resigned; All Health Care Workers Must Be Tested; Hot Weather Doesn't Make Virus Disappear; U.S. Coronavirus Death Toll Surpasses 14,700 But New Cases Are Trending Down; President Trump Claims Voting By Mail Ripe For Fraud, Which Is False And He Voted By Mail Himself. Aired 10-11p ET",/TRANSCRIPTS/2004/08/cnnt.01.html,15101,cnnt,cnn_tonight
CNN Tonight,President Trump Eager To Re-open Country's Economy; Majority Of Americans Expect Worse To Come; White House Wants More COVID Funding From Congress; California's Aggressive Action Pays Off; What California Is Doing Right In Responding To The Coronavirus Pandemic; NYT: Studies Show Most Of New York Coronavirus Cases Came From Europe; New Zealand Shuts Its Borders And Declares A Nationwide Shutdown To Battle Coronavirus; Passover Seders Go Virtual During Coronavirus Crisis. Aired 11p-12a ET,/TRANSCRIPTS/2004/08/cnnt.02.html,15102,cnnt,cnn_tonight
CNN Tonight,"President Trump Denies Seeing Peter Navarro's Memo; White House Press Secretary Out Of Her Post; Too Soon For New York To Chill; Acting Secretary Of The Navy Resigns After Calling Ousted Aircraft Carrier Captain Stupid; USNS Comfort Changes Mission, Now Taking Coronavirus Patients; President Trump On Reopening The Country: I'd Love To Open With A Big Bang; More Than 12,800 U.S. Deaths From Coronavirus Cases, 1,800-Plus Deaths Reported Today, The Most In One Day; Voting In Wisconsin Amid Coronavirus Fears. Aired 10-11p ET",/TRANSCRIPTS/2004/07/cnnt.01.html,15103,cnnt,cnn_tonight
CNN Tonight,Trump Wants To Cut WHO Funding?; African-Americans More Prone To Being Hit By Coronavirus; Hydroxychloroquine And Other Treatments Are Being Explored To Fight COVID-19; Singer-Songwriter John Prine Dies From COVID-19 Complications; Rollouts Of $2 Trillion Relief Package Marred By Glitches And Breakdowns; Is CDC Being Sidelined In Coronavirus Crisis? Aired 11p-12a ET,/TRANSCRIPTS/2004/07/cnnt.02.html,15104,cnnt,cnn_tonight
CNN Tonight,"President Trump Berates A Reporter Over HHS Report; Slight Drop In New York COVID's Death Rate; Prime Minister Boris Johnson Brought In ICU; HHS Watchdog Report, Hospitals Facing Widespread And Severe Shortages Of Medical Supplies; CNN Obtains Audio Of Navy Secretary Blasting Ousted Captain As Stupid In Address To Crew; More Than 368,000 Coronavirus Cases In United States, More Than 10,900 Deaths. Aired 10-11p ET",/TRANSCRIPTS/2004/06/cnnt.01.html,15105,cnnt,cnn_tonight
CNN Tonight,"Coronavirus Cases Continue To Rise Worldwide; President Trump Getting Advice From Media Allies; London Monitors P.M. Boris Johnson's Condition; There Is Chaos In The Rollout Of SBA's Paycheck Protection Program In The United States; According To ""The New York Times,"" Peter Navarro Warned The White House In January Of Risks Of A Pandemic. Aired 11p-12a ET",/TRANSCRIPTS/2004/06/cnnt.02.html,15106,cnnt,cnn_tonight
CNN Tonight,CDC Advised People to Use Masks; Two More States Followed the Stay-at-Home Order; Interview With Gov. Jared Polis (D-CO) About States Competing With Other States And The Federal Government For Much-Needed Medical Supplies And Equipment; Pink Says She Tested Positive For Coronavirus; Colorado Governor Asks All Residents To Wear Non-Medical Masks To Prevent Spread Of Coronavirus; Removing The USS Theodore Roosevelt Captain Was Reckless And Foolish; Trump Administration Shut Down Early-Warning Pandemic Program Just Two Months Before Coronavirus Spread In China. Aired 10-11p ET,/TRANSCRIPTS/2004/03/cnnt.01.html,15107,cnnt,cnn_tonight
CNN Tonight,"President Trump Ousted Michael Atkinson in the Midst of a Pandemic; COVID Cases Keeps Rising; No Stay-at-Home Order Yet in Eight States; Healthcare Workers Voice Out Their Agonies; U.S. Economy Lost 701,000 Jobs in March, Worst Still to Come; Pro-Trump Media Downplays Severity of Coronavirus; Special Thanks to Our Heroes During the Coronavirus Pandemic; Don Lemon Remembers Singer-Songwriter Bill Withers. Aired 11p-12a ET",/TRANSCRIPTS/2004/03/cnnt.02.html,15108,cnnt,cnn_tonight
CNN Tonight,"10 States Did Not Participate in Lockdowns; Millions Lost Their Jobs Due to Coronavirus Crisis; Gov. Jay Inslee (D-WA) Was Interviewed About the Blame Game by President Trump to Governors Across the States; More Than 244,000 U.S. Cases Of Coronavirus; More Than One Million Cases Worldwide; CDC Proposes Benchmarks To Evaluate Whether Communities Can Start Returning To Normal; Remembering A Jazz Legend, Ellis Marsalis Jr. Aired 10-11p ET",/TRANSCRIPTS/2004/02/cnnt.01.html,15109,cnnt,cnn_tonight
CNN Tonight,Coronavirus Kills Without Mercy; President Trump Invokes DPA; Labor Department Records More Unemployed Americans; Homemade PPE are Better Than Nothing; Commander of Aircraft Carrier Hit by Coronavirus Removed After Sounding Alarm; Top Doctor Says White House Coronavirus Task Force Still Missing 50 Percent of Testing Data; President Trump Has Developed a Good Working Relationship with California Governor Gavin Newsom; Zoom CEO Apologizes for Having 'Fallen Short' on Privacy and Security; Feeding Doctors and Nurses on the Frontlines of the Coronavirus Pandemic. Aired 11p-12a ET,/TRANSCRIPTS/2004/02/cnnt.02.html,15110,cnnt,cnn_tonight
CNN Tonight,"No Nationwide Lockdown Amidst Staggering Number Of Cases; Sen. Kamala Harris (D-CA) Is Interviewed About The White House Coronavirus Task Force's Response To The Pandemic; Coronavirus Pandemic; U.S. Coronavirus Death Toll Doubles In Three Days; More Than 87 Percent Of Americans Under Stay-At-Home Orders; More Than 211,700 U.S. Coronavirus Cases, At Least 928 Deaths Reported Just Today; USNS Comfort Begins Treating Patients In New York City; Documents Show Backlog Of 160,000 Tests At Just One Lab. Aired 10-11p ET",/TRANSCRIPTS/2004/01/cnnt.01.html,15111,cnnt,cnn_tonight
CNN Tonight,"Not All 50 States Follow The Stay-At-Home Order; New York Receives The Help Sent By The Federal Government; Succeeding Coronavirus Waves Will Take More Lives; Asians Do More Action Than Talk; United States To Stop Shipping Personal Protective Equipment Overseas Amid Supply Shortages; Ellis Marsalis Jr. Is Dead At Age 85 From Coronavirus Complications; Kentucky Governor Is Aggressively Battling Coronavirus; More Than 212,000 U.S. Coronavirus Cases And At Least 946 Deaths Reported; Stanly County School District In North Carolina Delivering Meals To Children Who Are Out Of School. Aired 11p-12a ET",/TRANSCRIPTS/2004/01/cnnt.02.html,15112,cnnt,cnn_tonight
CNN Tonight,"More Deaths Expected In The U.S.; Cities And States Compete For Medical Supplies; Coronavirus Pandemic; Pentagon Says It Still Has Not Sent Out Ventilators Because It Has Not Been Told Where To Send Them; Commander Of Aircraft Carrier Hit By Coronavirus Outbreak Warns Navy Decisive Action Is Needed; More Than 185,000 U.S. Coronavirus Cases, Most Reported Deaths In A Single Day, 830; Defense Production Act Has Been Used Routinely, But Not With Coronavirus; Retailers Furloughing Employees. Aired 10-11p ET",/TRANSCRIPTS/2003/31/cnnt.01.html,15113,cnnt,cnn_tonight
CNN Tonight,"Coronavirus To Take More Lives Worldwide; President Trump Embraces Science; Mayor Jenny Durkan (D), Seattle Is Interviewed About How They Are Holding In Their State Amid The Growing Virus Cases; Americans Worry For Their Bills Piling Up; Resources For Renters And Homeowners As Coronavirus Batters The Economy; There Are Now 185,000- Plus U.S. Coronavirus Cases And 830 Reported Deaths; Dr. Sanjay Gupta Remembers 'Giant' Of Neurosurgery Who Separated Conjoined Twins. Aired 11p-12a ET",/TRANSCRIPTS/2003/31/cnnt.02.html,15114,cnnt,cnn_tonight
