show,title,href,id,show_abbrev,show_c
New Day Sunday,Five People Stabbed at Hanukkah Celebration; 5 Dead in Small Plane Crash Near Louisiana Airport; Trump Showing Frustration with Impeachment Process.  Aired 7-8a ET,/TRANSCRIPTS/1912/29/ndaysun.02.html,45833,ndaysun,new_day_sunday
New Day Sunday,"Five People Stabbed At Hanukkah Celebration; Netanyahu Vows To Help Authorities Deal With Anti-Semitic Incidents; Five Dead In Small Plane Crash Near Louisiana Airport; Officials Identify Some Victims In Hawaii Tour Helicopter Crash; Trump Showing Frustration With Impeachment Process; Biden Clarifies Comment On Impeachment Trial Subpoena; California's Cannabis Industry, It's Complicated; LSU Tigers Triumph In The Face Of Personal Tragedy. Aired 6-7a ET",/TRANSCRIPTS/1912/29/ndaysun.01.html,45834,ndaysun,new_day_sunday
New Day Sunday,Man Stabs Hanukkah Worshippers at Rabbi's Home; Israeli Prime Minister Offers Support after U.S. Attacks; 5 Dead in Small Plane Crash Near Louisiana Airport; Officials Identify Some Victims of Hawaii Tour Helicopter Crash; Trump Showing Frustration with Impeachment Process While on Vacation; Sanders Campaign Betting on New Caucus-Goers in Iowa; Top International Headlines of 2019; NASA Unveils New Rover to Scout Mars; LSU Wins College Football Semi-Final Despite Personal Tragedy.  Aired 5-6a ET,/TRANSCRIPTS/1912/29/ndaysun.03.html,45835,ndaysun,new_day_sunday
New Day Sunday,"At Least 13 People Shot Overnight in Chicago; Ukraine Aid Frozen After Trump's Call with Zelensky; Activity at Site Linked to Long-Range Missile Launcher Production; Sanders Takes Jabs at Buttigieg During Campaign Rally; Eddie Murphy Returns to SNL As Mister Robinson, Gumby & Buckwheat; Money Moves You Can Make Before the Year Ends. Aired 7-8a ET",/TRANSCRIPTS/1912/22/ndaysun.02.html,45836,ndaysun,new_day_sunday
New Day Sunday,"At Least 11 People Shot Overnight In Chicago; Trump Falsely Claims His Impeachment Violates The Constitution; Ukraine's Aid Frozen After Trump's Call With Zelensky; House Leaves For Holidays Without Sending Articles To Senate; New Activity At North Korea Linked To Production Of ICBM Launchers; Pompeo Rebukes China And Russia For Vetoing U.N. Aid To Syria; Dangerous Counterfeit Products On Amazon; Two Maryland-Bound Freight Cars Plunge Into Potomac River; Eddie Murphy Returns To SNL As Mister Robinson, Gumby And Buckwheat; Prince Harry And Meghan Spending Holiday Outside U.K.; NFL Quarterback's Brother Killed In Nashville. Aired 6-7a ET",/TRANSCRIPTS/1912/22/ndaysun.01.html,45837,ndaysun,new_day_sunday
New Day Sunday,"Trump Attends Army-Navy Game In Philadelphia; President Trump And Greta Thunberg Battle On Twitter; Scientists Say, Health Reef Sounds Lure Fish Back To Dead Coral Reefs. Aired 6-7a ET",/TRANSCRIPTS/1912/15/ndaysun.01.html,45838,ndaysun,new_day_sunday
New Day Sunday,House Set for Historic Floor Vote on Impeachment Wednesday; Sources: Anti-Impeachment Democrat Expected to Defect to GOP; At Least One Dead After Earthquake Hits Philippines; Official: Trump Plans to Announce Afghanistan Troop Reduction.  Aired 7-8a ET,/TRANSCRIPTS/1912/15/ndaysun.02.html,45839,ndaysun,new_day_sunday
New Day Sunday,"North Korea Says It Has Conducted A ""Significant"" Test At Missile Site; The Naval Base Gunman Watched Videos Of Mass Shootings The Night Before The Attack; Democrats Plan To Conduct Monday's Hearing ""Like A Trial""; NYT: Gunman Watched Videos Of Mass Shootings The Night Before The Attack; Democratic Candidates Take Part In Teamsters Forum In Iowa; Trump Claims Giuliani Wants To Go Before Congress About Ukraine. Aired 6-7a ET",/TRANSCRIPTS/1912/08/ndaysun.01.html,45840,ndaysun,new_day_sunday
New Day Sunday,"North Korea Says It Has Conducted A ""Significant"" Test At Missile Site; NYT: Gunman Watched Videos Of Mass Shootings The Night Before The Attack; Democrats Plan To Conduct Monday's Hearing ""Like A Trial;"" Feud Between Buttigieg And Warren Flares Up Over Fundraising; North Korea Says It Has Conducted A ""Significant"" Test At Missile Site; Extreme Cold Takes Aim At Central, Eastern U.S. This Week. Aired 7-8a ET",/TRANSCRIPTS/1912/08/ndaysun.02.html,45841,ndaysun,new_day_sunday
New Day Sunday,Nine Dead Including Two Children In South Dakota Plane Crash; More Than 50 Million People Under Winter Weather Alerts; Trump Faces Two Big Deadlines For Impeachment Proceedings; London Terror Attack: Stabbing Victim Identified As 25-Year-Old Jack Merritt; Trump Set To Attend NATO Summit Next Week In London; Mother Of Man Body-Slammed During Arrest Speaks Out; Republican Groups Bulk-Buying Donald Trump Jr.'s Book. Aired 7-8a ET,/TRANSCRIPTS/1912/01/ndaysun.02.html,45842,ndaysun,new_day_sunday
New Day Sunday,"Nine Dead Including Two Children In South Dakota Plane Crash; More Than 50 Million People Under Winter Weather Alerts; Two Of Three Missing Children In Arizona Floodwaters Found Dead; Trump Faces Two Big Deadlines For Impeachment Proceedings; Hunt For Dangerous Teens Underway After Detention Center Escape; London Terror Attack Victim Identified As 25-Year-Old Jack Merritt; Biden Kicks Off Eight-Day ""No Malarkey"" Bus Tour; Senator Elizabeth Warren Gets Endorsement From Rep. Jan Schakowsky; Prince Andrew Accuser To Give Her First U.K. Interview; Police Uncover Plot To Start New Nazi Party In Italy. Aired 6-7a ET",/TRANSCRIPTS/1912/01/ndaysun.01.html,45843,ndaysun,new_day_sunday
New Day Sunday,Justice Ruth Bader Ginsburg Hospitalized; Trump's Lawyer Jokes About Being The Fall Guy; Three Killed After A Train Crashed Into Car In Florida; Military Leaders Clash With President Trump Over Eddie Gallagher's Fate; Suspect Arrested For Killing Of Beloved Alabama Sheriff; Right-Wing Media Hits Back After Conspiracy Theories Are Shredded; Spending On Impeachment-Focused Ads Triples In Three Months; Prince Andrew Forced To Step Back From Public Duties; NASA's Mission To Return To The Moon. Aired 6-7a ET,/TRANSCRIPTS/1911/24/ndaysun.01.html,45844,ndaysun,new_day_sunday
New Day Sunday,Justice Ruth Bader Ginsburg Hospitalized; Trump's Lawyer Jokes About Being The Fall Guy; Trump Tweets Support For Navy SEAL Convicted Of Posing With Dead ISIS Fighter; Calls Grow For Trump Adviser To Resign Over Leaked E-Mails; One Group Remembers Injustice Against Native Americans. Aired 7-8a ET,/TRANSCRIPTS/1911/24/ndaysun.02.html,45845,ndaysun,new_day_sunday
New Day Sunday,Democrat Defeats Trump Ally in Deep-Red Louisiana; New Poll: Pete Buttigieg Surges to First Place in Iowa; Source: President Trump's Medical Exam Was Unscheduled.  Aired 7-8a ET,/TRANSCRIPTS/1911/17/ndaysun.02.html,45846,ndaysun,new_day_sunday
New Day Sunday,"New Poll: Pete Buttigieg Surges To First Place In Iowa; Democrat Defeats Trump Ally In Deep-Red Louisiana; U.S. And South Korea Postpone Joint Military Drills In New Diplomatic Push; Morrison Said He Understood Sondland Was Getting Direction From Trump; President Trump Undergoes ""Quick Exam And Labs; Prince Andrew Defends Ties To Jeffrey Epstein; Colin Kaepernick Abruptly Moves NFL Workout; Stephen Miller Privately Promoted White Nationalist Stories. Aired 6- 7a ET",/TRANSCRIPTS/1911/17/ndaysun.01.html,45847,ndaysun,new_day_sunday
New Day Sunday,"Public Impeachment Hearings Begin Wednesday on Capitol Hill; Republicans Want Hunter Biden and Whistleblower to Testify; NYT: Anonymous ""A Warning"" Author Makes Case Against Re-Election; President Trump Again Pushes for the Whistleblower to Testify; Sanders on Bloomberg: People are Tired of Billionaires; Brushfires Forces the Evacuation of Warner Bros. Studios.  Aired 7-8a ET",/TRANSCRIPTS/1911/10/ndaysun.02.html,45848,ndaysun,new_day_sunday
New Day Sunday,"Public Impeachment Hearings Begin Wednesday On Capitol Hill; Republicans Want Hunter Biden And Whistleblower To Testify; Trump Receives Standing Ovation At Alabama-LSU Game; ""Baby Trump"" Balloon Deflated By Knife Slash; Biden On GOP Witnesses: This Is About Donald Trump, Not About Me; Sanders On Bloomberg: People Are Tired Of Billionaires; Sanders Blasts Bloomberg's Decision To Skip Early Primaries; Voters React To Democratic Congressman Voting Against Impeachment Probe; Social Media Spending Rockets In 2020 Race; Millions Facing Record Cold Temperatures; LSU Overcomes Alabama For SEC Supremacy. Aired 6-7a ET",/TRANSCRIPTS/1911/10/ndaysun.01.html,45849,ndaysun,new_day_sunday
New Day Sunday,"Trump Gets Mixed Reaction at Mixed Martial Arts Fight in New York; CNN Obtains 274 Pages of Documents on Russia Investigation; German City of Dresden Declares ""Nazi Emergency""; Key States to Watch Where GOP is Gaining Momentum; Rep. Tom Reed (R-NY) Is Interviewed About the Ongoing Trump's Impeachment Probe; Trump Receives Polarized Reception at UFC Fight in New York.  Aired 7-8a ET",/TRANSCRIPTS/1911/03/ndaysun.02.html,45850,ndaysun,new_day_sunday
New Day Sunday,"Trump Receives Polarized Reception At UFC Fight In New York; White House Chief Of Staff Top Aide Was Told Not To Testify; Trump Rails Again On Whistleblower At Center Of Investigation; Trump On Border Wall Breach: You Can Cut Through Anything; Judge Grants Restraining Order Against Trump Administration Policy Set To Deny Visas To Immigrants Who Can't Afford Health Care; Migrants Suffer Deteriorating Conditions Waiting For Asylum; Firefighters Battle Maria Fire, Some Evacuation Orders Lifted; Airbnb Bans Party Houses After Halloween Shooting Kills Five. Aired 6-7a ET",/TRANSCRIPTS/1911/03/ndaysun.01.html,45851,ndaysun,new_day_sunday
New Day Sunday,"Sources: ISIS Leader Believed To Have Been Killed In U.S. Special Operations Raid; Two Dead, 14 Wounded In Greenville Texas Shooting; Former Trump Chief Of Staff: I Warned Him He'd Be Impeached. Aired 6-7a ET",/TRANSCRIPTS/1910/27/ndaysun.01.html,45852,ndaysun,new_day_sunday
New Day Sunday,"ISIS Leader Believed Dead After U.S. Special Operations Raid; Two Dead, At Least 14 Injured in Greenville, Texas Shooting.  Aired 7- 8a ET",/TRANSCRIPTS/1910/27/ndaysun.02.html,45853,ndaysun,new_day_sunday
New Day Sunday,"Trump Reverses Court on Using His Gold Resort for G7 Summit; Alexandria Ocasio-Cortez Endorses Bernie Sanders at New York Rally; Esper: U.S. Troops Withdrawing from Syria Headed for Iraq; Report: 95 Percent Baby Foods Tested Contain Toxic Heavy Metals; Pakistan's PM Talks About Princess Diana, Meeting Prince William. Aired 7-8a ET",/TRANSCRIPTS/1910/20/ndaysun.02.html,45854,ndaysun,new_day_sunday
New Day Sunday,Trump Reverses Course On Using His Golf Resort For G7 Summit; Bannon Blames Aides For White House Chaos; GOP Congressman Open To Impeaching Trump Announces Retirement; Police Fire Water Cannons And Tear Gas As Hong Kong Protesters Turn Violent; Embattled U.K. Prime Minister Forced To Ask E.U. For Brexit Delay; Bernie Sanders Returns To The Campaign Trail After Health Scare; Alexandria Ocasio-Cortez Endorses Bernie Sanders At New York Rally; Esper: U.S. Troops Withdrawing From Syria Headed For Iraq; Still No Deal For Chicago Teachers Union; Football Coach Who Disarmed Student With Loaded Gun Speaks Out. Aired 6-7a ET,/TRANSCRIPTS/1910/20/ndaysun.01.html,45855,ndaysun,new_day_sunday
New Day Sunday,"Woman Shot, Killed by Police Inside Her Own Home; Syrian War Defector Calls on Congress to Take Action After Reveal Atrocities Committed By Assad Regime.  Aired 7-8a ET",/TRANSCRIPTS/1910/13/ndaysun.02.html,45856,ndaysun,new_day_sunday
New Day Sunday,"Gordon Sondland To Testify To The House Under Subpoena Thursday; Trump Threatens To Sue Top Democrats, Schiff And Pelosi; House Democrats Continue Probe Into Trump's Ukraine Call; Two Killed, One Missing After New Orleans Hotel Collapse; Woman Shot, Killed By Police Insider Her Own Home; L.A. Mayor Lifts Evacuation Orders For Saddleridge Fire; Several People Rushed To Illinois Hospitals After Hayride Struck By Car; Military Leader Of Syrian Kurds Tells U.S.: ""You Are Leaving Us To Be Slaughtered""; Turkish Forces Blocked The Main Road Into Kobani Where U.S. Troops Are Based; Trump Touts Progress On Phase One China Trade Deal; Report Says The Team Employee Gave Baseball Player Drugs Before Overdose Death. Aired 6-7a ET",/TRANSCRIPTS/1910/13/ndaysun.01.html,45857,ndaysun,new_day_sunday
New Day Sunday,"Police: Four Dead After Gunman Opens Fire at Kansas City Bar; President Trump Unloads Barrage of Tweets Attacking Mitt Romney; Witness in Guyger Murder Trial, and Victim's Neighbor, Shot Dead; Top Cases for High Court Include Abortion, Immigration; Vatican to Consider Allowing Some Married Men to Become Priests; Fox's Tucker Carlson Says Trump's Ukraine Call Was Inappropriate. Aired 7-8a ET",/TRANSCRIPTS/1910/06/ndaysun.02.html,45858,ndaysun,new_day_sunday
New Day Sunday,"Sen. Bernie Sanders (D-VT) Returns To Vermont After Heart Attack; ""Washington Post"" Biden Op-Ed: Trump Won't Destroy My Family; Sen. Bernie Sanders (D-VT), Sen. Elizabeth Warren (D-MA) Lead Democrats In Third Quarter Fundraising; At Least 100 Killed In Protests Sweeping Over Iraq; Buck Bursts Into Beauty Salon, Scaring Everyone; Trump Makes Baseless Claims About ""Deep State"" Whistleblower; President Trump Unloads Barrage Of Tweets Attacking Mitt Romney; Four Dead After Suspect Shoots up Kansas City Bar; U.K. Urges The Return Of U.S. Diplomat's Wife Who Left After Fatal Crash; ""Saturday Night Live"" Mocks Vice President Pence Over Impeachment Fears. Aired 6-7a ET",/TRANSCRIPTS/1910/06/ndaysun.01.html,45859,ndaysun,new_day_sunday
New Day Sunday,"Sources: Mulvaney on Shaky Ground After Whistleblower Fallout; Trump Attacks High Profile Dems as 'Savages"" in Twitter Tirade; WaPo: State Department Questions 100+ Former Clinton Aides About Emails; Man Accused of Shooting, Killing Pioneering Texas Sheriff's Deputy; Student Paper Breaks News of Latest Trump Administration Departure; No. 1 Clemson Survives Upset Bid by Unranked UNC. Aired 7-8a ET",/TRANSCRIPTS/1909/29/ndaysun.02.html,45860,ndaysun,new_day_sunday
New Day Sunday,"Protesters Clash With Police In Hong Kong For 17th Consecutive Week; Seven More Suspects Arrested In The Death Of 16-Year-Old Student; Man Accused Of Shooting, Killing A Pioneering Texas Sheriff's Deputy; Historic Winter Storm Blasts Part Of U.S.; Trump Appears To Revive Conspiracy Theory On DNC Hack. Aired 6-7a ET",/TRANSCRIPTS/1909/29/ndaysun.01.html,45861,ndaysun,new_day_sunday
New Day Sunday,"Biden: ""This Appears to Be An Overwhelming Abuse of Power""; Ukrainian FM Denies There Was Pressure to Investigate Biden's Son; Saudi Diplomat: ""An Act of War"" if Oil Attack Launched from Iran; Poll: Warren Surges, Biden's Lead Fades in Tight Iowa Race; AOC Calls Out Dems for Not Impeaching ""Lawbreaking"" President; White House Threatens to Pull Funding from UNC-Duke Middle East Program; Emmy Awards: Hollywood Readies for TV's Biggest Night. Aired 7-8a ET",/TRANSCRIPTS/1909/22/ndaysun.02.html,45862,ndaysun,new_day_sunday
New Day Sunday,"Warren Surges, Biden's Lead Fades In Tight Iowa Race; President Trump Spins Baseless Theories On Whistleblower Mystery; Shooting In Indianapolis Injures Six, Suspect Not In Custody; Washington Student Calls 911 To Report Bus Driver For DUI; Man Dies During Ill-Fated Underwater Marriage Proposal; Saudi Diplomat:  ""Act Of War"" If Oil Attack Launched From Iran; Dozens Injured After 5.6 Magnitude Earthquake Hits Albania; Iran Says It Will Destroy Any Aggressor If Attacked; African-American Student Sues Neo-Nazi Trolls And Wins; Hollywood Honors T.V.'s Biggest Stars Tonight; #3 Georgia Holds Off #7 Notre Dame In Final Minute; UCLA Beats #19 Washington State In Epic Comeback; Report Shows Teams Interested In Antonio Brown; Surfer Has Close Encounter With Great White Shark. Aired 6-7a ET",/TRANSCRIPTS/1909/22/ndaysun.01.html,45863,ndaysun,new_day_sunday
New Day Sunday,22 Injured In New Jersey Beach House Deck Collapse; Drone Strikes Knock Out 5 Percent of the Global Oil Supply; White House Considering Phone App for Background Checks; Tropical Storm Humberto Moving Away from the Bahamas; Women-Led Group Kicks Off Bus Tour to Get Women to the Polls; Antonio Brown Set to Debut for Patriots; Mom Shares Heartbreaking Photo of Son Battling Leukemia; All Kindergartens in Boston Public Schools Get $50 for Savings. Aired 7-8a ET,/TRANSCRIPTS/1909/15/ndaysun.02.html,45864,ndaysun,new_day_sunday
New Day Sunday,"Twenty-Two Injured In New Jersey Beach House Deck Collapse; Drone Strikes Knock Out Five Percent Of The Global Oil Supply; Secretary Of State Mike Pompeo Pins Blame On Iran Without Evidence; Former NFL Player Accused Of Staging Hate Crime Burglary; Tropical Storm Humberto Moving Away From The Bahamas; Humberto Expected To Become A Hurricane Later Today; White House Is Considering Phone App For Background Checks; Bernie Sanders Teases $2.5 Trillion National Housing Plan; Sen. Bernie Sanders (D-VT), Presidential Candidate Teases $2.5 Trillion National Housing Plan; David Ortiz Speaks For First Time About Surviving Shooting; Antonio Brown Set To Debut For Patriots; Braves' Culberson Hit By Pitch In Face; Polls Show Tuesday's Election Is Too Close To Call. Aired 6-7a ET",/TRANSCRIPTS/1909/15/ndaysun.01.html,45865,ndaysun,new_day_sunday
New Day Sunday,Trump Says He Scrapped Secret Camp David Meeting with Taliban; Thousands Living in Rapidly Deteriorating Conditions; Republican Presidential Candidate Bill Weld is Interviewed About GOP Plan to Ditch Primaries in Show of Support for Trump; WaPo: NOAA Official Warned Staff Not to Contradict Trump; Father Spreads Message of Compassion to Teen Students. Aired 7-8a ET,/TRANSCRIPTS/1909/08/ndaysun.02.html,45866,ndaysun,new_day_sunday
New Day Sunday,Trump Says He Scrapped Secret Camp David Meeting With Taliban; Thousands Living In Rapidly Deteriorating Conditions After Hurricane Dorian; Thousands Of Bahamians Evacuate To South Florida; Flooding Swamps Homes On North Carolina's Barrier Islands; Strong Winds Topple Construction Crane In Halifax; Iran Takes Third Step Toward Reducing Nuclear Deal Commitments; MIT Media Lab Director Quits Over Concealed Epstein Donations; Rep. Nancy Pelosi (D-CA) Lays Out Blueprint For Investigating The President; Former Rep. Joe Walsh (R-IL) Says George Conway Is Advising Him On 2020 GOP Campaign; 73-Year-Old Woman In India Gives Birth To Twin Girls. Aired 6-7a ET,/TRANSCRIPTS/1909/08/ndaysun.01.html,45867,ndaysun,new_day_sunday
New Day Sunday,"Five Dead, 21 Injured in Texas Mass Shooting; Dorian is Starting to Make Landfall in the Northern Bahamas; Texas Shooter Targeted Shoppers and Vehicles at Shopping Centers; Dorian is Starting to Make Landfall in the Northern Bahamas. Aired 7-8a ET",/TRANSCRIPTS/1909/01/ndaysun.02.html,45868,ndaysun,new_day_sunday
New Day Sunday,Hurricane Dorian's Track Shifts Closer To Florida Coast; Five Dead And 21 Injured In Texas Mass Shooting; Dorian Is Starting To Make Landfall In The Northern Bahamas; DOD ID's Third Special Ops Soldier To Die In Afghanistan; Seventeen-Year-Old Arrested For Shooting Nine Teens After Game; Pope Late To Service After Getting Stuck In Elevator For 25 Minutes. Aired 6-7a ET,/TRANSCRIPTS/1909/01/ndaysun.01.html,45869,ndaysun,new_day_sunday
New Day Sunday,"President Trump Just Wrapped Up a Meeting with the Canadian PM; Trump on Brexit: PM Johnson is ""The Right Man To Do The Job; Protesters Throw Bricks and Fire Bombs at Hong Kong Police; Wildfires Sweep Through Brazil's Amazon Rainforest; Watches and Warnings in Effect for Tropical Storm Dorian. Aired 7-8a ET",/TRANSCRIPTS/1908/25/ndaysun.02.html,45870,ndaysun,new_day_sunday
New Day Sunday,"World Leaders Meet Against Backdrop Of Global Economic Fears; U.K. Prime Minister On Trump's Trade War: ""We're In Favor Of Trade Peace""; President Trump To Meet Canadian Prime Minister Justin Trudeau; Protesters Throw Bricks And Petrol Bombs At Hong Kong; Russia Test-Fires Ballistic Missiles From Two Nuclear-Powered Submarines; North Korea Tests New ""Super-Large Multiple Rocket Launcher""; Israel Says It Foiled Imminent Iranian ""Killer Drone"" Attack; L.A. Sheriff's Deputy Made Up Story That He Was Shot By A Sniper; Trudeau: We Negotiated Trade Deal With U.S That Is Good For Workers; Wildfires Sweep Through Brazil's Amazon Rain; Prince Andrew: I Never Witnessed Or Suspected Epstein's Behavior; Colts Quarterback Andrew Luck Retires At 29; Six Injured By Lightning Strike At PGA Championship. Aired 6-7a ET",/TRANSCRIPTS/1908/25/ndaysun.01.html,45871,ndaysun,new_day_sunday
New Day Sunday,"Massive Anti-Government Protests Flood the Streets of Hong Kong; Workers Who Attended Speech Told Not to Protest Trump; 120 plus Cases of Lung Disease in 15 States Could Be Linked to Vaping; Jay-Z Inks Entertainment, Social Justice Deal With the NFL; Growing Concerns Over Fallout from Botched Russian Missile Test.  Aired 7-8a ET",/TRANSCRIPTS/1908/18/ndaysun.02.html,45872,ndaysun,new_day_sunday
New Day Sunday,"Far-Left And Far-Right Activists Face Off In Oregon; Trump Targets Far-Left Group But Is Mute On Far-Right Extremists; Man Interested In Mass Shooting Arrested In Connecticut; GOP Rep. Steve King Unapologetic For Rape And Incest Comments; Workers Given Three Choices: Attend Trump Speech, Use Paid Time Off Or Lose Overtime Pay; Massive Anti-Government Protests Flood The Streets Of Hong Kong; Massive Kabul Bombing Leaves 63 Dead And 182 Injured; U.S.-Taliban Peace Plan Intended To End Afghanistan War; U.S. Farmers Fed Up With Chinese Tariffs; Tropical Moisture Brings Heavy Rain To Florida; Little League Teams Honor Former Player; Racer Avoids Catastrophe On The Track. Aired 6-7a ET",/TRANSCRIPTS/1908/18/ndaysun.01.html,45873,ndaysun,new_day_sunday
New Day Sunday,Jeffrey Epstein Dies After Apparent Hanging in Jail Cell; Dem Candidates Take Stage to Talk Plans for Gun Control; Latinos Worry About Being Targets in Wake of El Paso Shooting; Shooting at Norway Mosque Investigated as Possible Act of Terrorism. Aired 7-8a ET,/TRANSCRIPTS/1908/11/ndaysun.02.html,45874,ndaysun,new_day_sunday
New Day Sunday,"Jeffrey Epstein Found Dead In Jail; At Least Five Walmart Stores Receive Threats This Week; Democratic Candidates Lay Out Plans To Reduce Gun Violence; Studio Pulls Movie About Americans Being Hunted For Sport By ""Elites""; ICE Raids Leave Hundreds Without Income In Mississippi; Fifteen-Year-Old-Man Stops Norway Mosque Attack; Five Nuclear Scientists Dead After Blast At Military Site In Russia; More Than 560 People Arrested In Moscow Protests; Images Show North Korean Leader Kim Jong-un At Friday's Missile Test; Busier-Than-Normal 2019 Hurricane Season Expected; 30-Plus Killed, One Million Evacuated As Eastern China Floods; Glenn Stearns Says, I Want To Prove The American Dream Isn't Dead. Aired 6-7a ET",/TRANSCRIPTS/1908/11/ndaysun.01.html,45875,ndaysun,new_day_sunday
New Day Sunday,"13 Hours of Bloodshed: Mass Shootings in Texas and Ohio Leave 29 Dead; Police: 9 Dead, 26 Injured in Dayton, Ohio Mass Shooting. Aired 7-8a ET",/TRANSCRIPTS/1908/04/ndaysun.03.html,45876,ndaysun,new_day_sunday
New Day Sunday,"Mass Shooting In Texas And Ohio Leave 29 Dead; Nine Dead, 16 Injured In Dayton, Ohio Mass Shooting; Twenty People Die In El Paso Store Shooting, 26 Injured; Bloodshed In A Span Of 13 Hours. Aired 6- 7a ET",/TRANSCRIPTS/1908/04/ndaysun.02.html,45877,ndaysun,new_day_sunday
New Day Sunday,"Mass Shooting in El Paso Shopping Center; Mass Shooting in Dayton, Ohio, Nine Dead, 16 Injured. Aired 5-6a ET",/TRANSCRIPTS/1908/04/ndaysun.01.html,45878,ndaysun,new_day_sunday
New Day Sunday,"Trump Doubles Down Attacks Against Baltimore, Rep. Cummings; Police, Protesters Clash on Eighth Weekend of Protests in Hong Kong; Booker, Biden, Harris to Share Stage in CNN Debate; Trump Continues to Attacking Baltimore, Rep. Cummings; Teens Testify Juul Told Ninth- Graders Its E-Cigarette Was ""Totally Safe"". Aired 7-8a ET",/TRANSCRIPTS/1907/28/ndaysun.02.html,45879,ndaysun,new_day_sunday
New Day Sunday,"Trump Doubles Down On Attacks Against Rep. Elijah Cummings (D) Maryland; Better, Cheaper Health Care Remains Key Issue For 2020 Democrats; Booker May Face Off With Biden At CNN Debate This Week; Booker, Biden, Harris To Share Stage In CNN Debate; One Dead, 11 Injured After Shooting At Park In Brooklyn; Father Charged In Car Death Of Twin One-Year-Old Babies; Two Americans Arrested In Rome Over Death Of Police Officer; Thousands March In Hong Kong Amid Political Crisis; David Ortiz Released From Hospital Following Shooting; Red Sox Batter Yankees Pitching Again In 9-5 Win; Caeleb Dressel A Rising Star For USA Swimming; Superstars Show Up For WNBA All-Star Game. Aired 6- 7a ET",/TRANSCRIPTS/1907/28/ndaysun.01.html,45880,ndaysun,new_day_sunday
New Day Sunday,More Than 90 Million People at Risk of Blistering Heat; WaPo: Aides Had to Explain to Trump Why Tweets Were Racist; Trump Working with Swedish PM to Free Grammy-Nominated Rapper; Young Couple Found Murdered on Side of Remote Canadian Highway; Hundreds of Bones Unearthed in Search for Missing Teenager; Trump Attacks Congresswomen Again Despite Denouncing Racist Chant; Multinational Crew Docks at Space Station on Apollo Anniversary. Aired 7-8a ET,/TRANSCRIPTS/1907/21/ndaysun.02.html,45881,ndaysun,new_day_sunday
New Day Sunday,"Trump Working With Swedish Prime Minister To Free Grammy- Nominated Rapper; Ocasio-Cortez:  Stop ""Using The Words Of White Supremacists""; More Than 90 Million People At Risk Of Blistering Heat; Democrats Plan To Press On Trump's Alleged Crimes; GOP To Focus On Mueller's Team And Roots Of Investigation; Hundreds Of Bones Unearthed In A Vatican Cemetery In Search For Missing Teenage Girl; New Audio Reveals Iran-U.K. Captured Tanker Confrontation; Democrats Plan To Press Mueller On Trump's Alleged Crimes; EPA Refuses To Ban Pesticide Tied To Children's Health Problems; All Eyes On Ireland's Shane Lowry At The Open Championship; Forty-Year-Old Manny Pacquiao Earns WBA Title; Yankees' Luke Voit Gets Hit In The Face By 91-MPH Pitch; Cubs Fans Give Standing Ovation For Cool Breeze. Aired 6-7a ET",/TRANSCRIPTS/1907/21/ndaysun.01.html,45882,ndaysun,new_day_sunday
New Day Sunday,"11 Million Under Threat of Flash Flooding as Rain Pounds Louisiana; ICE Raids Targeting 2,000 Immigrant Families Start Today; Investigation Underway After New Yorkers Are Plunged Into Darkness. Aired 7-8a ET",/TRANSCRIPTS/1907/14/ndaysun.02.html,45883,ndaysun,new_day_sunday
New Day Sunday,"Eleven Million Under Threat Of Flash Flooding As Rain Pounds Louisiana; ICE Raids Targeting 2,000 Immigrant Families Start Today; Power Restored After A Huge Part Of Manhattan Goes Dark; U.K. Ambassador Says Trump Quit Iran Deal To Spite Obama; Serena Williams Loses Bid For 24th Grand Slam Title; Novak Djokovic To Face Off With Roger Federer At 9:00 A.M. Eastern. Aired 6-7a ET",/TRANSCRIPTS/1907/14/ndaysun.01.html,45884,ndaysun,new_day_sunday
New Day Sunday,Trump: Raids On Undocumented Migrants Start Tomorrow; Tropical Storm Barry Expected To Be A Hurricane At Landfall; Trump Scores Court Victory On Sanctuary Cities; Plants That Could Help You Sleep. Aired 7-8a ET,/TRANSCRIPTS/1907/13/ndaysun.02.html,45885,ndaysun,new_day_sunday
New Day Sunday,Jeffrey Epstein Accused of Sex Trafficking Minors; British Ambassador Blasts Trump in Leaked Secret Memos; 7.1 Quake Causes Fissures to Open Up Across Mojave Desert; At Least 23 Hurt After Suspected Natural Gas Explosion in Florida; Biden Says He Regrets Comments About Working with Segregationists; Kamala Harris Unveils $100 Billion Black Homeownership Plan; Iran Breaches Nuclear Deal Terms for a Second Time; Team USA is Ready to Make World Cup History. Aired 7-8a ET,/TRANSCRIPTS/1907/07/ndaysun.02.html,45886,ndaysun,new_day_sunday
New Day Sunday,British Ambassador Blasts Trump In Leaked Secret Memos; President Trump's Approval Rating Peaks At 44 Percent; Iran Breaches Nuclear Deal Terms For A Second Time; Biden Says He Regrets Comments About Working With Segregationists; Jeffrey Epstein Accused Of Sex Trafficking Minors; At Least 23 Hurt After Suspected Natural Gas Explosion In Florida; Ridgecrest Braces For More Aftershocks Following 7.1 Quake; Team USA Is Ready To Make World Cup History; Stevie Wonder To Have Kidney Transplant In September; Britain's Newest Royal Christened In Private Service. Aired 6-7a ET,/TRANSCRIPTS/1907/07/ndaysun.01.html,45887,ndaysun,new_day_sunday
