show,title,href,id,show_abbrev,show_c
Special Events,Shutdown Showdown: Day Nine; Interview with Sen. Ron Johnson,/TRANSCRIPTS/1310/08/se.02.html,32758,se,special_events
Special Events,Special Report - The Pizza Bomber,/TRANSCRIPTS/1310/06/se.01.html,32759,se,special_events
Special Events,Chaos on Capitol Hill,/TRANSCRIPTS/1310/03/se.01.html,32760,se,special_events
Special Events,President Barack Obama Meets With Congressional Leaders; Republicans Versus Republicans in the House,/TRANSCRIPTS/1310/02/se.01.html,32761,se,special_events
Special Events,The U.S. Government Shuts Down,/TRANSCRIPTS/1310/01/se.02.html,32762,se,special_events
Special Events,The U.S. Government Shuts Down,/TRANSCRIPTS/1310/01/se.03.html,32763,se,special_events
Special Events,U.S. Government Shuts Down; U.S. Debt Ceiling,/TRANSCRIPTS/1310/01/se.01.html,32764,se,special_events
Special Events,Shutdown Showdown,/TRANSCRIPTS/1310/01/se.04.html,32765,se,special_events
Special Events,AC360 Special Presents Michael Jackson: The Final Days,/TRANSCRIPTS/1309/29/se.01.html,32766,se,special_events
Special Events,"Prince William's Passion: New Father, New Hope",/TRANSCRIPTS/1309/21/se.01.html,32767,se,special_events
Special Events,"Prince William's Passion: New Father, New Hope",/TRANSCRIPTS/1309/20/se.01.html,32768,se,special_events
Special Events,WEED: A Dr. Sanjay Gupta Investigation,/TRANSCRIPTS/1309/15/se.01.html,32769,se,special_events
Special Events,"Prince William's Passion: New Father, New Hope",/TRANSCRIPTS/1309/15/se.02.html,32770,se,special_events
Special Events,2013 Style Awards,/TRANSCRIPTS/1309/14/se.01.html,32771,se,special_events
Special Events,WEED: A Dr. Sanjay Gupta Investigation,/TRANSCRIPTS/1309/13/se.01.html,32772,se,special_events
Special Events,Crisis in Syria: Decision Point,/TRANSCRIPTS/1309/12/se.01.html,32773,se,special_events
Special Events,Crisis in Syria - Decision Point,/TRANSCRIPTS/1309/11/se.01.html,32774,se,special_events
Special Events,President Obama Addresses Nation,/TRANSCRIPTS/1309/10/se.01.html,32775,se,special_events
Special Events,Crisis in Syria: Decision Point,/TRANSCRIPTS/1309/10/se.02.html,32776,se,special_events
Special Events,Crisis in Syria: Decision Point,/TRANSCRIPTS/1309/09/se.01.html,32777,se,special_events
Special Events,Beyond 9/11: Portraits of Resilience,/TRANSCRIPTS/1309/08/se.01.html,32778,se,special_events
Special Events,Find The Flag,/TRANSCRIPTS/1309/08/se.02.html,32779,se,special_events
Special Events,Diana Nyad: Xtreme Dream Come True,/TRANSCRIPTS/1309/07/se.01.html,32780,se,special_events
Special Events,Murder in Mexico: What Happened at Falcon Lake,/TRANSCRIPTS/1309/07/se.02.html,32781,se,special_events
Special Events,CNN PRESENTS: To Catch a Serial Killer,/TRANSCRIPTS/1309/07/se.03.html,32782,se,special_events
Special Events,Presumed Guilty: Murder in West Memphis,/TRANSCRIPTS/1309/07/se.04.html,32783,se,special_events
Special Events,Diana Nyad: Xtreme Dream Come True,/TRANSCRIPTS/1309/06/se.01.html,32784,se,special_events
Special Events,President Barack Obama and Prime Minister Reinfeldt Speak Press Conference in Sweden,/TRANSCRIPTS/1309/04/se.01.html,32785,se,special_events
Special Events,Find The Flag,/TRANSCRIPTS/1309/04/se.02.html,32786,se,special_events
Special Events,Congress Holds Hearings on Syria Action,/TRANSCRIPTS/1309/03/se.01.html,32787,se,special_events
Special Events,Kerry Addresses Senate Foreign Relations Committee,/TRANSCRIPTS/1309/03/se.02.html,32788,se,special_events
Special Events,Congress Holds Hearings on Syria Action,/TRANSCRIPTS/1309/03/se.03.html,32789,se,special_events
Special Events,Senate Hearing On Syria Military Action,/TRANSCRIPTS/1309/03/se.04.html,32790,se,special_events
Special Events,Senate Hearing on Syria Military Action,/TRANSCRIPTS/1309/03/se.05.html,32791,se,special_events
Special Events,Senate Hearing On Syria Military Action,/TRANSCRIPTS/1309/03/se.06.html,32792,se,special_events
Special Events,Crisis in Syria: The Debate Begins,/TRANSCRIPTS/1309/03/se.07.html,32793,se,special_events
Special Events,Boston's Finest # 6 - Family Matters,/TRANSCRIPTS/1309/01/se.01.html,32794,se,special_events
Special Events,Boston's Finest # 7 - Protecting Your Own,/TRANSCRIPTS/1309/01/se.02.html,32795,se,special_events
Special Events,Boston's Finest # 8 - Boston's Finest,/TRANSCRIPTS/1309/01/se.03.html,32796,se,special_events
Special Events,Boston's Finest # 5 - End of Days,/TRANSCRIPTS/1309/01/se.04.html,32797,se,special_events
Special Events,Boston's Finest # 3 - Love Hurts,/TRANSCRIPTS/1308/31/se.01.html,32798,se,special_events
Special Events,Boston's Finest # 4 - Calming the Storm,/TRANSCRIPTS/1308/31/se.02.html,32799,se,special_events
Special Events,Boston Finest # 1 - Everything Is Personal,/TRANSCRIPTS/1308/31/se.03.html,32800,se,special_events
Special Events,Boston's Finest # 2 - The City They Call Home,/TRANSCRIPTS/1308/31/se.04.html,32801,se,special_events
Special Events,President Obama Remarks at Photo Op with Baltic Presidents; President's Remarks on Syria,/TRANSCRIPTS/1308/30/se.01.html,32802,se,special_events
Special Events,Great Expectations,/TRANSCRIPTS/1308/30/se.02.html,32803,se,special_events
Special Events,President Obama Speaks At 50th Anniversary Of March On Washington,/TRANSCRIPTS/1308/28/se.01.html,32804,se,special_events
Special Events,The March on Washington: An Oral History,/TRANSCRIPTS/1308/25/se.01.html,32805,se,special_events
Special Events,"HBO Documentary: ""The Cheshire Murders""",/TRANSCRIPTS/1308/24/se.02.html,32806,se,special_events
Special Events,Kidnapped: The Rescue Of Hannah Anderson,/TRANSCRIPTS/1308/24/se.01.html,32807,se,special_events
Special Events,The March on Washington: An Oral History,/TRANSCRIPTS/1308/23/se.01.html,32808,se,special_events
Special Events,An Unlikely Hero,/TRANSCRIPTS/1308/21/se.01.html,32809,se,special_events
Special Events,Kidnapped: The Rescue Of Hannah Anderson,/TRANSCRIPTS/1308/18/se.01.html,32810,se,special_events
Special Events,Kidnapped: The Rescue Of Hannah Anderson,/TRANSCRIPTS/1308/17/se.01.html,32811,se,special_events
Special Events,WEED: A Dr. Sanjay Gupta Investigation,/TRANSCRIPTS/1308/17/se.02.html,32812,se,special_events
Special Events,Atlanta Child Murders,/TRANSCRIPTS/1308/17/se.03.html,32813,se,special_events
Special Events,Weed,/TRANSCRIPTS/1308/16/se.01.html,32814,se,special_events
Special Events,Interview with Maria Bello; Interview with Filmmaker Kevin Smith; Interview with Tavis Smiley,/TRANSCRIPTS/1308/16/se.02.html,32815,se,special_events
Special Events,WEED: A Dr. Sanjay Gupta Investigation,/TRANSCRIPTS/1308/11/se.01.html,32816,se,special_events
Special Events,PGA Championship Golf Tournament Profiled; Interview with Tiger Woods; Interview with Phil Mickelson,/TRANSCRIPTS/1308/10/se.01.html,32817,se,special_events
Special Events,Crimes of the Century: Reagan Assassination Attempt,/TRANSCRIPTS/1308/10/se.02.html,32818,se,special_events
Special Events,Our Nixon,/TRANSCRIPTS/1308/10/se.03.html,32819,se,special_events
Special Events,President Obama Holds Press Conference,/TRANSCRIPTS/1308/09/se.01.html,32820,se,special_events
Special Events,"STROUMBOULOPOULOS: Interviews with Russell Simmons, Eric McCormack, Danny Huston, Keanu Reeves",/TRANSCRIPTS/1308/09/se.02.html,32821,se,special_events
Special Events,Our Nixon,/TRANSCRIPTS/1308/07/se.01.html,32822,se,special_events
Special Events,The Truth About Benghazi,/TRANSCRIPTS/1308/06/se.01.html,32823,se,special_events
Special Events,Crimes of the Century: Reagan Assassination Attempt,/TRANSCRIPTS/1308/04/se.01.html,32824,se,special_events
Special Events,Our Nixon,/TRANSCRIPTS/1308/04/se.02.html,32825,se,special_events
Special Events,Inside Man: Elder Care,/TRANSCRIPTS/1308/03/se.01.html,32826,se,special_events
Special Events,Crime of the Century: Andrea Yates,/TRANSCRIPTS/1308/03/se.02.html,32827,se,special_events
Special Events,Crimes of the Century: Reagan Assassination Attempt,/TRANSCRIPTS/1308/03/se.03.html,32828,se,special_events
Special Events,"Stroumboulopoulos: Interviews with Cara Santa Maria, Corey Stoll, Snoop Lion and Eckhart Tolle",/TRANSCRIPTS/1308/02/se.01.html,32829,se,special_events
Special Events,Our Nixon,/TRANSCRIPTS/1308/01/se.01.html,32830,se,special_events
Special Events,Crime of the Century: Andrea Yates,/TRANSCRIPTS/1307/28/se.01.html,32831,se,special_events
Special Events,Crimes of the Century: Reagan Assassination Attempt,/TRANSCRIPTS/1307/28/se.02.html,32832,se,special_events
Special Events,Inside Man: Elder Care,/TRANSCRIPTS/1307/28/se.03.html,32833,se,special_events
Special Events,Inside Man - Guns,/TRANSCRIPTS/1307/27/se.01.html,32834,se,special_events
Special Events,Immigration,/TRANSCRIPTS/1307/27/se.02.html,32835,se,special_events
Special Events,Growing Up William; The Royals: A New Prince,/TRANSCRIPTS/1307/26/se.01.html,32836,se,special_events
Special Events,"Interviews with Valerie Bertinelli, Michael C. Hall and Eli Roth",/TRANSCRIPTS/1307/26/se.02.html,32837,se,special_events
Special Events,"President Obama Speaks from Galesburg, Illinois",/TRANSCRIPTS/1307/24/se.01.html,32838,se,special_events
Special Events,Will and Kate Plus One,/TRANSCRIPTS/1307/22/se.01.html,32839,se,special_events
Special Events,Will and Kate Plus One,/TRANSCRIPTS/1307/21/se.01.html,32840,se,special_events
Special Events,Crime of the Century: Andrea Yates,/TRANSCRIPTS/1307/21/se.02.html,32841,se,special_events
Special Events,Will and Kate Plus One,/TRANSCRIPTS/1307/20/se.01.html,32842,se,special_events
Special Events,Interview with Larry King; Interview with Aisha Tyler; Interview with UFC's Dana White,/TRANSCRIPTS/1307/19/se.01.html,32843,se,special_events
Special Events,Will and Kate Plus One,/TRANSCRIPTS/1307/18/se.01.html,32844,se,special_events
Special Events,Inside Man Presents - Immigration,/TRANSCRIPTS/1307/14/se.01.html,32845,se,special_events
Special Events,Zimmerman Trial: Two Mothers Testifying,/TRANSCRIPTS/1307/05/se.01.html,32846,se,special_events
Special Events,Boston Finest: Everything Is Personal,/TRANSCRIPTS/1307/05/se.02.html,32847,se,special_events
Special Events,Boston's Finest: The City They Call Home,/TRANSCRIPTS/1307/05/se.03.html,32848,se,special_events
Special Events,Boston's Finest,/TRANSCRIPTS/1307/05/se.04.html,32849,se,special_events
Special Events,Boston's Finest: Calming the Storm,/TRANSCRIPTS/1307/05/se.05.html,32850,se,special_events
Special Events,"CNN Special: ""The N Word""",/TRANSCRIPTS/1307/01/se.01.html,32851,se,special_events
Special Events,Crimes of the Century,/TRANSCRIPTS/1306/30/se.01.html,32852,se,special_events
Special Events,INSIDE MAN - Guns,/TRANSCRIPTS/1306/30/se.03.html,32853,se,special_events
Special Events,Crimes of the Century: The Murder of John Lennon,/TRANSCRIPTS/1306/30/se.02.html,32854,se,special_events
Special Events,Inside Man - Marijuana,/TRANSCRIPTS/1306/29/se.01.html,32855,se,special_events
Special Events,Crimes of the Century,/TRANSCRIPTS/1306/29/se.02.html,32856,se,special_events
Special Events,Atlanta Child Murders,/TRANSCRIPTS/1306/23/se.01.html,32857,se,special_events
Special Events,Inside Man - Marijuana,/TRANSCRIPTS/1306/23/se.03.html,32858,se,special_events
Special Events,Crimes of the Century,/TRANSCRIPTS/1306/23/se.02.html,32859,se,special_events
Special Events,Girl Rising,/TRANSCRIPTS/1306/22/se.01.html,32860,se,special_events
Special Events,"Stroumboulopoulos: Interviews with Bill Maher, Jay Baruchel and Ellen Page",/TRANSCRIPTS/1306/21/se.01.html,32861,se,special_events
Special Events,Homeless: The Motel Kids of Orange County,/TRANSCRIPTS/1306/16/se.01.html,32862,se,special_events
Special Events,Girl Rising,/TRANSCRIPTS/1306/16/se.02.html,32863,se,special_events
Special Events,"Stroumboulopoulos: Interviews with Howie Mandel, Henry Winkler, and Robert Kirkman",/TRANSCRIPTS/1306/14/se.01.html,32864,se,special_events
Special Events,"Stroumboulopoulos - Interviews with Martin Short, Wiz Khalifa and Keanu Reeves",/TRANSCRIPTS/1306/09/se.01.html,32865,se,special_events
Special Events,CNN Special: American Hero,/TRANSCRIPTS/1305/27/se.01.html,32866,se,special_events
Special Events,Manhunt,/TRANSCRIPTS/1305/27/se.02.html,32867,se,special_events
Special Events,Summer Blockbuster Movies,/TRANSCRIPTS/1305/26/se.01.html,32868,se,special_events
Special Events,HBO Documentary - There's Something's Wrong with Aunt Diane,/TRANSCRIPTS/1305/25/se.03.html,32869,se,special_events
Special Events,Summer Blockbuster Movies,/TRANSCRIPTS/1305/25/se.02.html,32870,se,special_events
Special Events,"""Murder First Degree: Inside the Arias Trial""",/TRANSCRIPTS/1305/25/se.01.html,32871,se,special_events
Special Events,Manhunt,/TRANSCRIPTS/1305/24/se.01.html,32872,se,special_events
Special Events,President Obama Gives a Speech on National Security at the National Defense University,/TRANSCRIPTS/1305/23/se.01.html,32873,se,special_events
Special Events,Escape from Captivity: The Cleveland Kidnappings,/TRANSCRIPTS/1305/12/se.01.html,32874,se,special_events
Special Events,"""Murder First Degree: Inside the Arias Trial""",/TRANSCRIPTS/1305/12/se.02.html,32875,se,special_events
Special Events,"""Murder First Degree: Inside the Arias Trial""",/TRANSCRIPTS/1305/11/se.01.html,32876,se,special_events
Special Events,Escape from Captivity: The Cleveland Kidnappings,/TRANSCRIPTS/1305/11/se.02.html,32877,se,special_events
Special Events,"Special Presentation: Amanda Knox, the Unanswered Questions",/TRANSCRIPTS/1305/07/se.01.html,32878,se,special_events
Special Events,White House Correspondents' Dinner Highlights,/TRANSCRIPTS/1304/28/se.01.html,32879,se,special_events
Special Events,Special Coverage: White House Correspondents' Dinner,/TRANSCRIPTS/1304/27/se.01.html,32880,se,special_events
Special Events,Coverage of the White House Correspondents Dinner,/TRANSCRIPTS/1304/27/se.02.html,32881,se,special_events
Special Events,Senator Elizabeth Warren And Vice President Joe Biden Speak At Sean Collier's Memorial Service,/TRANSCRIPTS/1304/24/se.01.html,32882,se,special_events
Special Events,Exploring Koreatown In Los Angeles,/TRANSCRIPTS/1304/21/se.01.html,32883,se,special_events
Special Events,ANTHONY BOURDAIN - PARTS UNKNOWN - Travel to Myanmar,/TRANSCRIPTS/1304/20/se.01.html,32884,se,special_events
Special Events,Newtown Shooting Victim's Father And President Obama Speak In Rose Garden On Gun Legislation Defeat,/TRANSCRIPTS/1304/17/se.01.html,32885,se,special_events
Special Events,There's Something's Wrong With Aunt Diane Documentary,/TRANSCRIPTS/1304/14/se.01.html,32886,se,special_events
Special Events,ANTHONY BOURDAIN - PARTS UNKNOWN - Travel to Myanmar,/TRANSCRIPTS/1304/14/se.10.html,32887,se,special_events
Special Events,Encore: Eyewitness To Murder: The King Assassination,/TRANSCRIPTS/1304/07/se.01.html,32888,se,special_events
Special Events,The Justin Timberlake Experience,/TRANSCRIPTS/1304/06/se.01.html,32889,se,special_events
Special Events,"CNN SPECIAL: BEYONCE, FINDING HER DESTINY",/TRANSCRIPTS/1304/06/se.02.html,32890,se,special_events
Special Events,Michael Jackson: The Final Days,/TRANSCRIPTS/1304/06/se.03.html,32891,se,special_events
Special Events,Michael Jackson: The Final Days,/TRANSCRIPTS/1304/05/se.01.html,32892,se,special_events
Special Events,Segregated Proms; Hillary for President?; Official State Religion?,/TRANSCRIPTS/1304/04/se.01.html,32893,se,special_events
Special Events,Changing Immigration Language; Mark Sanford's Comeback,/TRANSCRIPTS/1304/03/se.01.html,32894,se,special_events
Special Events,Will Hillary Clinton Run?; New Michael Jackson Death Trial,/TRANSCRIPTS/1304/02/se.01.html,32895,se,special_events
Special Events,Guns in America; Horrific Sports Injury; Women and Careers,/TRANSCRIPTS/1304/01/se.01.html,32896,se,special_events
Special Events,Stalker: The Reagan Shooting,/TRANSCRIPTS/1303/30/se.02.html,32897,se,special_events
Special Events,Marriage Warriors: Showdown at the Supreme Court,/TRANSCRIPTS/1303/30/se.01.html,32898,se,special_events
Special Events,Marriage Warriors: Showdown at the Supreme Court,/TRANSCRIPTS/1303/30/se.03.html,32899,se,special_events
Special Events,Special Presentation Of Beyonce's Life Journey,/TRANSCRIPTS/1303/24/se.02.html,32900,se,special_events
Special Events,The Justin Timberlake Experience,/TRANSCRIPTS/1303/24/se.01.html,32901,se,special_events
Special Events,"The Book ""Lean In"" by Sheryl Sandberg is Examined",/TRANSCRIPTS/1303/23/se.01.html,32902,se,special_events
Special Events,Atlanta Child Murders,/TRANSCRIPTS/1303/23/se.02.html,32903,se,special_events
Special Events,81 Minutes: Inside the Greatest Art Heist in History,/TRANSCRIPTS/1303/22/se.01.html,32904,se,special_events
Special Events,President Obama and Benjamin Netanyahu Hold Press Conference,/TRANSCRIPTS/1303/20/se.01.html,32905,se,special_events
Special Events,Atlanta Child Murders,/TRANSCRIPTS/1303/17/se.01.html,32906,se,special_events
Special Events,South by Southwest Festival Profiled,/TRANSCRIPTS/1303/16/se.01.html,32907,se,special_events
Special Events,Escape Fire: The Fight To Save American Health Care,/TRANSCRIPTS/1303/16/se.02.html,32908,se,special_events
Special Events,Pope Francis I's Introduction To The World,/TRANSCRIPTS/1303/13/se.01.html,32909,se,special_events
Special Events,Escape Fire: The Fight To Save American Health Care,/TRANSCRIPTS/1303/10/se.01.html,32910,se,special_events
Special Events,Special Presentation Of Ben Affleck's Life Journey,/TRANSCRIPTS/1303/02/se.01.html,32911,se,special_events
Special Events,Special Presentation Of Beyonce's Life Journey,/TRANSCRIPTS/1303/02/se.02.html,32912,se,special_events
Special Events,The Road To Gold,/TRANSCRIPTS/1302/24/se.01.html,32913,se,special_events
Special Events,Hollywood's Biggest Night,/TRANSCRIPTS/1302/24/se.03.html,32914,se,special_events
Special Events,Hollywood's Biggest Night: The Road to Gold,/TRANSCRIPTS/1302/24/se.02.html,32915,se,special_events
Special Events,Road to Gold: Post-Oscars,/TRANSCRIPTS/1302/24/se.03.html,32916,se,special_events
Special Events,Fashion Backstage Pass,/TRANSCRIPTS/1302/16/se.01.html,32917,se,special_events
Special Events,Pre-State Of The Union Coverage,/TRANSCRIPTS/1302/12/se.01.html,32918,se,special_events
Special Events,State of the Union Address,/TRANSCRIPTS/1302/12/se.02.html,32919,se,special_events
Special Events,Analysis of State of the Union Address; GOP Response,/TRANSCRIPTS/1302/12/se.03.html,32920,se,special_events
Special Events,An American Hero: The Uncommon Valor of Clint Romesha,/TRANSCRIPTS/1302/10/se.01.html,32921,se,special_events
Special Events,CNN Presents: The Coming Storms,/TRANSCRIPTS/1302/09/se.02.html,32922,se,special_events
Special Events,"A Look At Whitney Houston; Her Life, Her Music:",/TRANSCRIPTS/1302/09/se.05.html,32923,se,special_events
Special Events,"CNN SPECIAL: BEYONCE, FINDING HER DESTINY",/TRANSCRIPTS/1302/09/se.04.html,32924,se,special_events
Special Events,An American Hero: The Uncommon Valor of Clint Romesha,/TRANSCRIPTS/1302/07/se.01.html,32925,se,special_events
Special Events,"Gloria Steinem, In Her Own Words",/TRANSCRIPTS/1302/03/se.01.html,32926,se,special_events
Special Events,Kickoff in New Orleans: A CNN Bleacher Report Special,/TRANSCRIPTS/1302/02/se.01.html,32927,se,special_events
Special Events,President Obama Speaks on Immigration Reform,/TRANSCRIPTS/1301/29/se.01.html,32928,se,special_events
Special Events,Screen Actors' Guild Awards,/TRANSCRIPTS/1301/27/se.01.html,32929,se,special_events
Special Events,Hillary Clinton Senate Hearing on Benghazi,/TRANSCRIPTS/1301/23/se.01.html,32930,se,special_events
Special Events,Secretary of State Hillary Clinton Testifies at the Hearing of the House Committee on Foreign Affairs Regarding Benghazi Attack,/TRANSCRIPTS/1301/23/se.02.html,32931,se,special_events
Special Events,The Presidential Inauguration,/TRANSCRIPTS/1301/21/se.01.html,32932,se,special_events
Special Events,Presidential Inauguration,/TRANSCRIPTS/1301/21/se.02.html,32933,se,special_events
Special Events,The Presidential Inauguration; Joe Biden Sworn In to Second Term as V.P.,/TRANSCRIPTS/1301/20/se.01.html,32934,se,special_events
Special Events,Inauguration Coverage; Interview with Valerie Jarrett; Update on Algeria,/TRANSCRIPTS/1301/20/se.02.html,32935,se,special_events
Special Events,Continuing Inauguration Coverage,/TRANSCRIPTS/1301/20/se.04.html,32936,se,special_events
Special Events,More Coverage of Inauguration-Related Events,/TRANSCRIPTS/1301/20/se.05.html,32937,se,special_events
Special Events,More Coverage and Discussion of Inauguration Events; Interview with Myrlie Evers-Williams,/TRANSCRIPTS/1301/20/se.07.html,32938,se,special_events
Special Events,The Presidential Inauguration; The Obama's Private Lives,/TRANSCRIPTS/1301/20/se.03.html,32939,se,special_events
Special Events,Continuing Coverage from the National Mall; Looking at Inaugrations Past; Algeria Hostage Crisis Ends; Five Hurt In Accidental Gun Show Shootings; The Power Of Michelle Obama's Style; Inside The Oval Office,/TRANSCRIPTS/1301/20/se.06.html,32940,se,special_events
Special Events,"Barack Obama, Joe Biden Took Oaths Separately; Inauguration Day Also Martin Luther King's Day;",/TRANSCRIPTS/1301/20/se.09.html,32941,se,special_events
Special Events,Covering the Preparations and Events Surrounding the Presidential Inauguration; Looking at Past Inaugurations,/TRANSCRIPTS/1301/20/se.10.html,32942,se,special_events
Special Events,"The Presidential Inauguration, Obama Speaks at Candlelight Celebration",/TRANSCRIPTS/1301/20/se.12.html,32943,se,special_events
Special Events,More Coverage of Inauguration Preparations amd Events; Obama Sworn in for Second Term; Inaugural Events in Full Swing,/TRANSCRIPTS/1301/20/se.08.html,32944,se,special_events
Special Events,Presidential Inauguration Coverage; Inauguration Events Underway,/TRANSCRIPTS/1301/20/se.11.html,32945,se,special_events
Special Events,The World According to Lance Armstrong,/TRANSCRIPTS/1301/19/se.01.html,32946,se,special_events
Special Events,"Biden and Obama Announce New Gun Initiatives, Call Congress to Act",/TRANSCRIPTS/1301/16/se.01.html,32947,se,special_events
Special Events,"Obama Press Conference on End of First Term, Looming Debt Ceiling",/TRANSCRIPTS/1301/14/se.01.html,32948,se,special_events
Special Events,25 Most Shocking Medical Mistakes,/TRANSCRIPTS/1301/05/se.01.html,32949,se,special_events
Special Events,Secretary Clinton's Clot Between Brain And Skull; U.S. Will Go Over Fiscal Cliff; Obama Warns GOP On Spending Cuts; Interview with Rand Paul,/TRANSCRIPTS/1212/31/se.01.html,32950,se,special_events
Special Events,Fiscal Cliff Coverage; Interview with Senator Jeff Merkley of Oregon,/TRANSCRIPTS/1212/31/se.03.html,32951,se,special_events
Special Events,Fiscal Cliff Coverage; Interview with Congressman Tom Huelskamp; Secretary Clinton Hospitalized,/TRANSCRIPTS/1212/31/se.02.html,32952,se,special_events
Special Events,New Year's Eve Live,/TRANSCRIPTS/1212/31/se.04.html,32953,se,special_events
Special Events,New Years Eve Live,/TRANSCRIPTS/1212/31/se.02.html,32954,se,special_events
Special Events,The Best and Worst of 2012,/TRANSCRIPTS/1212/31/se.09.html,32955,se,special_events
Special Events,Top 10 of 2012,/TRANSCRIPTS/1212/30/se.01.html,32956,se,special_events
Special Events,The Best and Worst of 2012,/TRANSCRIPTS/1212/29/se.01.html,32957,se,special_events
Special Events,Giving in Focus,/TRANSCRIPTS/1212/25/se.01.html,32958,se,special_events
Special Events,The Best and Worst of 2012,/TRANSCRIPTS/1212/25/se.02.html,32959,se,special_events
Special Events,CNN Heroes: An All-Stars Tribute,/TRANSCRIPTS/1212/25/se.04.html,32960,se,special_events
Special Events,Top 10 of 2012,/TRANSCRIPTS/1212/25/se.03.html,32961,se,special_events
Special Events,CNN Heroes: An All-Stars Tribute,/TRANSCRIPTS/1212/24/se.01.html,32962,se,special_events
Special Events,The Best and Worst of 2012,/TRANSCRIPTS/1212/24/se.02.html,32963,se,special_events
Special Events,CNN International - On China,/TRANSCRIPTS/1212/19/se.02.html,32964,se,special_events
Special Events,Connecticut Elementary School Shooting; The Media and the Massacre,/TRANSCRIPTS/1212/16/se.01.html,32965,se,special_events
Special Events,Connecticut State Police Conference,/TRANSCRIPTS/1212/16/se.02.html,32966,se,special_events
Special Events,Connecticut Elementary School Shooting; Gun Control a Topic of National Conversation,/TRANSCRIPTS/1212/16/se.03.html,32967,se,special_events
Special Events,"Remarks by President Obama at an Interfiath Vigil for Victims of the Newtown, CT, School Shooting",/TRANSCRIPTS/1212/16/se.04.html,32968,se,special_events
Special Events,"Interfaith Vigil for Victims of Newtwon, Connecticut, School Shooting",/TRANSCRIPTS/1212/16/se.05.html,32969,se,special_events
Special Events,President Obama's Remarks Concerning Connecticut School Shooting,/TRANSCRIPTS/1212/14/se.01.html,32970,se,special_events
Special Events,In Focus: Amazon's Plans; The Life of Joe Gibbs; Endangered Cows Stage Comeback,/TRANSCRIPTS/1212/09/se.01.html,32971,se,special_events
Special Events,Who is Black in America?,/TRANSCRIPTS/1212/09/se.02.html,32972,se,special_events
Special Events,In Focus: Amazon's Plans; The Life of Joe Gibbs; Endangered Cows Stage Comeback,/TRANSCRIPTS/1212/08/se.01.html,32973,se,special_events
Special Events,CNN Heroes: An All-Stars Tribute,/TRANSCRIPTS/1212/08/se.02.html,32974,se,special_events
Special Events,CNN Heroes: Sharing the Spotlight,/TRANSCRIPTS/1212/02/se.01.html,32975,se,special_events
Special Events,CNN Heroes: An All-Stars Tribute,/TRANSCRIPTS/1212/02/se.02.html,32976,se,special_events
Special Events,CNN Presents: Deadly Dose,/TRANSCRIPTS/1212/01/se.01.html,32977,se,special_events
Special Events,HBO Documentary Films - Terror in Mumbai,/TRANSCRIPTS/1211/25/se.01.html,32978,se,special_events
Special Events,CNN Presents: Deadly Dose,/TRANSCRIPTS/1211/24/se.01.html,32979,se,special_events
Special Events,The World According to Lance Armstrong,/TRANSCRIPTS/1211/22/se.01.html,32980,se,special_events
Special Events,CNN Presents: Cruise to Disaster,/TRANSCRIPTS/1211/22/se.02.html,32981,se,special_events
Special Events,CNN International - On China,/TRANSCRIPTS/1211/21/se.01.html,32982,se,special_events
Special Events,CNN Presents: Deadly Dose,/TRANSCRIPTS/1211/18/se.01.html,32983,se,special_events
Special Events,ESCAPE FROM JONESTOWN,/TRANSCRIPTS/1211/17/se.01.html,32984,se,special_events
Special Events,President Press Conference,/TRANSCRIPTS/1211/14/se.01.html,32985,se,special_events
Special Events,President Obama Delivers Veterans Day Remarks,/TRANSCRIPTS/1211/11/se.01.html,32986,se,special_events
Special Events,The World According to Lance Armstrong,/TRANSCRIPTS/1211/11/se.02.html,32987,se,special_events
Special Events,"CNN SPECIAL ""VETERANS IN FOCUS""",/TRANSCRIPTS/1211/11/se.03.html,32988,se,special_events
Special Events,"Obama Gets Four More Years; Democrats Retain Senate, GOP Retain House; Florida Still Too Close to Call",/TRANSCRIPTS/1211/07/se.04.html,32989,se,special_events
Special Events,2012 Election Coverage; Barack Obama Wins Reelection; Congressional Gridlock Remains,/TRANSCRIPTS/1211/07/se.05.html,32990,se,special_events
Special Events,Election Night in America,/TRANSCRIPTS/1211/07/se.03.html,32991,se,special_events
Special Events,Election Night in America; Celebrating at Obama Headquarters,/TRANSCRIPTS/1211/07/se.09.html,32992,se,special_events
Special Events,"Election Night in America; CNN Projects Results for Kansas, Texas, Mississippi, the Dakotas; GOP Projected to Keep Control of House of Representatives",/TRANSCRIPTS/1211/06/se.03.html,32993,se,special_events
Special Events,"Election Coverage; CNN Projects Results in Vermont, West Virginia",/TRANSCRIPTS/1211/06/se.01.html,32994,se,special_events
Special Events,"Election Night in America; CNN Projects Results in Connecticut, Delaware, Illinois, Maryland",/TRANSCRIPTS/1211/06/se.02.html,32995,se,special_events
Special Events,Election Day; CNN Projects Results in Utah,/TRANSCRIPTS/1211/06/se.05.html,32996,se,special_events
Special Events,Election Night Coverage,/TRANSCRIPTS/1211/06/se.08.html,32997,se,special_events
Special Events,Election Night in America,/TRANSCRIPTS/1211/06/se.01.html,32998,se,special_events
Special Events,Election Night in America,/TRANSCRIPTS/1211/06/se.15.html,32999,se,special_events
